t n p
1 10000 0.005
2 9528 0.00629723
3 8962 0.00619281
4 8600 0.00651163
5 8108 0.00672176
6 7706 0.0075266
7 7392 0.00703463
8 6898 0.00869817
9 6542 0.00901865
10 6100 0.00877049
11 5870 0.00945486
12 5572 0.0104989
13 5328 0.0128566
14 5206 0.0132539
15 4924 0.0183794
16 4674 0.0223577
17 4448 0.0257419
18 4310 0.0288863
19 4002 0.0278611
20 3856 0.0348807
21 3690 0.0368564
22 3586 0.0421082
23 3530 0.048017
24 3328 0.0567909
25 3020 0.0619205
26 2954 0.06652
27 2858 0.0755773
28 2766 0.0833333
29 2666 0.0971493
30 2608 0.0991181
31 2580 0.116279
32 2580 0.122868
33 2592 0.125579
34 2482 0.133562
35 2354 0.136151
36 2244 0.129234
37 2198 0.152411
38 2150 0.169302
39 2080 0.177163
40 2114 0.193945
41 2034 0.20649
42 2034 0.220747
43 2082 0.239673
44 2066 0.250242
45 2088 0.266044
46 2072 0.280888
47 2022 0.302176
48 2182 0.324015
49 2280 0.3375
50 2238 0.352547
51 2334 0.366752
52 2352 0.401361
53 2370 0.420253
54 2494 0.471933
55 2574 0.494755
56 2692 0.507987
57 2902 0.535837
58 2958 0.562035
59 3170 0.585016
60 3316 0.620778
61 3584 0.638114
62 3832 0.659838
63 4124 0.671193
64 4366 0.691823
65 4862 0.713287
66 5294 0.736022
67 5838 0.751456
68 6444 0.764199
69 7082 0.786289
70 7846 0.797285
71 8870 0.807272
72 9930 0.821803
73 10000 0.83635
74 10000 0.847
75 10000 0.86605
76 10000 0.87475
77 10000 0.88355
78 10000 0.89495
79 10000 0.90415
80 10000 0.912
81 10000 0.92145
82 10000 0.93155
83 10000 0.938
84 10000 0.94245
85 10000 0.9459
86 10000 0.9521
87 10000 0.95755
88 10000 0.96095
89 10000 0.9652
90 10000 0.96695
91 10000 0.96975
92 10000 0.97285
93 10000 0.97805
94 10000 0.9793
95 10000 0.9798
96 10000 0.9817
97 10000 0.98415
98 10000 0.9857
99 10000 0.98725
100 10000 0.98875
101 10000 0.99095
102 10000 0.99155
103 10000 0.9925
104 10000 0.9922
105 10000 0.9933
106 10000 0.99355
107 10000 0.99425
108 10000 0.9944
109 10000 0.9943
110 10000 0.9953
111 10000 0.9962
112 10000 0.99635
113 10000 0.99705
114 10000 0.9976
115 10000 0.99815
116 10000 0.998
117 10000 0.9979
118 10000 0.99855
119 10000 0.99845
120 10000 0.99865
121 10000 0.99945
122 10000 0.99925
123 10000 0.99935
124 10000 0.999
125 10000 0.999
126 10000 0.9991
127 10000 0.99905
128 10000 0.9993
129 10000 0.9992
130 10000 0.9993
131 10000 0.99965
132 10000 0.9999
133 10000 0.99975
134 10000 0.9997
135 10000 0.99975
136 10000 0.99955
137 10000 0.99955
138 10000 0.9994
139 10000 0.99955
140 10000 0.9999
141 10000 0.9998
142 10000 0.9999
143 10000 1
