t n p
1 10000 0.005
2 9466 0.0053877
3 8916 0.00628084
4 8592 0.00669227
5 8206 0.00645869
6 7850 0.00675159
7 7478 0.00815726
8 7064 0.00828143
9 6776 0.00885478
10 6280 0.00931529
11 5950 0.0113445
12 5636 0.0108233
13 5222 0.0124473
14 4920 0.0139228
15 4544 0.0144146
16 4322 0.0180472
17 3964 0.0182896
18 3830 0.0190601
19 3696 0.021645
20 3532 0.0253398
21 3392 0.0296285
22 3238 0.0298023
23 3124 0.0324904
24 3036 0.0382082
25 2900 0.0322414
26 2748 0.0351164
27 2568 0.0395249
28 2422 0.0445912
29 2288 0.0487325
30 2218 0.0504959
31 2152 0.0518123
32 2106 0.0567426
33 2018 0.0579782
34 1984 0.0705645
35 1926 0.0703531
36 1784 0.0829596
37 1660 0.085241
38 1600 0.0921875
39 1530 0.0977124
40 1432 0.11662
41 1382 0.134949
42 1316 0.142097
43 1244 0.156752
44 1186 0.167791
45 1148 0.198171
46 1140 0.199561
47 1054 0.21537
48 1078 0.230519
49 1100 0.253182
50 1114 0.282316
51 1090 0.305505
52 1112 0.331385
53 1122 0.354278
54 1134 0.371252
55 1182 0.369289
56 1214 0.378089
57 1258 0.426471
58 1284 0.436137
59 1276 0.461991
60 1288 0.454193
61 1398 0.502504
62 1448 0.517265
63 1532 0.54406
64 1584 0.5625
65 1742 0.579219
66 1870 0.61016
67 1990 0.613568
68 2130 0.647653
69 2226 0.678796
70 2466 0.708232
71 2652 0.730015
72 2956 0.743403
73 3236 0.765297
74 3514 0.785287
75 3920 0.804464
76 4298 0.827827
77 4744 0.840641
78 5340 0.850655
79 5866 0.862342
80 6496 0.871228
81 7232 0.878457
82 8090 0.882447
83 9236 0.891349
84 10000 0.9037
85 10000 0.918
86 10000 0.92495
87 10000 0.9283
88 10000 0.9345
89 10000 0.94105
90 10000 0.94685
91 10000 0.95
92 10000 0.95315
93 10000 0.95555
94 10000 0.95825
95 10000 0.96485
96 10000 0.96645
97 10000 0.9737
98 10000 0.97785
99 10000 0.97995
100 10000 0.9816
101 10000 0.98335
102 10000 0.985
103 10000 0.9844
104 10000 0.9878
105 10000 0.989
106 10000 0.9892
107 10000 0.98875
108 10000 0.98905
109 10000 0.9893
110 10000 0.9907
111 10000 0.9901
112 10000 0.9889
113 10000 0.99095
114 10000 0.9915
115 10000 0.99195
116 10000 0.99145
117 10000 0.9936
118 10000 0.99425
119 10000 0.9947
120 10000 0.99585
121 10000 0.99575
122 10000 0.99645
123 10000 0.9966
124 10000 0.99725
125 10000 0.99725
126 10000 0.99705
127 10000 0.9969
128 10000 0.99725
129 10000 0.99755
130 10000 0.99825
131 10000 0.99875
132 10000 0.9985
133 10000 0.999
134 10000 0.99885
135 10000 0.9985
136 10000 0.9983
137 10000 0.99825
138 10000 0.9979
139 10000 0.99865
140 10000 0.99895
141 10000 0.99875
142 10000 0.99905
143 10000 0.999
144 10000 0.99905
145 10000 0.99905
146 10000 0.999
147 10000 0.99885
148 10000 0.9995
149 10000 0.99925
150 10000 0.99965
151 10000 0.9996
152 10000 0.9996
153 10000 0.99945
154 10000 0.9992
155 10000 0.99925
156 10000 0.99955
157 10000 0.99965
158 10000 0.99995
159 10000 1
