t n p
1 10000 0.005
2 9490 0.0061117
3 8928 0.00733647
4 8482 0.00766329
5 8170 0.00801714
6 7764 0.00895157
7 7276 0.0103766
8 6986 0.0113799
9 6652 0.0134546
10 6112 0.0150524
11 5956 0.0158664
12 5808 0.0194559
13 5566 0.0167086
14 5254 0.018938
15 4914 0.0204518
16 4634 0.0217954
17 4374 0.024577
18 4054 0.0267637
19 3842 0.024987
20 3578 0.0269704
21 3492 0.0306415
22 3308 0.0318924
23 3160 0.035443
24 3048 0.0398622
25 2938 0.0452689
26 2790 0.0494624
27 2700 0.0588889
28 2620 0.0706107
29 2484 0.0736715
30 2332 0.0883362
31 2276 0.0865554
32 2224 0.0867806
33 2194 0.0893345
34 2138 0.0949486
35 2084 0.112524
36 2090 0.12177
37 2034 0.136431
38 2034 0.135939
39 1986 0.155589
40 1962 0.169725
41 1954 0.170676
42 1936 0.187242
43 1854 0.224919
44 1830 0.217213
45 1782 0.221661
46 1764 0.25085
47 1738 0.273015
48 1730 0.28815
49 1784 0.299327
50 1782 0.313412
51 1780 0.334551
52 1860 0.355645
53 1932 0.377847
54 2002 0.3996
55 2120 0.416509
56 2202 0.436876
57 2224 0.467176
58 2348 0.477428
59 2512 0.488455
60 2718 0.517108
61 2768 0.522579
62 2952 0.558774
63 3126 0.591811
64 3384 0.611998
65 3624 0.62638
66 4008 0.651572
67 4300 0.677093
68 4758 0.699559
69 5286 0.722096
70 5930 0.738027
71 6504 0.757534
72 7160 0.769134
73 7804 0.78511
74 8612 0.792092
75 9516 0.804855
76 10000 0.82115
77 10000 0.8403
78 10000 0.85515
79 10000 0.8692
80 10000 0.88275
81 10000 0.89205
82 10000 0.9057
83 10000 0.91035
84 10000 0.91635
85 10000 0.92255
86 10000 0.9319
87 10000 0.94085
88 10000 0.94685
89 10000 0.9512
90 10000 0.956
91 10000 0.9594
92 10000 0.9635
93 10000 0.96915
94 10000 0.97025
95 10000 0.97095
96 10000 0.9736
97 10000 0.97845
98 10000 0.9819
99 10000 0.9844
100 10000 0.98445
101 10000 0.9867
102 10000 0.98855
103 10000 0.9886
104 10000 0.99065
105 10000 0.9917
106 10000 0.99255
107 10000 0.99315
108 10000 0.9944
109 10000 0.99525
110 10000 0.99605
111 10000 0.99695
112 10000 0.9973
113 10000 0.9971
114 10000 0.9968
115 10000 0.9968
116 10000 0.99735
117 10000 0.99765
118 10000 0.9978
119 10000 0.99785
120 10000 0.998
121 10000 0.99865
122 10000 0.9989
123 10000 0.9992
124 10000 0.9994
125 10000 0.9993
126 10000 0.9994
127 10000 0.99955
128 10000 0.9995
129 10000 0.99955
130 10000 0.99975
131 10000 0.99955
132 10000 0.99955
133 10000 0.99925
134 10000 0.99895
135 10000 0.99945
136 10000 0.99945
137 10000 0.99955
138 10000 0.9995
139 10000 0.9997
140 10000 0.9998
141 10000 0.99975
142 10000 1
