t n p
1 10000 0.005
2 9518 0.00551586
3 8888 0.00635689
4 8600 0.00651163
5 8154 0.00686779
6 7682 0.00807081
7 7322 0.00894564
8 6908 0.00868558
9 6716 0.0107951
10 6378 0.0100345
11 6068 0.0104647
12 5716 0.00892232
13 5462 0.00778103
14 5266 0.00902013
15 4898 0.00939159
16 4614 0.00942783
17 4338 0.0107192
18 4200 0.0104762
19 4056 0.0135602
20 3926 0.0133724
21 3674 0.0171475
22 3458 0.0160497
23 3296 0.0179005
24 3178 0.0169918
25 2992 0.0230615
26 2822 0.0242736
27 2588 0.0284003
28 2508 0.0314992
29 2376 0.0305135
30 2288 0.034965
31 2130 0.0453052
32 2076 0.0486513
33 1994 0.0491474
34 1876 0.0522388
35 1822 0.0573546
36 1750 0.0717143
37 1614 0.0802354
38 1558 0.0837612
39 1472 0.0985054
40 1386 0.105339
41 1352 0.114645
42 1288 0.133929
43 1242 0.159823
44 1154 0.183709
45 1062 0.190678
46 1004 0.193227
47 990 0.197475
48 998 0.201403
49 1008 0.232143
50 992 0.251512
51 954 0.286688
52 986 0.282961
53 1020 0.314216
54 1032 0.34593
55 1036 0.392857
56 1076 0.406134
57 1078 0.438776
58 1178 0.437606
59 1224 0.455882
60 1246 0.472311
61 1290 0.502326
62 1320 0.525
63 1340 0.569776
64 1366 0.582357
65 1454 0.609354
66 1538 0.61606
67 1664 0.661959
68 1764 0.660998
69 1918 0.662669
70 2112 0.685133
71 2264 0.711352
72 2484 0.731079
73 2718 0.748712
74 3030 0.768812
75 3270 0.787003
76 3610 0.800554
77 4092 0.81085
78 4540 0.828965
79 4950 0.846869
80 5518 0.859913
81 6080 0.873684
82 6860 0.882945
83 7834 0.892328
84 8850 0.903277
85 10000 0.91545
86 10000 0.9234
87 10000 0.93275
88 10000 0.94115
89 10000 0.9467
90 10000 0.951
91 10000 0.9566
92 10000 0.95985
93 10000 0.96415
94 10000 0.9683
95 10000 0.9696
96 10000 0.96985
97 10000 0.97755
98 10000 0.9805
99 10000 0.98415
100 10000 0.98315
101 10000 0.9843
102 10000 0.98765
103 10000 0.9877
104 10000 0.9879
105 10000 0.9894
106 10000 0.9907
107 10000 0.993
108 10000 0.9942
109 10000 0.99445
110 10000 0.99385
111 10000 0.99415
112 10000 0.99405
113 10000 0.9944
114 10000 0.9955
115 10000 0.99635
116 10000 0.99725
117 10000 0.99785
118 10000 0.998
119 10000 0.9989
120 10000 0.99885
121 10000 0.9987
122 10000 0.9991
123 10000 0.9993
124 10000 0.9989
125 10000 0.999
126 10000 0.99945
127 10000 0.9994
128 10000 0.9995
129 10000 0.9995
130 10000 0.99945
131 10000 0.9994
132 10000 0.9991
133 10000 0.9989
134 10000 0.9982
135 10000 0.99835
136 10000 0.99875
137 10000 0.99905
138 10000 0.9994
139 10000 0.99965
140 10000 0.9996
141 10000 0.99975
142 10000 0.9998
143 10000 0.9999
144 10000 1
