t n p
1 10000 0.005
2 9634 0.00669504
3 9090 0.00819582
4 8674 0.00795481
5 8366 0.00824767
6 7788 0.00783256
7 7450 0.00758389
8 7024 0.00896925
9 6674 0.0105634
10 6358 0.0100661
11 6180 0.0122977
12 5962 0.0125797
13 5678 0.0141775
14 5460 0.0131868
15 5110 0.0131115
16 4794 0.0144973
17 4624 0.0183824
18 4420 0.0247738
19 4134 0.0249153
20 4030 0.0363524
21 3920 0.038648
22 3788 0.0390707
23 3648 0.0438596
24 3530 0.0478754
25 3406 0.0582795
26 3166 0.0612761
27 2968 0.0658693
28 2868 0.0699093
29 2786 0.0829146
30 2682 0.087994
31 2602 0.1005
32 2526 0.100554
33 2448 0.107435
34 2402 0.108868
35 2340 0.119017
36 2310 0.130736
37 2228 0.148788
38 2036 0.157171
39 2098 0.166349
40 1950 0.189231
41 1900 0.193421
42 1868 0.209315
43 1832 0.223253
44 1838 0.227693
45 1820 0.23544
46 1820 0.254121
47 1830 0.262842
48 1816 0.282214
49 1790 0.298045
50 1794 0.31243
51 1894 0.336061
52 1866 0.358521
53 1900 0.369474
54 1898 0.377239
55 1902 0.387487
56 2012 0.408797
57 2038 0.421737
58 2050 0.445366
59 2140 0.473131
60 2256 0.494016
61 2350 0.507234
62 2560 0.533984
63 2736 0.560855
64 2896 0.600656
65 3032 0.619228
66 3152 0.638642
67 3402 0.667402
68 3660 0.696175
69 4006 0.704693
70 4480 0.707254
71 4916 0.727828
72 5324 0.748873
73 5796 0.750086
74 6124 0.762573
75 6690 0.769731
76 7176 0.784002
77 7760 0.80625
78 8400 0.825417
79 9326 0.8368
80 10000 0.8463
81 10000 0.8572
82 10000 0.86655
83 10000 0.87835
84 10000 0.89275
85 10000 0.90165
86 10000 0.91335
87 10000 0.9233
88 10000 0.928
89 10000 0.93635
90 10000 0.9423
91 10000 0.9456
92 10000 0.95195
93 10000 0.95815
94 10000 0.96015
95 10000 0.96265
96 10000 0.9671
97 10000 0.9732
98 10000 0.9765
99 10000 0.9753
100 10000 0.9771
101 10000 0.9807
102 10000 0.9821
103 10000 0.9832
104 10000 0.98365
105 10000 0.9849
106 10000 0.9867
107 10000 0.98815
108 10000 0.9885
109 10000 0.99005
110 10000 0.98995
111 10000 0.98985
112 10000 0.98785
113 10000 0.98905
114 10000 0.99165
115 10000 0.9927
116 10000 0.9945
117 10000 0.99545
118 10000 0.99605
119 10000 0.996
120 10000 0.99625
121 10000 0.9972
122 10000 0.99705
123 10000 0.99665
124 10000 0.99655
125 10000 0.99675
126 10000 0.9969
127 10000 0.99725
128 10000 0.99715
129 10000 0.99795
130 10000 0.99775
131 10000 0.9982
132 10000 0.9983
133 10000 0.999
134 10000 0.9983
135 10000 0.99845
136 10000 0.99845
137 10000 0.99885
138 10000 0.9986
139 10000 0.99895
140 10000 0.9993
141 10000 0.99935
142 10000 0.9991
143 10000 0.9992
144 10000 0.9986
145 10000 0.9987
146 10000 0.99915
147 10000 0.99895
148 10000 0.9988
149 10000 0.99915
150 10000 0.9994
151 10000 0.9998
152 10000 0.99985
153 10000 0.9999
154 10000 0.9999
155 10000 0.99995
156 10000 1
