t n p
1 10000 0.005
2 9492 0.00479351
3 9096 0.00434257
4 8734 0.00555301
5 8242 0.00697646
6 7810 0.00793854
7 7542 0.00901618
8 7184 0.00988307
9 6840 0.0108187
10 6444 0.00969894
11 6118 0.0100523
12 5890 0.013073
13 5598 0.014916
14 5430 0.0162063
15 5342 0.0164732
16 5110 0.018591
17 4800 0.0195833
18 4474 0.0238042
19 4262 0.0249883
20 3954 0.0268083
21 3774 0.0288818
22 3608 0.0300721
23 3486 0.0321285
24 3310 0.0338369
25 3106 0.0360592
26 2942 0.0401088
27 2782 0.046729
28 2716 0.0493373
29 2538 0.0531915
30 2470 0.055668
31 2362 0.0662574
32 2282 0.0734005
33 2194 0.0742935
34 2132 0.0689493
35 2048 0.0842285
36 1918 0.100104
37 1792 0.110491
38 1754 0.134265
39 1722 0.146632
40 1714 0.158401
41 1722 0.172474
42 1732 0.193418
43 1662 0.197653
44 1588 0.205919
45 1568 0.206633
46 1562 0.234635
47 1564 0.255435
48 1588 0.289673
49 1688 0.31013
50 1692 0.338948
51 1778 0.323397
52 1800 0.353611
53 1834 0.363141
54 1900 0.367632
55 1936 0.389205
56 1960 0.391837
57 1976 0.404858
58 1954 0.428096
59 2056 0.435554
60 2130 0.455869
61 2248 0.488657
62 2346 0.507886
63 2552 0.538401
64 2618 0.552903
65 2792 0.58399
66 3060 0.610294
67 3322 0.626881
68 3650 0.638767
69 3896 0.660293
70 4132 0.690828
71 4552 0.70848
72 4980 0.726004
73 5600 0.746518
74 6110 0.768085
75 6672 0.780576
76 7306 0.798864
77 8034 0.812484
78 8942 0.825263
79 9908 0.837505
80 10000 0.8482
81 10000 0.8533
82 10000 0.8652
83 10000 0.87045
84 10000 0.88435
85 10000 0.89785
86 10000 0.90465
87 10000 0.91325
88 10000 0.9249
89 10000 0.93245
90 10000 0.93545
91 10000 0.94175
92 10000 0.9474
93 10000 0.9526
94 10000 0.9548
95 10000 0.957
96 10000 0.961
97 10000 0.9621
98 10000 0.9675
99 10000 0.97025
100 10000 0.9723
101 10000 0.97515
102 10000 0.97635
103 10000 0.97855
104 10000 0.98245
105 10000 0.9847
106 10000 0.98485
107 10000 0.9862
108 10000 0.98815
109 10000 0.991
110 10000 0.99125
111 10000 0.99085
112 10000 0.99105
113 10000 0.9909
114 10000 0.9921
115 10000 0.99425
116 10000 0.9963
117 10000 0.99655
118 10000 0.99765
119 10000 0.9984
120 10000 0.99835
121 10000 0.9979
122 10000 0.998
123 10000 0.99755
124 10000 0.99815
125 10000 0.99815
126 10000 0.9985
127 10000 0.99835
128 10000 0.9993
129 10000 0.9991
130 10000 0.99905
131 10000 0.99955
132 10000 0.9995
133 10000 0.9995
134 10000 0.9998
135 10000 0.99985
136 10000 0.99985
137 10000 0.99975
138 10000 0.99975
139 10000 0.99985
140 10000 0.99985
141 10000 0.99985
142 10000 0.9998
143 10000 0.9999
144 10000 0.9998
145 10000 0.99955
146 10000 0.9998
147 10000 0.99985
148 10000 0.99995
149 10000 1
