t n p
2 9364 0.00480564
3 9106 0.00587525
4 8664 0.00502078
5 8336 0.00587812
6 7818 0.00633154
7 7354 0.00659505
8 7072 0.00699943
9 6770 0.00657312
10 6538 0.0057357
11 6320 0.00743671
12 6030 0.00837479
13 5654 0.0107004
14 5444 0.0112968
15 5250 0.0127619
16 5070 0.0135108
17 4878 0.0148626
18 4610 0.0144252
19 4394 0.0178653
20 4212 0.0206553
21 4122 0.0228045
22 3936 0.0228659
23 3814 0.0251704
24 3690 0.0264228
25 3520 0.028267
26 3256 0.0293305
27 3104 0.0318943
28 3014 0.0366622
29 2818 0.0422285
30 2666 0.0478245
31 2506 0.0532721
32 2412 0.0675788
33 2350 0.0778723
34 2254 0.079858
35 2140 0.0838785
36 2080 0.0860577
37 2010 0.0967662
38 1848 0.114177
39 1806 0.119324
40 1830 0.127049
41 1702 0.158637
42 1658 0.173703
43 1584 0.178662
44 1706 0.197831
45 1586 0.208071
46 1558 0.226893
47 1556 0.237147
48 1616 0.267946
49 1526 0.294889
50 1568 0.311543
51 1546 0.348318
52 1546 0.37031
53 1506 0.388446
54 1502 0.421771
55 1596 0.448622
56 1680 0.46756
57 1786 0.493281
58 1824 0.497259
59 1896 0.517932
60 1948 0.528747
61 2002 0.555445
62 2098 0.583889
63 2160 0.595139
64 2348 0.609668
65 2512 0.634753
66 2650 0.65717
67 3022 0.690437
68 3194 0.713838
69 3542 0.73546
70 3998 0.759005
71 4350 0.783908
72 4844 0.792114
73 5332 0.810203
74 5954 0.819533
75 6686 0.833234
76 7442 0.847017
77 8242 0.858772
78 9356 0.869976
79 10000 0.87955
80 10000 0.889
81 10000 0.8957
82 10000 0.9025
83 10000 0.914
84 10000 0.9219
85 10000 0.92265
86 10000 0.92195
87 10000 0.92745
88 10000 0.933
89 10000 0.9386
90 10000 0.94365
91 10000 0.94635
92 10000 0.95
93 10000 0.95435
94 10000 0.9588
95 10000 0.96095
96 10000 0.9645
97 10000 0.9693
98 10000 0.9699
99 10000 0.97175
100 10000 0.9748
101 10000 0.97555
102 10000 0.9752
103 10000 0.9768
104 10000 0.9766
105 10000 0.9796
106 10000 0.97925
107 10000 0.98165
108 10000 0.984
109 10000 0.9867
110 10000 0.9874
111 10000 0.99035
112 10000 0.9905
113 10000 0.99145
114 10000 0.99155
115 10000 0.9929
116 10000 0.9945
117 10000 0.995
118 10000 0.9949
119 10000 0.99555
120 10000 0.9965
121 10000 0.99645
122 10000 0.9967
123 10000 0.99735
124 10000 0.9977
125 10000 0.99845
126 10000 0.9987
127 10000 0.99885
128 10000 0.99845
129 10000 0.9985
130 10000 0.9983
131 10000 0.99845
132 10000 0.9991
133 10000 0.9988
134 10000 0.99895
135 10000 0.99905
136 10000 0.99905
137 10000 0.9989
138 10000 0.99935
139 10000 0.9996
140 10000 1
