t n p
1 10000 0.005
2 9442 0.00487185
3 9104 0.00598638
4 8624 0.00689935
5 8178 0.00745904
6 7658 0.00790024
7 7348 0.00993468
8 6912 0.0122251
9 6564 0.0124924
10 6298 0.0150842
11 6048 0.014881
12 5746 0.0157501
13 5474 0.0176288
14 5132 0.0222136
15 4996 0.0276221
16 5018 0.0266042
17 4738 0.0274377
18 4670 0.0300857
19 4560 0.0311404
20 4302 0.0340539
21 4130 0.0357143
22 4036 0.0376611
23 4006 0.0416875
24 3938 0.047613
25 3778 0.0541292
26 3648 0.0582511
27 3476 0.0641542
28 3334 0.0691362
29 3198 0.0787992
30 3124 0.0814661
31 3036 0.0937088
32 2948 0.104138
33 2904 0.117596
34 2796 0.122675
35 2742 0.128738
36 2666 0.142723
37 2614 0.165647
38 2606 0.197237
39 2618 0.208365
40 2576 0.221661
41 2572 0.243002
42 2652 0.25773
43 2636 0.277883
44 2610 0.295785
45 2662 0.318557
46 2664 0.343281
47 2634 0.353075
48 2700 0.38537
49 2762 0.416003
50 2750 0.445818
51 2882 0.478661
52 3078 0.504711
53 3236 0.514988
54 3358 0.55137
55 3458 0.579092
56 3726 0.613258
57 4032 0.629588
58 4374 0.656722
59 4692 0.675725
60 5166 0.695896
61 5548 0.715663
62 6160 0.733685
63 6712 0.753874
64 7366 0.76344
65 8284 0.776255
66 8902 0.791564
67 9722 0.803281
68 10000 0.82105
69 10000 0.8359
70 10000 0.8515
71 10000 0.8599
72 10000 0.87265
73 10000 0.8836
74 10000 0.89305
75 10000 0.903
76 10000 0.90675
77 10000 0.9112
78 10000 0.9197
79 10000 0.9253
80 10000 0.9311
81 10000 0.9375
82 10000 0.94505
83 10000 0.9525
84 10000 0.95725
85 10000 0.95955
86 10000 0.96445
87 10000 0.9655
88 10000 0.9674
89 10000 0.97085
90 10000 0.9745
91 10000 0.9778
92 10000 0.9791
93 10000 0.9783
94 10000 0.9802
95 10000 0.98185
96 10000 0.98445
97 10000 0.98485
98 10000 0.9853
99 10000 0.9858
100 10000 0.98785
101 10000 0.9878
102 10000 0.99005
103 10000 0.9891
104 10000 0.99075
105 10000 0.99155
106 10000 0.99285
107 10000 0.9934
108 10000 0.99385
109 10000 0.995
110 10000 0.9962
111 10000 0.99725
112 10000 0.99775
113 10000 0.997
114 10000 0.99625
115 10000 0.9969
116 10000 0.99635
117 10000 0.99575
118 10000 0.99535
119 10000 0.9951
120 10000 0.99495
121 10000 0.99405
122 10000 0.99405
123 10000 0.9958
124 10000 0.99615
125 10000 0.99645
126 10000 0.99765
127 10000 0.9983
128 10000 0.99835
129 10000 0.9983
130 10000 0.99905
131 10000 0.9988
132 10000 0.9988
133 10000 0.99885
134 10000 0.9989
135 10000 0.99845
136 10000 0.9991
137 10000 0.99875
138 10000 0.999
139 10000 0.9991
140 10000 0.99915
141 10000 0.9993
142 10000 0.99915
143 10000 0.99905
144 10000 0.99875
145 10000 0.9989
146 10000 0.99885
147 10000 0.99875
148 10000 0.9989
149 10000 0.9991
150 10000 0.99935
151 10000 0.99945
152 10000 0.9994
153 10000 0.9996
154 10000 0.9998
155 10000 1
