t n p
1 10000 0.005
2 9550 0.00591623
3 9060 0.00612583
4 8636 0.00735294
5 8312 0.00818094
6 8042 0.00802039
7 7624 0.00760756
8 7208 0.00853219
9 6754 0.0103642
10 6412 0.0118528
11 6098 0.0147589
12 5814 0.0171139
13 5670 0.0180776
14 5474 0.0182682
15 5288 0.0176815
16 5116 0.0187647
17 4902 0.0202978
18 4622 0.0215275
19 4508 0.0246229
20 4264 0.0255629
21 4110 0.0261557
22 3964 0.0281282
23 3734 0.0285217
24 3676 0.0269314
25 3520 0.027983
26 3322 0.0335641
27 3118 0.0394484
28 3024 0.0395172
29 2876 0.0429416
30 2666 0.0436984
31 2578 0.038014
32 2506 0.042099
33 2456 0.0447883
34 2364 0.0598562
35 2324 0.0613167
36 2280 0.0541667
37 2190 0.0691781
38 2142 0.0819328
39 2094 0.093362
40 2018 0.109762
41 1940 0.116753
42 1892 0.126057
43 1868 0.137313
44 1748 0.148169
45 1718 0.169674
46 1706 0.189918
47 1668 0.191247
48 1632 0.194853
49 1618 0.216934
50 1586 0.240542
51 1544 0.271049
52 1596 0.289474
53 1610 0.296273
54 1616 0.320545
55 1696 0.33638
56 1772 0.339729
57 1758 0.349545
58 1846 0.355905
59 1846 0.380823
60 1852 0.399568
61 1950 0.431026
62 1944 0.448302
63 2006 0.472582
64 2138 0.492283
65 2228 0.507181
66 2298 0.533725
67 2500 0.5486
68 2694 0.566258
69 2936 0.594346
70 3100 0.636452
71 3320 0.656777
72 3538 0.684568
73 3884 0.708677
74 4164 0.722502
75 4560 0.736404
76 5082 0.750885
77 5674 0.765862
78 6122 0.787978
79 6810 0.801615
80 7580 0.81128
81 8500 0.821118
82 9386 0.834541
83 10000 0.84075
84 10000 0.84725
85 10000 0.85905
86 10000 0.87225
87 10000 0.8851
88 10000 0.8947
89 10000 0.90195
90 10000 0.9104
91 10000 0.91795
92 10000 0.9225
93 10000 0.9244
94 10000 0.9292
95 10000 0.9359
96 10000 0.9394
97 10000 0.94595
98 10000 0.9486
99 10000 0.9533
100 10000 0.9553
101 10000 0.9599
102 10000 0.96405
103 10000 0.96755
104 10000 0.9681
105 10000 0.97155
106 10000 0.97395
107 10000 0.9739
108 10000 0.97495
109 10000 0.97505
110 10000 0.9783
111 10000 0.98105
112 10000 0.98275
113 10000 0.98465
114 10000 0.9855
115 10000 0.987
116 10000 0.9872
117 10000 0.98995
118 10000 0.9927
119 10000 0.99215
120 10000 0.9933
121 10000 0.99285
122 10000 0.99305
123 10000 0.99355
124 10000 0.99365
125 10000 0.9937
126 10000 0.99525
127 10000 0.995
128 10000 0.9954
129 10000 0.9969
130 10000 0.99615
131 10000 0.9966
132 10000 0.99755
133 10000 0.99765
134 10000 0.9977
135 10000 0.9988
136 10000 0.99885
137 10000 0.99915
138 10000 0.9993
139 10000 0.99945
140 10000 0.9996
141 10000 0.9996
142 10000 0.9998
143 10000 0.9998
144 10000 0.99975
145 10000 0.99965
146 10000 0.9997
147 10000 0.9998
148 10000 1
