t n p
1 10000 0.005
2 9182 0.00697016
3 8644 0.00757751
4 8122 0.00855701
5 7548 0.00940647
6 7116 0.0107504
7 6868 0.0104834
8 6436 0.00963331
9 6152 0.0118661
10 5882 0.0129208
11 5578 0.0154177
12 5246 0.0166794
13 4972 0.0187047
14 4726 0.0225349
15 4482 0.0235386
16 4158 0.0263348
17 3982 0.0292567
18 3808 0.0330882
19 3656 0.0344639
20 3456 0.0387731
21 3348 0.0404719
22 3236 0.0431088
23 3094 0.0421784
24 2918 0.0476354
25 2708 0.0518833
26 2594 0.0558982
27 2580 0.054845
28 2538 0.0490544
29 2486 0.0520917
30 2408 0.0548173
31 2254 0.0625555
32 2182 0.0753896
33 2082 0.0821326
34 2012 0.0912028
35 1850 0.102432
36 1804 0.105322
37 1728 0.113137
38 1712 0.118575
39 1646 0.118773
40 1576 0.116751
41 1576 0.127855
42 1546 0.125162
43 1486 0.144011
44 1476 0.153117
45 1394 0.171808
46 1390 0.181655
47 1392 0.205819
48 1362 0.225771
49 1354 0.227105
50 1334 0.237256
51 1328 0.249623
52 1324 0.288142
53 1370 0.314964
54 1384 0.341402
55 1506 0.368194
56 1600 0.384062
57 1646 0.411604
58 1658 0.430941
59 1766 0.459796
60 1816 0.471641
61 1802 0.503885
62 1894 0.522967
63 2018 0.540139
64 2052 0.576998
65 2134 0.60239
66 2260 0.634292
67 2450 0.646122
68 2648 0.669184
69 2820 0.693262
70 3008 0.713597
71 3370 0.738279
72 3734 0.751339
73 4176 0.773707
74 4504 0.792407
75 5010 0.807285
76 5580 0.82276
77 6246 0.839257
78 6974 0.851018
79 7784 0.862025
80 8684 0.875
81 9710 0.889495
82 10000 0.89805
83 10000 0.90375
84 10000 0.9129
85 10000 0.9263
86 10000 0.92955
87 10000 0.9379
88 10000 0.94195
89 10000 0.9455
90 10000 0.95055
91 10000 0.9517
92 10000 0.95625
93 10000 0.9625
94 10000 0.9645
95 10000 0.9686
96 10000 0.9714
97 10000 0.9708
98 10000 0.9713
99 10000 0.9712
100 10000 0.9715
101 10000 0.97395
102 10000 0.97745
103 10000 0.9814
104 10000 0.98405
105 10000 0.98645
106 10000 0.9862
107 10000 0.9873
108 10000 0.989
109 10000 0.98905
110 10000 0.99065
111 10000 0.991
112 10000 0.99245
113 10000 0.99325
114 10000 0.99445
115 10000 0.99375
116 10000 0.99505
117 10000 0.99615
118 10000 0.9966
119 10000 0.9969
120 10000 0.997
121 10000 0.99715
122 10000 0.9981
123 10000 0.9981
124 10000 0.99855
125 10000 0.99875
126 10000 0.99895
127 10000 0.99925
128 10000 0.9993
129 10000 0.9994
130 10000 0.99895
131 10000 0.99935
132 10000 0.99905
133 10000 0.99945
134 10000 0.99945
135 10000 0.99975
136 10000 0.99985
137 10000 0.99985
138 10000 0.99985
139 10000 0.99985
140 10000 1
