t n p
1 10000 0.005
2 9540 0.00508386
3 9044 0.00757408
4 8550 0.00748538
5 8120 0.00757389
6 7746 0.00974697
7 7426 0.0113789
8 6988 0.0131654
9 6628 0.0137296
10 6502 0.0165334
11 6078 0.0131622
12 5684 0.0174173
13 5544 0.0193903
14 5368 0.0235656
15 5210 0.0258157
16 4998 0.0283113
17 4822 0.0334923
18 4672 0.0338185
19 4442 0.0365826
20 4232 0.0422968
21 4026 0.0486836
22 3966 0.0544629
23 3690 0.0624661
24 3558 0.0646431
25 3394 0.0698291
26 3260 0.0760736
27 3202 0.0846346
28 3070 0.0920195
29 2922 0.096167
30 2914 0.108442
31 2758 0.113307
32 2570 0.128016
33 2538 0.141253
34 2472 0.158981
35 2488 0.174236
36 2370 0.20865
37 2358 0.220314
38 2396 0.236644
39 2394 0.267544
40 2396 0.28485
41 2464 0.296672
42 2428 0.313427
43 2468 0.329417
44 2444 0.36784
45 2504 0.384185
46 2480 0.387903
47 2498 0.416333
48 2466 0.453163
49 2486 0.464602
50 2536 0.473186
51 2644 0.494705
52 2732 0.521596
53 2876 0.529555
54 3074 0.562785
55 3228 0.572646
56 3370 0.600148
57 3620 0.622376
58 3870 0.638114
59 4258 0.653124
60 4532 0.676081
61 4800 0.703229
62 5146 0.717839
63 5598 0.736156
64 6126 0.753673
65 6658 0.77726
66 7186 0.797384
67 8146 0.816106
68 9050 0.834751
69 10000 0.85015
70 10000 0.8658
71 10000 0.8728
72 10000 0.88235
73 10000 0.89155
74 10000 0.90095
75 10000 0.9032
76 10000 0.90515
77 10000 0.91425
78 10000 0.91695
79 10000 0.923
80 10000 0.9311
81 10000 0.9345
82 10000 0.94215
83 10000 0.94925
84 10000 0.9544
85 10000 0.9584
86 10000 0.96065
87 10000 0.96615
88 10000 0.9692
89 10000 0.9733
90 10000 0.9754
91 10000 0.9767
92 10000 0.9808
93 10000 0.97935
94 10000 0.9828
95 10000 0.9858
96 10000 0.98595
97 10000 0.9869
98 10000 0.98725
99 10000 0.98845
100 10000 0.9893
101 10000 0.99235
102 10000 0.993
103 10000 0.9931
104 10000 0.99275
105 10000 0.99305
106 10000 0.9936
107 10000 0.99435
108 10000 0.9942
109 10000 0.99475
110 10000 0.99445
111 10000 0.99425
112 10000 0.9958
113 10000 0.99605
114 10000 0.99555
115 10000 0.99625
116 10000 0.9964
117 10000 0.99565
118 10000 0.99715
119 10000 0.99715
120 10000 0.9973
121 10000 0.9976
122 10000 0.998
123 10000 0.9978
124 10000 0.99795
125 10000 0.9983
126 10000 0.9983
127 10000 0.99935
128 10000 0.99965
129 10000 0.9999
130 10000 1
