t n p
1 10000 0.005
2 9448 0.00550381
3 8872 0.00625564
4 8508 0.00828632
5 8076 0.00897722
6 7516 0.00838212
7 7232 0.0103706
8 6726 0.0105561
9 6516 0.0118938
10 6190 0.011874
11 5934 0.0133974
12 5506 0.0142572
13 5256 0.016933
14 5120 0.0173828
15 4824 0.0179312
16 4570 0.0201313
17 4310 0.0230858
18 4118 0.025255
19 3952 0.0292257
20 3796 0.0310854
21 3730 0.036193
22 3626 0.0413679
23 3602 0.044281
24 3468 0.0474337
25 3292 0.0561968
26 3194 0.0638698
27 2900 0.0693103
28 2872 0.0795613
29 2820 0.0953901
30 2660 0.100376
31 2550 0.114706
32 2476 0.120759
33 2384 0.127097
34 2300 0.135
35 2248 0.148354
36 2196 0.15847
37 2074 0.165622
38 2044 0.186155
39 2056 0.201119
40 2082 0.221422
41 1950 0.228718
42 1948 0.239476
43 2006 0.281655
44 2002 0.295455
45 2000 0.3
46 2106 0.305081
47 2024 0.320652
48 2102 0.335395
49 2132 0.359522
50 2198 0.376479
51 2246 0.383793
52 2308 0.400997
53 2358 0.428541
54 2424 0.46349
55 2548 0.481554
56 2562 0.495902
57 2692 0.514302
58 2780 0.544065
59 2932 0.569407
60 3066 0.606164
61 3310 0.613444
62 3468 0.639994
63 3696 0.668425
64 3926 0.690779
65 4334 0.71239
66 4686 0.733141
67 5202 0.759035
68 5762 0.781933
69 6236 0.793938
70 6922 0.816238
71 7696 0.834524
72 8512 0.846922
73 9524 0.863975
74 10000 0.87155
75 10000 0.87985
76 10000 0.8854
77 10000 0.89165
78 10000 0.8962
79 10000 0.90365
80 10000 0.91095
81 10000 0.9171
82 10000 0.92195
83 10000 0.92925
84 10000 0.9319
85 10000 0.93525
86 10000 0.94005
87 10000 0.94735
88 10000 0.95275
89 10000 0.95475
90 10000 0.9524
91 10000 0.9548
92 10000 0.95745
93 10000 0.96195
94 10000 0.9645
95 10000 0.96805
96 10000 0.9691
97 10000 0.9702
98 10000 0.97545
99 10000 0.97695
100 10000 0.97775
101 10000 0.97895
102 10000 0.98165
103 10000 0.9825
104 10000 0.9841
105 10000 0.98545
106 10000 0.9853
107 10000 0.9863
108 10000 0.98885
109 10000 0.9907
110 10000 0.992
111 10000 0.9933
112 10000 0.99405
113 10000 0.99475
114 10000 0.9947
115 10000 0.99495
116 10000 0.9956
117 10000 0.9967
118 10000 0.9963
119 10000 0.9972
120 10000 0.9974
121 10000 0.9976
122 10000 0.9979
123 10000 0.99805
124 10000 0.99815
125 10000 0.99875
126 10000 0.999
127 10000 0.9995
128 10000 0.9995
129 10000 0.9993
130 10000 0.99865
131 10000 0.99925
132 10000 0.99895
133 10000 0.999
134 10000 0.9993
135 10000 0.99955
136 10000 0.99965
137 10000 0.9997
138 10000 0.9997
139 10000 0.9997
140 10000 0.9997
141 10000 0.99965
142 10000 0.9997
143 10000 0.99965
144 10000 0.9996
145 10000 0.99995
146 10000 1
