t n p
1 10000 0.005
2 9672 0.00460091
3 9150 0.00562842
4 8738 0.0050927
5 8230 0.00516403
6 7802 0.00621635
7 7416 0.00788835
8 7152 0.00838926
9 6854 0.00933761
10 6612 0.0127798
11 6206 0.0153883
12 5898 0.017294
13 5658 0.0169671
14 5414 0.0170853
15 5012 0.0194533
16 4734 0.019117
17 4462 0.0239803
18 4278 0.0234923
19 4080 0.0246324
20 3824 0.0279812
21 3732 0.0309486
22 3750 0.0332
23 3478 0.0355089
24 3400 0.0317647
25 3232 0.0414604
26 3108 0.0448842
27 2990 0.0545151
28 2856 0.0642507
29 2826 0.0638712
30 2640 0.0710227
31 2566 0.0693687
32 2486 0.0689863
33 2342 0.0659693
34 2294 0.0730166
35 2174 0.0786569
36 2160 0.0847222
37 2214 0.0860434
38 2192 0.096031
39 2104 0.0955323
40 2022 0.107072
41 1908 0.107442
42 1826 0.116375
43 1836 0.126634
44 1808 0.141316
45 1812 0.163079
46 1834 0.175027
47 1758 0.19653
48 1732 0.213337
49 1678 0.233611
50 1672 0.269438
51 1704 0.291373
52 1684 0.319477
53 1792 0.325056
54 1778 0.354331
55 1770 0.374576
56 1808 0.402102
57 1862 0.414071
58 1826 0.421413
59 1864 0.450912
60 1890 0.486243
61 2034 0.502704
62 2220 0.527252
63 2366 0.558538
64 2540 0.569488
65 2706 0.580192
66 2952 0.599424
67 3146 0.633026
68 3380 0.646154
69 3498 0.660234
70 3854 0.67151
71 4242 0.692716
72 4616 0.701581
73 4956 0.716404
74 5448 0.736417
75 6036 0.748757
76 6530 0.762098
77 7154 0.773833
78 8132 0.787998
79 9018 0.801674
80 10000 0.8176
81 10000 0.83115
82 10000 0.84595
83 10000 0.8523
84 10000 0.8634
85 10000 0.8741
86 10000 0.88785
87 10000 0.89855
88 10000 0.90415
89 10000 0.9143
90 10000 0.9191
91 10000 0.9235
92 10000 0.93435
93 10000 0.93715
94 10000 0.942
95 10000 0.943
96 10000 0.95015
97 10000 0.95295
98 10000 0.9567
99 10000 0.96065
100 10000 0.9641
101 10000 0.96785
102 10000 0.96995
103 10000 0.9724
104 10000 0.97605
105 10000 0.9795
106 10000 0.9813
107 10000 0.982
108 10000 0.98325
109 10000 0.98705
110 10000 0.98935
111 10000 0.9903
112 10000 0.9911
113 10000 0.992
114 10000 0.9938
115 10000 0.99505
116 10000 0.9953
117 10000 0.9949
118 10000 0.99415
119 10000 0.9938
120 10000 0.9941
121 10000 0.99515
122 10000 0.99615
123 10000 0.9964
124 10000 0.99665
125 10000 0.9966
126 10000 0.99475
127 10000 0.9957
128 10000 0.9967
129 10000 0.9963
130 10000 0.9971
131 10000 0.9968
132 10000 0.9972
133 10000 0.9971
134 10000 0.9978
135 10000 0.99815
136 10000 0.99775
137 10000 0.9983
138 10000 0.9982
139 10000 0.99835
140 10000 0.99845
141 10000 0.99895
142 10000 0.9992
143 10000 0.999
144 10000 0.99905
145 10000 0.99925
146 10000 0.99935
147 10000 0.99905
148 10000 0.99925
149 10000 0.99885
150 10000 0.99905
151 10000 0.99855
152 10000 0.9983
153 10000 0.9985
154 10000 0.99865
155 10000 0.999
156 10000 0.9986
157 10000 0.99915
158 10000 0.9994
159 10000 0.9994
160 10000 0.99945
161 10000 0.99935
162 10000 0.9998
163 10000 0.99985
164 10000 0.99985
165 10000 0.99975
166 10000 0.99985
167 10000 0.99975
168 10000 0.99985
169 10000 0.99965
170 10000 0.9999
171 10000 0.99995
172 10000 0.99985
173 10000 0.99985
174 10000 0.99975
175 10000 0.9997
176 10000 0.99975
177 10000 0.99945
178 10000 0.9996
179 10000 0.9997
180 10000 0.99965
181 10000 0.9998
182 10000 0.99985
183 10000 1
