t n p
1 9530 0
2 9172 0
3 8660 0
4 8338 0
5 7846 0
6 7370 0
7 6938 0
8 6614 7.55972e-05
9 6358 0.000235923
10 6012 0.000582169
11 5732 0.000697837
12 5502 0.000545256
13 5288 0.000850983
14 4910 0.000610998
15 4780 0.00041841
16 4554 0.000658762
17 4394 0.000910332
18 4084 0.00159158
19 3832 0.00221816
20 3696 0.00202922
21 3396 0.00206125
22 3340 0.00374251
23 3122 0.00512492
24 3004 0.00432756
25 2824 0.00442635
26 2664 0.00281532
27 2476 0.00424071
28 2354 0.00509771
29 2274 0.0057168
30 2176 0.00505515
31 2152 0.00627323
32 2068 0.00580271
33 1950 0.00871795
34 1816 0.00770925
35 1710 0.00847953
36 1596 0.00845865
37 1444 0.00588643
38 1418 0.00634697
39 1308 0.00573394
40 1250 0.0084
41 1148 0.0100174
42 1080 0.00740741
43 1010 0.0113861
44 914 0.0147702
45 870 0.012069
46 860 0.0116279
47 838 0.0137232
48 828 0.0199275
49 804 0.0242537
50 798 0.0344612
51 778 0.0359897
52 738 0.0447154
53 682 0.0439883
54 590 0.0457627
55 542 0.0516605
56 492 0.0579268
57 452 0.0553097
58 420 0.0666667
59 386 0.0712435
60 408 0.0661765
61 404 0.0767327
62 372 0.0806452
63 342 0.0891813
64 332 0.121988
65 354 0.122881
66 336 0.151786
67 312 0.169872
68 294 0.187075
69 298 0.187919
70 314 0.224522
71 320 0.223438
72 304 0.231908
73 274 0.248175
74 282 0.234043
75 268 0.235075
76 262 0.255725
77 256 0.242188
78 264 0.221591
79 262 0.318702
80 246 0.367886
81 268 0.410448
82 248 0.439516
83 276 0.427536
84 292 0.452055
85 298 0.459732
86 292 0.484589
87 284 0.466549
88 316 0.517405
89 324 0.513889
90 322 0.517081
91 286 0.557692
92 318 0.580189
93 324 0.600309
94 330 0.60303
95 332 0.634036
96 328 0.667683
97 316 0.719937
98 318 0.737421
99 344 0.75
100 344 0.787791
101 348 0.784483
102 352 0.822443
103 366 0.834699
104 378 0.822751
105 398 0.840452
106 416 0.842548
107 444 0.813063
108 448 0.822545
109 444 0.808559
110 476 0.815126
111 506 0.840909
112 522 0.890805
113 570 0.892105
114 592 0.905405
115 652 0.910276
116 702 0.897436
117 734 0.910763
118 816 0.904412
119 908 0.901432
120 930 0.909677
121 976 0.908811
122 1036 0.918919
123 1064 0.922932
124 1110 0.935135
125 1124 0.922598
126 1296 0.920525
127 1440 0.930556
128 1468 0.938011
129 1536 0.941081
130 1586 0.943884
131 1696 0.95342
132 1792 0.956752
133 1938 0.963106
134 2060 0.971845
135 2216 0.979016
136 2340 0.983333
137 2470 0.982996
138 2602 0.984435
139 2750 0.982545
140 2998 0.986157
141 3394 0.988951
142 3616 0.992257
143 3914 0.99093
144 4176 0.994852
145 4582 0.995744
146 4944 0.995752
147 5224 0.99665
148 5670 0.996649
149 6000 0.9975
150 6488 0.997611
151 6944 0.997768
152 7394 0.997971
153 7872 0.998158
154 8350 0.997844
155 9018 0.998281
156 9612 0.998075
157 10000 0.99805
158 10000 0.99815
159 10000 0.99845
160 10000 0.9986
161 10000 0.9987
162 10000 0.99925
163 10000 0.99885
164 10000 0.9988
165 10000 0.99895
166 10000 0.9987
167 10000 0.99855
168 10000 0.99875
169 10000 0.9986
170 10000 0.9989
171 10000 0.999
172 10000 0.9993
173 10000 0.9994
174 10000 0.999
175 10000 0.99945
176 10000 0.99965
177 10000 0.9997
178 10000 0.9999
179 10000 0.9998
180 10000 0.9997
181 10000 0.9997
182 10000 0.9997
183 10000 0.9997
184 10000 0.99995
185 10000 0.9999
186 10000 1
