t n p
1 9694 5.15783e-05
2 9248 5.40657e-05
3 8880 0.000112613
4 8298 6.02555e-05
5 7796 6.41355e-05
6 7460 0
7 7174 0
8 6744 0
9 6366 0
10 5894 0
11 5522 0
12 5300 0
13 5082 0
14 4862 0
15 4742 0.000105441
16 4494 0.000333778
17 4344 0.000230203
18 4294 0.000815091
19 3928 0.000509165
20 3742 0.000400855
21 3628 0.000689085
22 3620 0.00151934
23 3440 0.00130814
24 3278 0.00152532
25 3228 0.00123916
26 3082 0.00210902
27 2924 0.00170999
28 2732 0.00146413
29 2624 0.00228659
30 2498 0.0030024
31 2330 0.00386266
32 2158 0.00718258
33 2030 0.00935961
34 1894 0.0139916
35 1854 0.0126753
36 1724 0.0104408
37 1638 0.010989
38 1596 0.0103383
39 1548 0.00807494
40 1484 0.0124663
41 1456 0.0137363
42 1374 0.0127365
43 1268 0.0141956
44 1258 0.018283
45 1186 0.022344
46 1148 0.0248258
47 1088 0.03125
48 1060 0.0382075
49 1056 0.045928
50 984 0.0452236
51 990 0.0419192
52 994 0.0412475
53 890 0.0488764
54 858 0.0501166
55 866 0.0536952
56 832 0.0456731
57 816 0.0520833
58 768 0.046875
59 744 0.0336022
60 662 0.0407855
61 654 0.0336391
62 618 0.0428803
63 586 0.0366894
64 536 0.0335821
65 510 0.0343137
66 492 0.0406504
67 446 0.0538117
68 416 0.0384615
69 378 0.0449735
70 366 0.0355191
71 364 0.043956
72 354 0.0451977
73 364 0.0357143
74 320 0.0375
75 270 0.0240741
76 262 0.0248092
77 262 0.0248092
78 266 0.0300752
79 260 0.0365385
80 242 0.0330579
81 248 0.0403226
82 236 0.0444915
83 222 0.0405405
84 226 0.0309735
85 222 0.036036
86 208 0.0384615
87 164 0.0609756
88 140 0.0607143
89 156 0.0544872
90 142 0.0880282
91 134 0.134328
92 128 0.179688
93 140 0.189286
94 124 0.145161
95 126 0.190476
96 112 0.227679
97 110 0.222727
98 112 0.272321
99 120 0.25
100 118 0.245763
101 112 0.223214
102 108 0.212963
103 120 0.245833
104 100 0.25
105 106 0.278302
106 98 0.321429
107 110 0.35
108 102 0.294118
109 94 0.281915
110 108 0.333333
111 108 0.388889
112 90 0.45
113 84 0.446429
114 78 0.538462
115 80 0.49375
116 82 0.518293
117 90 0.555556
118 90 0.566667
119 110 0.595455
120 110 0.609091
121 126 0.579365
122 122 0.54918
123 130 0.561538
124 144 0.569444
125 148 0.530405
126 152 0.526316
127 156 0.564103
128 184 0.600543
129 208 0.622596
130 208 0.632212
131 214 0.668224
132 240 0.695833
133 246 0.71748
134 254 0.738189
135 264 0.723485
136 288 0.694444
137 316 0.677215
138 328 0.684451
139 356 0.695225
140 376 0.695479
141 358 0.666201
142 376 0.6875
143 408 0.714461
144 440 0.751136
145 408 0.731618
146 420 0.729762
147 440 0.755682
148 434 0.768433
149 456 0.776316
150 470 0.776596
151 510 0.779412
152 514 0.759728
153 534 0.748127
154 548 0.766423
155 576 0.824653
156 572 0.833042
157 594 0.863636
158 576 0.869792
159 598 0.854515
160 580 0.867241
161 636 0.86478
162 660 0.880303
163 638 0.901254
164 646 0.900929
165 662 0.899547
166 766 0.909269
167 756 0.910714
168 814 0.918919
169 916 0.907751
170 994 0.908954
171 1102 0.919238
172 1184 0.914274
173 1220 0.906557
174 1372 0.912901
175 1494 0.919344
176 1550 0.923226
177 1658 0.927322
178 1802 0.935905
179 1962 0.940112
180 2100 0.940952
181 2268 0.944004
182 2466 0.950324
183 2586 0.951469
184 2758 0.95921
185 2946 0.967244
186 3096 0.968992
187 3386 0.974897
188 3454 0.97872
189 3718 0.977273
190 3846 0.980499
191 4110 0.980657
192 4348 0.982291
193 4754 0.9817
194 5108 0.981989
195 5544 0.982774
196 5904 0.982215
197 6456 0.980638
198 6926 0.982385
199 7402 0.982099
200 7960 0.981281
201 8608 0.982574
202 9392 0.98552
203 10000 0.9854
204 10000 0.98545
205 10000 0.9875
206 10000 0.98835
207 10000 0.98865
208 10000 0.9889
209 10000 0.99125
210 10000 0.99245
211 10000 0.99395
212 10000 0.99455
213 10000 0.9944
214 10000 0.9946
215 10000 0.99355
216 10000 0.99445
217 10000 0.99505
218 10000 0.9957
219 10000 0.9962
220 10000 0.9941
221 10000 0.9938
222 10000 0.9943
223 10000 0.9949
224 10000 0.9958
225 10000 0.9955
226 10000 0.995
227 10000 0.99625
228 10000 0.9971
229 10000 0.99735
230 10000 0.9977
231 10000 0.9974
232 10000 0.996
233 10000 0.9967
234 10000 0.99675
235 10000 0.9962
236 10000 0.99675
237 10000 0.9969
238 10000 0.9977
239 10000 0.998
240 10000 0.99815
241 10000 0.9979
242 10000 0.99735
243 10000 0.9973
244 10000 0.99755
245 10000 0.99755
246 10000 0.998
247 10000 0.9982
248 10000 0.999
249 10000 0.9988
250 10000 0.99855
251 10000 0.9984
252 10000 0.9984
253 10000 0.9982
254 10000 0.9985
255 10000 0.99855
256 10000 0.9984
257 10000 0.99805
258 10000 0.99825
259 10000 0.9982
260 10000 0.998
261 10000 0.9981
262 10000 0.99815
263 10000 0.9988
264 10000 0.9989
265 10000 0.9995
266 10000 0.99955
267 10000 0.9993
268 10000 0.99955
269 10000 0.99975
270 10000 0.99965
271 10000 0.9997
272 10000 0.9998
273 10000 0.9998
274 10000 0.99995
275 10000 1
