t n p
0 10000 0
1 9456 0
2 9042 5.52975e-05
3 8622 5.79912e-05
4 8344 5.99233e-05
5 7966 0
6 7618 0
7 7184 6.95991e-05
8 6678 0.000224618
9 6230 0
10 5948 0
11 5700 8.77193e-05
12 5376 0.000372024
13 5110 0.000391389
14 4848 0.000928218
15 4628 0.00172861
16 4454 0.00235743
17 4036 0.00396432
18 3890 0.00244216
19 3780 0.00145503
20 3530 0.00269122
21 3406 0.0026424
22 3314 0.00256488
23 3234 0.00309215
24 3002 0.004497
25 2858 0.00507348
26 2702 0.00647668
27 2508 0.00637959
28 2370 0.00654008
29 2302 0.00629887
30 2194 0.010711
31 2094 0.010745
32 2028 0.00961538
33 1974 0.00987842
34 1878 0.0130458
35 1772 0.015237
36 1584 0.010101
37 1544 0.011658
38 1486 0.0104307
39 1422 0.0080872
40 1396 0.00465616
41 1382 0.00723589
42 1324 0.00793051
43 1190 0.0092437
44 1136 0.0105634
45 1018 0.00884086
46 936 0.0101496
47 846 0.0124113
48 800 0.01125
49 740 0.0162162
50 696 0.0158046
51 676 0.0199704
52 630 0.0253968
53 606 0.0255776
54 588 0.0221088
55 522 0.00862069
56 486 0.00925926
57 450 0.0166667
58 448 0.0200893
59 458 0.018559
60 416 0.0228365
61 384 0.0299479
62 358 0.027933
63 354 0.0324859
64 304 0.0509868
65 294 0.0663265
66 266 0.0451128
67 258 0.0775194
68 246 0.0650407
69 230 0.113043
70 234 0.0918803
71 212 0.0849057
72 202 0.0940594
73 206 0.109223
74 212 0.132075
75 226 0.128319
76 208 0.144231
77 206 0.13835
78 218 0.190367
79 242 0.177686
80 224 0.120536
81 234 0.128205
82 222 0.153153
83 222 0.166667
84 208 0.204327
85 186 0.196237
86 176 0.238636
87 146 0.232877
88 142 0.253521
89 120 0.241667
90 112 0.276786
91 104 0.240385
92 98 0.265306
93 90 0.216667
94 96 0.270833
95 86 0.372093
96 84 0.309524
97 82 0.25
98 78 0.25
99 86 0.255814
100 84 0.291667
101 84 0.363095
102 78 0.384615
103 82 0.335366
104 88 0.329545
105 102 0.264706
106 94 0.340426
107 100 0.33
108 102 0.303922
109 90 0.416667
110 94 0.398936
111 92 0.369565
112 96 0.411458
113 66 0.325758
114 70 0.35
115 66 0.333333
116 68 0.397059
117 60 0.441667
118 60 0.483333
119 46 0.521739
120 44 0.534091
121 44 0.625
122 48 0.729167
123 54 0.75
124 46 0.771739
125 50 0.74
126 38 0.539474
127 28 0.660714
128 34 0.735294
129 38 0.868421
130 30 0.833333
131 32 0.859375
132 32 0.875
133 36 0.888889
134 40 0.95
135 46 0.98913
136 44 1
137 50 1
138 38 1
139 46 1
140 52 1
141 50 1
142 50 1
143 62 1
144 78 1
145 78 1
146 70 1
147 64 1
148 54 1
149 50 1
150 56 1
151 64 1
152 52 1
153 58 1
154 52 1
155 44 1
156 56 1
157 66 1
158 78 1
159 92 1
160 88 1
161 76 1
162 84 1
163 96 1
164 112 1
165 118 1
166 112 1
167 122 1
168 114 1
169 138 1
170 146 1
171 126 1
172 138 1
173 128 1
174 156 1
175 168 1
176 164 1
177 188 1
178 184 1
179 198 1
180 208 1
181 188 1
182 204 1
183 218 1
184 216 1
185 262 1
186 298 1
187 310 1
188 336 1
189 342 1
190 378 1
191 426 1
192 490 1
193 500 1
194 516 1
195 590 1
196 640 1
197 696 1
198 748 1
199 842 1
200 940 1
201 980 1
202 1042 1
203 1136 1
204 1198 1
205 1252 1
206 1324 1
207 1446 1
208 1500 1
209 1678 1
210 1800 1
211 1930 1
212 2020 1
213 2120 1
214 2278 1
215 2400 1
216 2620 1
217 2732 1
218 2850 1
219 3160 1
220 3498 1
221 3826 1
222 4116 1
223 4420 1
224 4702 1
225 5136 1
226 5676 1
227 6160 1
228 6582 1
229 7130 1
230 7474 1
231 8002 1
232 8544 1
233 9094 1
234 9788 1
235 10000 1
