t n p
1 9448 0
2 9028 0
3 8518 0
4 8114 0
5 7718 0
6 7314 0
7 6858 0
8 6430 0
9 6096 0
10 5736 0
11 5452 9.17095e-05
12 5074 0.000197083
13 4892 0.000613246
14 4418 0.00033952
15 4124 0.000242483
16 3782 0.00026441
17 3540 0.000706215
18 3348 0.000746714
19 3232 0.00123762
20 3222 0.00170701
21 3074 0.00113858
22 3002 0.00166556
23 2802 0.00178444
24 2650 0.00207547
25 2532 0.00375197
26 2406 0.00727348
27 2320 0.00797414
28 2162 0.00647549
29 1982 0.00706357
30 1852 0.0062095
31 1752 0.00456621
32 1672 0.00598086
33 1582 0.00442478
34 1518 0.006917
35 1404 0.00641026
36 1342 0.00894188
37 1316 0.00949848
38 1192 0.0142617
39 1150 0.0195652
40 1056 0.0236742
41 1018 0.0284872
42 970 0.0216495
43 984 0.0198171
44 922 0.0173536
45 910 0.0192308
46 850 0.0217647
47 804 0.0254975
48 810 0.0185185
49 774 0.0167959
50 728 0.0233516
51 712 0.0266854
52 680 0.0286765
53 664 0.0338855
54 640 0.0335937
55 584 0.0419521
56 566 0.0353357
57 520 0.0413462
58 474 0.0453586
59 414 0.0326087
60 406 0.0270936
61 390 0.0205128
62 392 0.0204082
63 384 0.0351562
64 432 0.0324074
65 434 0.0299539
66 452 0.039823
67 434 0.0437788
68 448 0.0479911
69 414 0.0495169
70 376 0.0744681
71 366 0.068306
72 354 0.0748588
73 344 0.0828488
74 332 0.0903614
75 344 0.065407
76 304 0.0723684
77 270 0.0833333
78 256 0.046875
79 272 0.0588235
80 272 0.0569853
81 268 0.0764925
82 240 0.0479167
83 220 0.0795455
84 200 0.08
85 192 0.0911458
86 204 0.0931373
87 190 0.0815789
88 188 0.0691489
89 196 0.0586735
90 196 0.0816327
91 188 0.0771277
92 160 0.1
93 186 0.0860215
94 190 0.0815789
95 170 0.1
96 170 0.108824
97 150 0.133333
98 134 0.104478
99 148 0.0912162
100 128 0.0898438
101 144 0.118056
102 148 0.148649
103 156 0.137821
104 152 0.134868
105 162 0.169753
106 188 0.175532
107 174 0.221264
108 152 0.259868
109 136 0.257353
110 126 0.253968
111 138 0.25
112 134 0.276119
113 134 0.238806
114 120 0.233333
115 114 0.267544
116 110 0.240909
117 112 0.276786
118 104 0.336538
119 110 0.263636
120 110 0.281818
121 114 0.328947
122 106 0.283019
123 104 0.235577
124 88 0.170455
125 74 0.22973
126 70 0.285714
127 74 0.378378
128 80 0.375
129 82 0.45122
130 78 0.551282
131 78 0.564103
132 84 0.64881
133 74 0.635135
134 72 0.736111
135 76 0.756579
136 78 0.852564
137 84 0.964286
138 98 0.943878
139 98 0.954082
140 86 0.97093
141 86 0.982558
142 72 0.993056
143 84 1
144 96 1
145 94 1
146 116 1
147 100 1
148 100 1
149 110 1
150 118 1
151 126 1
152 132 1
153 138 1
154 152 1
155 164 1
156 166 1
157 176 1
158 202 1
159 224 1
160 242 1
161 256 1
162 268 1
163 292 1
164 304 1
165 334 1
166 358 1
167 378 1
168 410 1
169 432 1
170 432 1
171 452 1
172 468 1
173 502 1
174 540 1
175 568 1
176 590 1
177 616 1
178 652 1
179 652 1
180 694 1
181 736 1
182 820 1
183 864 1
184 924 1
185 982 1
186 1088 1
187 1188 1
188 1292 1
189 1402 1
190 1510 1
191 1674 1
192 1796 1
193 1924 1
194 2040 1
195 2186 1
196 2386 1
197 2476 1
198 2642 1
199 2930 1
200 3190 1
201 3428 1
202 3732 1
203 4070 1
204 4314 1
205 4576 1
206 4926 1
207 5404 1
208 5812 1
209 6134 1
210 6660 1
211 7164 1
212 7708 1
213 8306 1
214 8886 1
215 9494 1
216 10000 1
