-0.1634966546262736,9.97747474747475e-05,2.91654484039616
-0.16079383093091315,7.445656565656563e-05,2.1355042542806344
-0.15806929792410412,0.00011298686868686871,1.821050943304382
-0.15532288123479732,0.00012632323232323223,2.346713683853292
-0.15255440509138035,0.00011968989898989896,2.193243449766005
-0.1497636923104282,8.773939393939392e-05,1.9921418149926653
-0.14695056428536324,9.586262626262627e-05,1.5572739860496667
-0.14411484097502475,0.00013713434343434346,2.673383880005756
-0.14125634089214584,0.00010438383838383839,2.060565030924813
-0.13837488109173834,2.5483838383838383e-05,-1.1158652435914307
-0.13547027715938437,0.00010295959595959592,2.23125118054865
-0.13254234319943353,0.00011729393939393936,1.815207100613389
-0.12959089182310568,8.95959595959596e-05,2.011173364771066
-0.12661573413649796,0.0001232393939393939,2.3546718128556874
-0.12361667972849555,9.240303030303024e-05,1.6720043219376446
-0.12059353665858508,8.033131313131314e-05,0.7225384908406862
-0.11754611144457067,5.629494949494949e-05,0.9315371057089542
-0.11447420905019084,5.6275757575757544e-05,-0.09256065377799108
-0.11137763287263619,4.4085858585858553e-05,0.6263266580754219
-0.10825618472996662,6.03252525252525e-05,-0.027354829235415653
-0.10510966484842776,4.1090909090909105e-06,-2.324337785522496
-0.1019378718496654,3.0095959595959584e-05,-0.17092034806274095
-0.09874060273783702,4.449696969696968e-05,0.47460440116204183
-0.09551765288662012,1.3326262626262628e-05,-1.2606792449169102
-0.09226881602611614,4.641616161616159e-05,-0.060690289974325594
-0.08899388422964899,8.077171717171714e-05,0.8635099293003896
-0.08569264790045761,0.00011695151515151511,2.068703810512696
-0.08236489575828199,5.058888888888889e-05,1.6654591857866305
-0.0790104148258407,0.00011322020202020203,2.9660659804923597
-0.07562899041520088,3.655656565656565e-05,1.062719916798199
-0.07222040611403752,5.4363636363636354e-05,1.7454002781382967
-0.06878444377178339,9.697070707070704e-05,2.4404763155971945
-0.06532088348566722,4.0560606060606036e-05,-3.6301129629540057e-05
-0.061829503586639856,1.885959595959596e-05,-0.20423334090830772
-0.05831008062518733,4.5763636363636335e-05,0.8714040349036475
-0.054762389357029984,5.3640404040404054e-05,2.098221261093239
-0.05118620272870694,3.9198989898989865e-05,-0.10534496513001607
-0.04758129186304433,2.212626262626262e-05,-1.838652440067915
-0.043947426044507354,2.828282828282826e-05,-0.6471336261236176
-0.040284372704434135,2.5061616161616168e-05,-1.0974965492646358
-0.036591897406151486,4.393535353535352e-05,-0.0347483645965763
-0.032869763829970755,3.639292929292927e-05,0.7792226983366345
-0.029117733758063258,6.196969696969695e-05,2.5739229360381914
-0.025335567059214414,7.177373737373735e-05,2.054809947340331
-0.021523021673455045,8.31111111111111e-05,2.1872707498685746
-0.017679853596569595,5.807474747474746e-05,1.252374657767069
-0.013805816864479792,5.0337373737373714e-05,1.7798852937870422
-0.00990066353750274,6.768484848484847e-05,1.3654644878010342
-0.005964143684482892,5.4165656565656566e-05,-0.6061288553002828
-0.001996005366796061,2.1655555555555544e-05,-1.4621705410637622
0.001996005366796061,1.385858585858586e-06,-2.189297359809703
0.005964143684482892,3.3676767676767675e-06,-2.39043105537608
0.00990066353750274,4.784747474747474e-05,-0.028922365579808713
0.013805816864479792,0.00011190101010101009,2.4416603451911083
0.017679853596569595,0.00014100303030303033,1.9261332794479316
0.021523021673455045,8.63959595959596e-05,1.3537724715731232
0.025335567059214414,0.00011683737373737374,1.7954588110153173
0.029117733758063258,7.897272727272729e-05,0.8959273720484058
0.032869763829970755,9.276161616161616e-05,2.3865425417165165
0.036591897406151486,0.00011752222222222222,2.6398167473126626
0.040284372704434135,5.21010101010101e-05,1.0896855276529755
0.043947426044507354,0.00011804949494949498,2.843105417380075
0.04758129186304433,0.00013164747474747477,2.228951601373781
0.05118620272870694,0.00013906363636363633,1.4955586163964543
0.054762389357029984,0.00010866262626262624,1.7582683248127542
0.05831008062518733,0.00011589696969696966,1.2939983911715711
0.061829503586639856,0.00011472020202020204,2.2591497805100853
0.06532088348566722,7.185353535353538e-05,2.4201880391759656
0.06878444377178339,9.682929292929293e-05,2.337512130680327
0.07222040611403752,0.00013350303030303036,1.8129316751307765
0.07562899041520088,9.525858585858582e-05,2.0698500283843524
0.0790104148258407,9.971818181818189e-05,2.40860940046086
0.08236489575828199,7.126969696969699e-05,1.170894053962918
0.08569264790045761,4.932323232323231e-05,1.0703468293673029
0.08899388422964899,9.661414141414138e-05,2.5174189120508763
0.09226881602611614,9.102727272727271e-05,1.9188284834751759
0.09551765288662012,9.865959595959591e-05,1.6970660350137656
0.09874060273783702,6.527575757575758e-05,0.8038248914294356
0.1019378718496654,6.5240404040404e-05,0.8759901813905921
0.10510966484842776,5.995353535353533e-05,1.0151253317566764
0.10825618472996662,3.389696969696968e-05,0.008778712665510788
0.11137763287263619,3.5757575757575754e-05,-1.122896937794713
0.11447420905019084,9.817676767676768e-05,1.6729343631449205
0.11754611144457067,0.00012392121212121212,2.8707806760638004
0.12059353665858508,8.696767676767673e-05,1.2444325224146464
0.12361667972849555,9.583838383838382e-05,1.8539963385997862
0.12661573413649796,9.16848484848485e-05,2.421119002389645
0.12959089182310568,0.00011956666666666661,2.8302833416929776
0.13254234319943353,8.717171717171718e-05,2.050050639921509
0.13547027715938437,0.00011332222222222223,2.429901492855192
0.13837488109173834,0.00010308989898989895,1.9184917940446617
0.14125634089214584,8.744848484848483e-05,1.482921302730583
