t n p
1 9584 0
2 8952 5.58534e-05
3 8378 0.00011936
4 8074 0.00043349
5 7808 0.000704406
6 7480 0.000601604
7 7036 0.000497442
8 6726 0.000594707
9 6502 0.000538296
10 6124 0.00081646
11 5822 0.000257643
12 5594 0.00062567
13 5302 0.000848736
14 5178 0.000965624
15 4908 0.00112062
16 4572 0.00164042
17 4322 0.00173531
18 4098 0.0010981
19 3864 0.0014234
20 3740 0.0013369
21 3488 0.00100344
22 3394 0.00162051
23 3270 0.00275229
24 3038 0.00493746
25 2880 0.0046875
26 2698 0.00611564
27 2548 0.00510204
28 2372 0.00653457
29 2240 0.00691964
30 2066 0.00701839
31 1968 0.00635163
32 1880 0.00638298
33 1790 0.00698324
34 1694 0.00649351
35 1650 0.00939394
36 1534 0.0127119
37 1408 0.0102983
38 1348 0.0126113
39 1300 0.0207692
40 1110 0.0189189
41 1062 0.0164783
42 1054 0.0185009
43 1026 0.0190058
44 1014 0.0207101
45 980 0.0209184
46 936 0.0325855
47 914 0.0393873
48 884 0.0514706
49 874 0.0715103
50 848 0.0902123
51 852 0.113263
52 802 0.122195
53 770 0.114286
54 760 0.117763
55 788 0.128807
56 790 0.141139
57 776 0.147552
58 760 0.146711
59 720 0.155556
60 688 0.151163
61 666 0.14039
62 680 0.133824
63 648 0.161265
64 620 0.16129
65 626 0.182907
66 596 0.221477
67 572 0.248252
68 562 0.261566
69 524 0.259542
70 488 0.256148
71 506 0.243083
72 464 0.268319
73 522 0.256705
74 504 0.276786
75 492 0.275407
76 502 0.310757
77 506 0.33498
78 500 0.35
79 562 0.36032
80 546 0.401099
81 546 0.380037
82 532 0.400376
83 560 0.446429
84 528 0.483902
85 536 0.485075
86 576 0.491319
87 602 0.518272
88 606 0.502475
89 558 0.546595
90 550 0.545455
91 540 0.563889
92 602 0.568106
93 616 0.57711
94 632 0.608386
95 642 0.630062
96 642 0.640966
97 688 0.646802
98 740 0.652027
99 738 0.640921
100 782 0.649616
101 816 0.666054
102 784 0.703444
103 840 0.706548
104 858 0.733683
105 894 0.742729
106 854 0.764052
107 886 0.784989
108 908 0.784141
109 974 0.795175
110 996 0.812751
111 1070 0.821495
112 1114 0.817774
113 1132 0.830389
114 1230 0.850813
115 1308 0.841743
116 1370 0.840876
117 1530 0.863725
118 1590 0.879874
119 1636 0.891504
120 1722 0.883566
121 1786 0.87794
122 1914 0.880355
123 1992 0.88504
124 2106 0.890076
125 2268 0.896605
126 2386 0.896899
127 2556 0.908059
128 2734 0.910388
129 2928 0.914276
130 3128 0.919118
131 3262 0.923053
132 3502 0.923044
133 3830 0.925587
134 4088 0.937745
135 4354 0.940859
136 4536 0.94709
137 4724 0.94655
138 5092 0.949529
139 5378 0.950911
140 5750 0.948696
141 6106 0.95267
142 6496 0.955742
143 7008 0.959903
144 7526 0.962264
145 8112 0.965175
146 8804 0.965981
147 9488 0.965008
148 10000 0.9654
149 10000 0.96735
150 10000 0.9694
151 10000 0.96875
152 10000 0.97145
153 10000 0.97435
154 10000 0.97695
155 10000 0.97905
156 10000 0.9799
157 10000 0.9841
158 10000 0.98465
159 10000 0.9854
160 10000 0.987
161 10000 0.98715
162 10000 0.98615
163 10000 0.98755
164 10000 0.98775
165 10000 0.9898
166 10000 0.99105
167 10000 0.99145
168 10000 0.99065
169 10000 0.98985
170 10000 0.99125
171 10000 0.99135
172 10000 0.9934
173 10000 0.99375
174 10000 0.9943
175 10000 0.99345
176 10000 0.99345
177 10000 0.9929
178 10000 0.9932
179 10000 0.995
180 10000 0.9951
181 10000 0.99425
182 10000 0.995
183 10000 0.99565
184 10000 0.9954
185 10000 0.99615
186 10000 0.99685
187 10000 0.9969
188 10000 0.9962
189 10000 0.99695
190 10000 0.9964
191 10000 0.99695
192 10000 0.9978
193 10000 0.99835
194 10000 0.99825
195 10000 0.9986
196 10000 0.9994
197 10000 0.9993
198 10000 0.99925
199 10000 0.99985
200 10000 1
