t n p
1 9552 0
2 9144 0
3 8606 0
4 8086 6.18353e-05
5 7798 0.000384714
6 7234 0.000691181
7 6866 0.000801049
8 6558 0.00121988
9 6198 0.00121007
10 5944 0.00100942
11 5710 0.00113835
12 5454 0.000916758
13 5204 0.00134512
14 4920 0.00193089
15 4676 0.00171086
16 4466 0.0023511
17 4172 0.00323586
18 3986 0.00351229
19 3852 0.00337487
20 3688 0.00366052
21 3588 0.00459866
22 3332 0.00435174
23 3086 0.00405055
24 2900 0.00534483
25 2770 0.00487365
26 2592 0.00501543
27 2452 0.0067292
28 2328 0.00601375
29 2268 0.00793651
30 2090 0.00598086
31 2010 0.0079602
32 1880 0.00744681
33 1796 0.0114143
34 1646 0.0109356
35 1542 0.0152399
36 1456 0.0178571
37 1436 0.0149721
38 1304 0.0199387
39 1184 0.0240709
40 1116 0.0206093
41 1036 0.0226834
42 996 0.0291165
43 948 0.0363924
44 894 0.0352349
45 806 0.0440447
46 752 0.0531915
47 708 0.0670904
48 674 0.0771513
49 660 0.0598485
50 650 0.0646154
51 598 0.0668896
52 620 0.0862903
53 622 0.0948553
54 624 0.0905449
55 612 0.110294
56 624 0.111378
57 580 0.109483
58 594 0.127104
59 540 0.126852
60 530 0.134906
61 512 0.144531
62 516 0.143411
63 538 0.138476
64 496 0.16129
65 502 0.164343
66 478 0.176778
67 490 0.172449
68 494 0.171053
69 482 0.164938
70 482 0.150415
71 460 0.166304
72 446 0.161435
73 440 0.1875
74 424 0.196934
75 414 0.201691
76 398 0.209799
77 402 0.218905
78 394 0.23731
79 356 0.234551
80 326 0.208589
81 330 0.239394
82 334 0.221557
83 334 0.23503
84 330 0.256061
85 334 0.239521
86 338 0.276627
87 338 0.285503
88 330 0.281818
89 310 0.298387
90 344 0.292151
91 330 0.301515
92 298 0.307047
93 292 0.318493
94 282 0.326241
95 242 0.316116
96 264 0.291667
97 254 0.312992
98 274 0.310219
99 264 0.284091
100 246 0.280488
101 224 0.337054
102 240 0.35625
103 208 0.365385
104 186 0.344086
105 194 0.335052
106 204 0.340686
107 218 0.366972
108 202 0.44802
109 172 0.482558
110 166 0.448795
111 154 0.483766
112 152 0.523026
113 136 0.503676
114 102 0.5
115 102 0.504902
116 116 0.465517
117 126 0.43254
118 130 0.446154
119 126 0.452381
120 126 0.507937
121 120 0.508333
122 126 0.539683
123 134 0.589552
124 142 0.566901
125 134 0.623134
126 146 0.609589
127 146 0.59589
128 128 0.613281
129 140 0.657143
130 128 0.742188
131 118 0.766949
132 142 0.778169
133 150 0.82
134 150 0.756667
135 162 0.79321
136 182 0.799451
137 206 0.813107
138 204 0.835784
139 200 0.7825
140 204 0.779412
141 230 0.828261
142 240 0.870833
143 254 0.927165
144 244 0.94877
145 268 0.951493
146 282 0.964539
147 284 0.97007
148 270 0.975926
149 284 0.984155
150 312 0.982372
151 330 0.981818
152 344 0.984012
153 394 0.982234
154 404 0.992574
155 444 0.994369
156 428 0.991822
157 438 0.997717
158 468 1
159 516 1
160 540 1
161 612 1
162 682 1
163 716 1
164 806 1
165 878 1
166 900 1
167 940 1
168 976 1
169 1054 1
170 1102 1
171 1176 1
172 1274 1
173 1356 1
174 1462 1
175 1604 1
176 1732 1
177 1952 1
178 2032 1
179 2150 1
180 2322 1
181 2578 1
182 2714 1
183 2866 1
184 3124 1
185 3336 1
186 3398 1
187 3662 1
188 4062 1
189 4420 1
190 4804 1
191 5200 1
192 5576 1
193 6024 1
194 6450 1
195 7016 1
196 7544 1
197 7980 1
198 8596 1
199 9138 1
200 9756 1
201 10000 1
