t n p
1 9594 5.21159e-05
2 9212 0.000162831
3 8734 5.72475e-05
4 8284 0
5 7870 6.35324e-05
6 7500 6.66667e-05
7 7002 0.000214225
8 6506 0.000384261
9 6322 0.000949067
10 6130 0.000570962
11 5900 0.000932203
12 5624 0.000800142
13 5448 0.0011931
14 5238 0.00124093
15 5062 0.000592651
16 4816 0.00114203
17 4624 0.00216263
18 4382 0.00330899
19 4158 0.0026455
20 3964 0.0021443
21 3788 0.00211193
22 3512 0.00113895
23 3456 0.00217014
24 3320 0.00256024
25 3142 0.00159134
26 3004 0.00233023
27 2838 0.00123326
28 2638 0.0015163
29 2482 0.00181305
30 2326 0.00107481
31 2200 0.00136364
32 2114 0.00118259
33 1996 0.00175351
34 1904 0.00131303
35 1868 0.00187366
36 1836 0.00272331
37 1708 0.00526932
38 1592 0.00722362
39 1478 0.00811908
40 1442 0.00658807
41 1364 0.0117302
42 1278 0.00899844
43 1314 0.0087519
44 1242 0.0100644
45 1194 0.00837521
46 1212 0.00948845
47 1116 0.0062724
48 1064 0.0103383
49 1034 0.016441
50 1006 0.0223658
51 950 0.0273684
52 918 0.0212418
53 832 0.030649
54 806 0.0260546
55 714 0.0329132
56 650 0.0361538
57 628 0.0318471
58 656 0.0221037
59 612 0.0236928
60 592 0.027027
61 584 0.0222603
62 556 0.0251799
63 528 0.0227273
64 520 0.0355769
65 528 0.0473485
66 528 0.0473485
67 482 0.0518672
68 458 0.0556769
69 390 0.0525641
70 372 0.0456989
71 344 0.0625
72 310 0.0854839
73 286 0.0751748
74 252 0.0873016
75 262 0.0801527
76 282 0.115248
77 262 0.10687
78 246 0.0995935
79 228 0.0942982
80 246 0.119919
81 238 0.147059
82 214 0.14486
83 220 0.156818
84 212 0.115566
85 180 0.125
86 168 0.113095
87 188 0.12234
88 190 0.139474
89 188 0.162234
90 190 0.136842
91 176 0.127841
92 152 0.151316
93 152 0.197368
94 162 0.231481
95 160 0.2875
96 146 0.349315
97 154 0.38961
98 156 0.384615
99 140 0.4
100 164 0.405488
101 154 0.448052
102 146 0.534247
103 144 0.527778
104 164 0.573171
105 166 0.620482
106 190 0.602632
107 218 0.605505
108 246 0.626016
109 282 0.617021
110 284 0.676056
111 286 0.713287
112 260 0.682692
113 262 0.652672
114 274 0.709854
115 284 0.774648
116 304 0.828947
117 336 0.806548
118 366 0.82377
119 420 0.820238
120 450 0.822222
121 470 0.86383
122 518 0.869691
123 542 0.872694
124 570 0.9
125 616 0.897727
126 658 0.908055
127 724 0.911602
128 740 0.92027
129 764 0.903796
130 844 0.901659
131 876 0.910388
132 888 0.899212
133 978 0.892638
134 938 0.901386
135 952 0.901786
136 1074 0.905493
137 1118 0.89356
138 1188 0.905724
139 1232 0.907468
140 1324 0.912764
141 1442 0.92233
142 1482 0.923414
143 1642 0.921437
144 1688 0.929799
145 1808 0.948285
146 1938 0.946336
147 2094 0.948663
148 2164 0.952634
149 2342 0.953459
150 2558 0.956802
151 2690 0.966914
152 2878 0.969597
153 3008 0.969747
154 3206 0.980505
155 3368 0.980255
156 3708 0.983684
157 3928 0.985234
158 4260 0.988263
159 4600 0.984783
160 5068 0.98678
161 5408 0.988998
162 5818 0.988054
163 6156 0.989198
164 6556 0.986806
165 6910 0.98864
166 7432 0.989303
167 7924 0.990283
168 8512 0.991835
169 9126 0.992877
170 9768 0.993755
171 10000 0.9941
172 10000 0.995
173 10000 0.99505
174 10000 0.9956
175 10000 0.99575
176 10000 0.99595
177 10000 0.9954
178 10000 0.9957
179 10000 0.9961
180 10000 0.9955
181 10000 0.9954
182 10000 0.99495
183 10000 0.99485
184 10000 0.9957
185 10000 0.9957
186 10000 0.99615
187 10000 0.9965
188 10000 0.99675
189 10000 0.99715
190 10000 0.99765
191 10000 0.99735
192 10000 0.9976
193 10000 0.9989
194 10000 0.9991
195 10000 0.99935
196 10000 0.99925
197 10000 0.9992
198 10000 0.99945
199 10000 0.99905
200 10000 0.99915
201 10000 0.9994
202 10000 0.99945
203 10000 0.9995
204 10000 0.99895
205 10000 0.9992
206 10000 0.9996
207 10000 0.99975
208 10000 0.99945
209 10000 0.99955
210 10000 0.99945
211 10000 0.99965
212 10000 0.9996
213 10000 0.99945
214 10000 0.99935
215 10000 0.9992
216 10000 0.9994
217 10000 0.99955
218 10000 0.99935
219 10000 0.99945
220 10000 0.99955
221 10000 0.9997
222 10000 0.99985
223 10000 0.9999
224 10000 0.99995
225 10000 0.9998
226 10000 0.99975
227 10000 0.9998
228 10000 0.9996
229 10000 0.99965
230 10000 0.99975
231 10000 0.99965
232 10000 0.99985
233 10000 0.9999
234 10000 1
