t n p
1 9378 5.33163e-05
2 8930 0.000223964
3 8572 0.000116659
4 8226 0.000121566
5 7808 0
6 7268 0
7 6842 0
8 6624 0
9 6382 0
10 6180 0
11 5832 0
12 5500 0
13 5180 0
14 4978 0
15 4888 0
16 4676 0
17 4502 0
18 4282 0.000116768
19 4008 0.000374251
20 3840 0.000390625
21 3664 0.000545852
22 3484 0.000717566
23 3338 0.00104853
24 3050 0.00245902
25 2842 0.00316678
26 2810 0.00302491
27 2676 0.00112108
28 2486 0.00120676
29 2306 0.000216826
30 2204 0.000680581
31 2050 0.000487805
32 1946 0.000513875
33 1912 0.000523013
34 1818 0.000275028
35 1710 0.00116959
36 1700 0.000882353
37 1756 0.00313212
38 1668 0.0059952
39 1582 0.00537295
40 1418 0.0074048
41 1372 0.00911079
42 1248 0.0124199
43 1170 0.0123932
44 1128 0.0190603
45 1108 0.015343
46 1036 0.0188224
47 986 0.0162272
48 938 0.0159915
49 948 0.0200422
50 898 0.0228285
51 844 0.0183649
52 806 0.00930521
53 770 0.0116883
54 732 0.0177596
55 698 0.0250716
56 628 0.0270701
57 594 0.0176768
58 548 0.0301095
59 536 0.0270522
60 504 0.030754
61 458 0.029476
62 484 0.0340909
63 448 0.0513393
64 416 0.0564904
65 392 0.0484694
66 404 0.0445545
67 412 0.0533981
68 404 0.0507426
69 374 0.0721925
70 338 0.0769231
71 330 0.0878788
72 324 0.0864198
73 344 0.0959302
74 346 0.106936
75 358 0.0837989
76 378 0.0859788
77 378 0.0886243
78 404 0.0915842
79 342 0.0950292
80 334 0.0958084
81 328 0.114329
82 332 0.105422
83 318 0.0849057
84 308 0.108766
85 334 0.107784
86 332 0.114458
87 342 0.140351
88 334 0.148204
89 354 0.15113
90 352 0.153409
91 346 0.143064
92 298 0.13255
93 296 0.114865
94 304 0.167763
95 314 0.175159
96 292 0.15411
97 276 0.153986
98 262 0.162214
99 248 0.183468
100 274 0.162409
101 266 0.12218
102 272 0.136029
103 220 0.190909
104 214 0.252336
105 224 0.243304
106 224 0.25
107 214 0.292056
108 200 0.2975
109 210 0.309524
110 206 0.317961
111 222 0.333333
112 214 0.331776
113 228 0.359649
114 222 0.337838
115 222 0.317568
116 236 0.319915
117 234 0.303419
118 222 0.295045
119 212 0.339623
120 222 0.344595
121 216 0.314815
122 210 0.330952
123 226 0.35177
124 244 0.377049
125 250 0.356
126 228 0.370614
127 232 0.403017
128 226 0.471239
129 246 0.481707
130 230 0.558696
131 226 0.610619
132 240 0.629167
133 244 0.631148
134 250 0.622
135 292 0.657534
136 294 0.647959
137 322 0.653727
138 316 0.626582
139 338 0.615385
140 332 0.626506
141 332 0.653614
142 328 0.679878
143 320 0.66875
144 336 0.64881
145 340 0.672059
146 324 0.694444
147 318 0.713836
148 332 0.721386
149 342 0.723684
150 324 0.720679
151 298 0.721477
152 312 0.738782
153 348 0.725575
154 378 0.756614
155 424 0.759434
156 426 0.761737
157 446 0.786996
158 450 0.833333
159 472 0.824153
160 506 0.818182
161 508 0.827756
162 518 0.849421
163 566 0.863074
164 590 0.874576
165 636 0.86478
166 724 0.854282
167 752 0.881649
168 754 0.896552
169 746 0.903485
170 762 0.902231
171 850 0.91
172 920 0.915761
173 996 0.931225
174 1076 0.923327
175 1148 0.920732
176 1242 0.922705
177 1318 0.924886
178 1416 0.933263
179 1532 0.939621
180 1652 0.938559
181 1806 0.940753
182 1948 0.946612
183 2148 0.945996
184 2270 0.945154
185 2416 0.948675
186 2546 0.943441
187 2692 0.945579
188 2818 0.942335
189 3054 0.947937
190 3210 0.953427
191 3438 0.961751
192 3792 0.964662
193 4056 0.967086
194 4344 0.966621
195 4610 0.967462
196 4958 0.970452
197 5302 0.972652
198 5632 0.976562
199 6002 0.976758
200 6398 0.979759
201 6762 0.978483
202 7248 0.978753
203 7790 0.978562
204 8402 0.98179
205 9096 0.983124
206 9550 0.984817
207 10000 0.9863
208 10000 0.98855
209 10000 0.9901
210 10000 0.9891
211 10000 0.9896
212 10000 0.9893
213 10000 0.9908
214 10000 0.99175
215 10000 0.9928
216 10000 0.9937
217 10000 0.9921
218 10000 0.9932
219 10000 0.9939
220 10000 0.9942
221 10000 0.99405
222 10000 0.99425
223 10000 0.9934
224 10000 0.993
225 10000 0.99445
226 10000 0.99545
227 10000 0.9948
228 10000 0.99505
229 10000 0.99525
230 10000 0.99515
231 10000 0.99535
232 10000 0.996
233 10000 0.99655
234 10000 0.9964
235 10000 0.9964
236 10000 0.9971
237 10000 0.99695
238 10000 0.99715
239 10000 0.99715
240 10000 0.9976
241 10000 0.9973
242 10000 0.99795
243 10000 0.9982
244 10000 0.9979
245 10000 0.9986
246 10000 0.99875
247 10000 0.99885
248 10000 0.99945
249 10000 0.99955
250 10000 0.99955
251 10000 0.99975
252 10000 0.9998
253 10000 0.99965
254 10000 0.9996
255 10000 0.99975
256 10000 0.9996
257 10000 0.9994
258 10000 0.9996
259 10000 0.99945
260 10000 0.9996
261 10000 0.99945
262 10000 0.9993
263 10000 0.9992
264 10000 0.999
265 10000 0.999
266 10000 0.9986
267 10000 0.9991
268 10000 0.99895
269 10000 0.9987
270 10000 0.99905
271 10000 0.99865
272 10000 0.99935
273 10000 0.99965
274 10000 0.9996
275 10000 0.99975
276 10000 0.99955
277 10000 0.99945
278 10000 0.9995
279 10000 0.99965
280 10000 0.9996
281 10000 0.99975
282 10000 0.99985
283 10000 1
