t n p
1 9430 0
2 9058 0
3 8566 5.83703e-05
4 8166 6.12295e-05
5 7834 6.38244e-05
6 7404 0
7 6882 0
8 6514 0
9 6130 0
10 5834 0
11 5540 0
12 5182 0
13 4942 0
14 4858 0.000102923
15 4550 0
16 4342 0.000115154
17 4132 0.00036302
18 4078 0.000613046
19 3892 0.000770812
20 3732 0
21 3584 0
22 3302 0
23 3152 0
24 2978 0
25 2860 0
26 2760 0
27 2636 0
28 2474 0
29 2414 0
30 2340 0
31 2246 0
32 2136 0
33 2026 0
34 1874 0
35 1798 0
36 1688 0
37 1592 0
38 1458 0
39 1288 0
40 1210 0
41 1174 0
42 1066 0
43 1008 0
44 934 0
45 930 0
46 876 0
47 850 0
48 800 0
49 716 0
50 700 0
51 686 0
52 676 0
53 626 0
54 566 0
55 526 0
56 520 0
57 528 0
58 492 0
59 492 0
60 454 0.00110132
61 420 0.00595238
62 380 0.00394737
63 348 0.00574713
64 322 0.00621118
65 306 0.00816993
66 268 0.00559701
67 246 0.00609756
68 246 0.0121951
69 222 0.0135135
70 214 0.0327103
71 228 0.0394737
72 216 0.037037
73 226 0.0553097
74 206 0.0533981
75 208 0.0552885
76 220 0.0613636
77 208 0.0625
78 208 0.0552885
79 180 0.0638889
80 164 0.0640244
81 164 0.0823171
82 164 0.0884146
83 178 0.0898876
84 184 0.0951087
85 194 0.128866
86 202 0.15099
87 192 0.145833
88 180 0.211111
89 178 0.235955
90 176 0.284091
91 170 0.311765
92 176 0.400568
93 188 0.417553
94 186 0.462366
95 188 0.50266
96 216 0.518519
97 228 0.502193
98 236 0.510593
99 234 0.538462
100 226 0.606195
101 242 0.607438
102 230 0.569565
103 232 0.553879
104 236 0.591102
105 236 0.635593
106 238 0.615546
107 262 0.601145
108 294 0.642857
109 306 0.663399
110 322 0.695652
111 364 0.68956
112 400 0.695
113 444 0.699324
114 446 0.702915
115 444 0.69482
116 452 0.756637
117 444 0.771396
118 458 0.757642
119 498 0.763052
120 516 0.762597
121 538 0.782528
122 528 0.817235
123 556 0.852518
124 578 0.862457
125 584 0.877568
126 596 0.874161
127 628 0.897293
128 664 0.905873
129 700 0.916429
130 778 0.935733
131 810 0.933951
132 872 0.93578
133 964 0.935685
134 1018 0.943026
135 1070 0.945794
136 1116 0.939516
137 1078 0.931354
138 1140 0.927193
139 1190 0.931092
140 1240 0.949194
141 1352 0.952663
142 1374 0.956332
143 1442 0.951456
144 1524 0.955052
145 1670 0.955988
146 1818 0.962321
147 1896 0.962289
148 2032 0.963337
149 2122 0.962771
150 2312 0.966047
151 2440 0.970082
152 2650 0.975283
153 2852 0.980189
154 3054 0.982318
155 3244 0.982275
156 3636 0.983911
157 3894 0.985362
158 4388 0.984731
159 4710 0.984076
160 5016 0.984749
161 5244 0.982265
162 5514 0.980958
163 5826 0.982578
164 6220 0.982797
165 6528 0.985064
166 6874 0.986398
167 7334 0.98691
168 7750 0.989032
169 8206 0.990373
170 8876 0.991438
171 9556 0.992152
172 10000 0.992
173 10000 0.99395
174 10000 0.9942
175 10000 0.99435
176 10000 0.99515
177 10000 0.99525
178 10000 0.995
179 10000 0.996
180 10000 0.99645
181 10000 0.9957
182 10000 0.9958
183 10000 0.9959
184 10000 0.99595
185 10000 0.99535
186 10000 0.99535
187 10000 0.9953
188 10000 0.9959
189 10000 0.99565
190 10000 0.99585
191 10000 0.99485
192 10000 0.99445
193 10000 0.9939
194 10000 0.9945
195 10000 0.9946
196 10000 0.9947
197 10000 0.99615
198 10000 0.99635
199 10000 0.997
200 10000 0.9981
201 10000 0.998
202 10000 0.9981
203 10000 0.99805
204 10000 0.9989
205 10000 0.9983
206 10000 0.9988
207 10000 0.99835
208 10000 0.9987
209 10000 0.99935
210 10000 0.9997
211 10000 0.9999
212 10000 0.9999
213 10000 1
