t n p
1 9484 5.27204e-05
2 9076 0.000275452
3 8578 0.000408021
4 8024 0.000623131
5 7628 0.00117986
6 7260 0.00165289
7 6876 0.00203607
8 6362 0.00172902
9 6014 0.0019122
10 5678 0.00343431
11 5312 0.0028238
12 5086 0.00265435
13 4876 0.00266612
14 4764 0.00262385
15 4610 0.00390456
16 4352 0.00482537
17 4038 0.00532442
18 3846 0.00572023
19 3658 0.00505741
20 3468 0.00677624
21 3348 0.00672043
22 3318 0.0066305
23 3130 0.00607029
24 3040 0.00542763
25 2882 0.00693963
26 2796 0.00804721
27 2662 0.00845229
28 2614 0.00841622
29 2454 0.0124287
30 2304 0.0108507
31 2132 0.0121951
32 2030 0.0118227
33 1864 0.0126073
34 1722 0.0148084
35 1608 0.0186567
36 1510 0.0135762
37 1398 0.0107296
38 1376 0.0119913
39 1270 0.0185039
40 1140 0.0214912
41 1138 0.0232865
42 1092 0.0283883
43 972 0.0282922
44 904 0.0348451
45 884 0.0356335
46 858 0.0460373
47 822 0.0480535
48 806 0.0558313
49 752 0.0578457
50 722 0.0560942
51 688 0.0675872
52 684 0.0716374
53 658 0.0683891
54 594 0.0715488
55 574 0.075784
56 562 0.0800712
57 554 0.0911552
58 512 0.103516
59 510 0.127451
60 514 0.148833
61 514 0.167315
62 512 0.168945
63 500 0.182
64 462 0.17316
65 478 0.191423
66 402 0.205224
67 386 0.196891
68 366 0.215847
69 360 0.277778
70 332 0.269578
71 352 0.228693
72 332 0.26506
73 336 0.267857
74 332 0.271084
75 310 0.301613
76 292 0.315068
77 306 0.372549
78 308 0.400974
79 302 0.397351
80 314 0.402866
81 282 0.420213
82 266 0.441729
83 256 0.503906
84 266 0.496241
85 254 0.507874
86 260 0.507692
87 260 0.501923
88 248 0.558468
89 278 0.600719
90 284 0.577465
91 276 0.626812
92 292 0.642123
93 276 0.653986
94 268 0.666045
95 280 0.682143
96 294 0.697279
97 270 0.703704
98 260 0.705769
99 260 0.694231
100 274 0.739051
101 262 0.782443
102 276 0.780797
103 286 0.818182
104 286 0.842657
105 314 0.856688
106 332 0.826807
107 406 0.815271
108 430 0.788372
109 448 0.795759
110 454 0.805066
111 472 0.807203
112 468 0.820513
113 498 0.840361
114 530 0.84434
115 572 0.868881
116 588 0.880952
117 632 0.88212
118 676 0.900888
119 734 0.910082
120 794 0.919395
121 856 0.92465
122 928 0.931034
123 1040 0.94375
124 1072 0.94403
125 1210 0.952479
126 1278 0.955399
127 1422 0.949015
128 1512 0.948082
129 1672 0.945574
130 1786 0.943729
131 1902 0.942429
132 2012 0.94508
133 2172 0.947744
134 2332 0.948113
135 2420 0.941116
136 2524 0.943344
137 2726 0.946442
138 2918 0.951508
139 3168 0.951547
140 3410 0.958065
141 3666 0.960447
142 3948 0.963779
143 4314 0.970561
144 4578 0.969637
145 4830 0.969876
146 5192 0.972265
147 5520 0.97337
148 5894 0.971496
149 6242 0.973646
150 6684 0.975389
151 7168 0.97726
152 7782 0.977062
153 8276 0.978915
154 8772 0.979537
155 9420 0.980892
156 10000 0.9815
157 10000 0.9813
158 10000 0.9806
159 10000 0.98025
160 10000 0.9811
161 10000 0.98395
162 10000 0.9835
163 10000 0.98285
164 10000 0.9848
165 10000 0.9857
166 10000 0.98495
167 10000 0.9863
168 10000 0.9874
169 10000 0.98935
170 10000 0.9904
171 10000 0.9909
172 10000 0.99125
173 10000 0.9921
174 10000 0.9924
175 10000 0.9931
176 10000 0.9937
177 10000 0.99455
178 10000 0.99485
179 10000 0.99485
180 10000 0.99475
181 10000 0.995
182 10000 0.9966
183 10000 0.99665
184 10000 0.99665
185 10000 0.99585
186 10000 0.9961
187 10000 0.997
188 10000 0.997
189 10000 0.9975
190 10000 0.99795
191 10000 0.99865
192 10000 0.9989
193 10000 0.9985
194 10000 0.99895
195 10000 0.999
196 10000 0.999
197 10000 0.9989
198 10000 0.9984
199 10000 0.9984
200 10000 0.9981
201 10000 0.99795
202 10000 0.998
203 10000 0.9986
204 10000 0.9986
205 10000 0.9988
206 10000 0.9994
207 10000 0.99965
208 10000 0.9994
209 10000 0.99945
210 10000 0.9996
211 10000 0.99955
212 10000 0.9995
213 10000 0.9992
214 10000 0.9993
215 10000 0.9994
216 10000 0.99945
217 10000 0.9993
218 10000 0.9993
219 10000 0.9992
220 10000 0.99935
221 10000 0.99945
222 10000 0.99965
223 10000 0.99975
224 10000 0.99975
225 10000 0.99965
226 10000 1
