t n p
1 9380 0
2 9014 5.54693e-05
3 8744 0.000171546
4 8128 0
5 7634 0
6 7206 0
7 6974 0
8 6552 0
9 6262 0
10 6050 0
11 5726 8.7321e-05
12 5420 0
13 5080 0
14 4850 0
15 4636 0
16 4314 0
17 4168 0
18 3990 0
19 3792 0
20 3534 0
21 3486 0
22 3308 0
23 3212 0
24 2962 0
25 2832 0
26 2720 0
27 2602 0
28 2452 0
29 2396 0.000208681
30 2244 0
31 2178 0
32 2062 0
33 2032 0
34 1890 0
35 1762 0
36 1696 0
37 1566 0
38 1516 0
39 1396 0
40 1306 0
41 1248 0
42 1166 0
43 1128 0.000443262
44 1086 0.000460405
45 1064 0.0018797
46 986 0.0010142
47 942 0.00159236
48 922 0.0021692
49 848 0.00353774
50 862 0.00464037
51 822 0.00425791
52 810 0.00802469
53 756 0.010582
54 716 0.00768156
55 700 0.00642857
56 660 0.00833333
57 680 0.00588235
58 636 0.00157233
59 602 0.00415282
60 594 0.00252525
61 560 0.00803571
62 510 0.00392157
63 510 0.00882353
64 456 0.00877193
65 436 0.00917431
66 394 0.0126904
67 362 0.0165746
68 312 0.0112179
69 294 0.0255102
70 254 0.0295276
71 246 0.0304878
72 238 0.0231092
73 216 0.0162037
74 212 0.0165094
75 230 0.0152174
76 204 0.0122549
77 202 0.019802
78 194 0.0257732
79 182 0.0549451
80 182 0.0796703
81 176 0.0653409
82 178 0.0646067
83 176 0.0880682
84 180 0.116667
85 170 0.158824
86 170 0.176471
87 184 0.195652
88 182 0.181319
89 160 0.165625
90 162 0.151235
91 152 0.148026
92 152 0.134868
93 136 0.121324
94 124 0.137097
95 124 0.116935
96 124 0.108871
97 118 0.101695
98 116 0.0948276
99 104 0.110577
100 112 0.107143
101 96 0.119792
102 92 0.152174
103 84 0.214286
104 80 0.24375
105 78 0.275641
106 92 0.309783
107 100 0.3
108 96 0.369792
109 114 0.390351
110 126 0.357143
111 100 0.255
112 94 0.271277
113 92 0.336957
114 102 0.401961
115 88 0.465909
116 70 0.45
117 70 0.457143
118 68 0.455882
119 62 0.459677
120 62 0.387097
121 68 0.426471
122 66 0.469697
123 80 0.41875
124 80 0.41875
125 80 0.425
126 88 0.465909
127 82 0.481707
128 82 0.621951
129 96 0.692708
130 108 0.759259
131 112 0.75
132 96 0.734375
133 114 0.767544
134 130 0.7
135 144 0.753472
136 138 0.804348
137 136 0.827206
138 144 0.819444
139 160 0.815625
140 180 0.797222
141 194 0.793814
142 202 0.824257
143 192 0.796875
144 204 0.818627
145 230 0.819565
146 248 0.828629
147 254 0.834646
148 292 0.849315
149 298 0.86745
150 348 0.841954
151 370 0.875676
152 370 0.87973
153 356 0.894663
154 392 0.899235
155 398 0.923367
156 448 0.933036
157 494 0.949393
158 544 0.939338
159 612 0.94281
160 702 0.945157
161 706 0.953258
162 718 0.953343
163 726 0.945592
164 756 0.954365
165 824 0.953277
166 888 0.943694
167 944 0.947564
168 976 0.947234
169 980 0.945408
170 1040 0.952885
171 1094 0.961152
172 1144 0.969406
173 1240 0.971774
174 1314 0.966514
175 1444 0.972992
176 1568 0.973852
177 1672 0.973086
178 1814 0.976847
179 1938 0.97936
180 2126 0.981421
181 2286 0.984471
182 2464 0.984375
183 2628 0.984209
184 2838 0.984144
185 3020 0.984437
186 3218 0.986016
187 3458 0.985975
188 3768 0.989384
189 4116 0.990646
190 4370 0.989359
191 4700 0.990319
192 5092 0.989984
193 5422 0.991516
194 5806 0.991474
195 6266 0.993377
196 6742 0.993696
197 7322 0.993718
198 7942 0.993956
199 8380 0.993735
200 8894 0.994322
201 9452 0.994022
202 10000 0.99485
203 10000 0.99405
204 10000 0.99505
205 10000 0.9961
206 10000 0.9966
207 10000 0.99675
208 10000 0.9977
209 10000 0.99745
210 10000 0.99735
211 10000 0.9985
212 10000 0.99895
213 10000 0.9988
214 10000 0.99915
215 10000 0.9988
216 10000 0.99915
217 10000 0.99935
218 10000 0.9989
219 10000 0.99925
220 10000 0.99945
221 10000 0.9994
222 10000 0.9992
223 10000 0.99935
224 10000 0.9995
225 10000 0.99985
226 10000 1
