t n p
1 9554 5.23341e-05
2 9160 0
3 8726 0
4 8436 0
5 8074 0
6 7600 0
7 7214 0
8 6834 0
9 6534 0
10 6204 0
11 5860 0
12 5778 0
13 5458 0
14 5240 0
15 5050 0
16 4788 0.000104428
17 4528 0.000331272
18 4248 0.000588512
19 4008 0.0012475
20 3768 0.00172505
21 3558 0.00267004
22 3372 0.00237248
23 3230 0.00263158
24 3104 0.00418814
25 2940 0.0037415
26 2722 0.00422483
27 2536 0.00414038
28 2396 0.00626043
29 2196 0.0068306
30 2100 0.00547619
31 1946 0.00488181
32 1852 0.00350972
33 1758 0.00511945
34 1678 0.00476758
35 1668 0.00569544
36 1594 0.00690088
37 1456 0.00583791
38 1428 0.00840336
39 1366 0.00915081
40 1300 0.0126923
41 1154 0.00779896
42 1168 0.00642123
43 1098 0.00318761
44 1030 0.00145631
45 928 0.00269397
46 860 0.00116279
47 834 0.00179856
48 840 0.00416667
49 766 0.00391645
50 726 0.00344353
51 650 0.00538462
52 606 0.0049505
53 612 0.00898693
54 594 0.010101
55 554 0.0144404
56 556 0.0134892
57 580 0.0155172
58 564 0.0132979
59 584 0.015411
60 580 0.0112069
61 586 0.0204778
62 578 0.0216263
63 548 0.0291971
64 524 0.0391221
65 478 0.039749
66 440 0.0420455
67 438 0.0525114
68 410 0.0646341
69 414 0.071256
70 420 0.0654762
71 410 0.0560976
72 388 0.064433
73 378 0.0806878
74 400 0.09125
75 378 0.101852
76 408 0.109069
77 408 0.127451
78 432 0.134259
79 412 0.121359
80 396 0.121212
81 388 0.136598
82 366 0.151639
83 344 0.18314
84 326 0.21319
85 348 0.195402
86 310 0.243548
87 288 0.253472
88 254 0.25
89 248 0.209677
90 236 0.222458
91 240 0.208333
92 254 0.228346
93 226 0.230088
94 232 0.234914
95 260 0.238462
96 268 0.279851
97 280 0.328571
98 298 0.35906
99 304 0.379934
100 304 0.455592
101 326 0.504601
102 356 0.519663
103 366 0.509563
104 344 0.527616
105 348 0.5
106 362 0.477901
107 356 0.481742
108 342 0.523392
109 328 0.541159
110 322 0.571429
111 342 0.561404
112 360 0.602778
113 374 0.621658
114 382 0.679319
115 392 0.6875
116 388 0.695876
117 378 0.706349
118 380 0.726316
119 412 0.741505
120 488 0.780738
121 504 0.785714
122 564 0.784574
123 564 0.795213
124 606 0.79868
125 614 0.809446
126 680 0.811765
127 698 0.813754
128 758 0.808047
129 766 0.795039
130 764 0.818063
131 854 0.827869
132 836 0.833134
133 784 0.853954
134 856 0.859229
135 898 0.840757
136 904 0.845686
137 924 0.873918
138 938 0.857143
139 968 0.877066
140 1020 0.862255
141 1088 0.88511
142 1144 0.871941
143 1172 0.884812
144 1236 0.902104
145 1338 0.904709
146 1478 0.913735
147 1588 0.923174
148 1752 0.931792
149 1808 0.924779
150 1880 0.921543
151 2036 0.926081
152 2184 0.926053
153 2258 0.930248
154 2440 0.932992
155 2654 0.931047
156 2916 0.933985
157 3128 0.944853
158 3342 0.951526
159 3544 0.953725
160 3776 0.955508
161 4042 0.95856
162 4226 0.961548
163 4722 0.962834
164 5098 0.965379
165 5570 0.963285
166 5884 0.964055
167 6356 0.964207
168 6810 0.970925
169 7300 0.974726
170 7842 0.976218
171 8454 0.97723
172 8968 0.977475
173 9540 0.977306
174 10000 0.98025
175 10000 0.98065
176 10000 0.9797
177 10000 0.98375
178 10000 0.9853
179 10000 0.98725
180 10000 0.98855
181 10000 0.9894
182 10000 0.98985
183 10000 0.99005
184 10000 0.99025
185 10000 0.9916
186 10000 0.99215
187 10000 0.9924
188 10000 0.99385
189 10000 0.9938
190 10000 0.99595
191 10000 0.99675
192 10000 0.9971
193 10000 0.99765
194 10000 0.99775
195 10000 0.99825
196 10000 0.9983
197 10000 0.9984
198 10000 0.998
199 10000 0.9979
200 10000 0.99835
201 10000 0.99815
202 10000 0.998
203 10000 0.99785
204 10000 0.99745
205 10000 0.9975
206 10000 0.99795
207 10000 0.99755
208 10000 0.9977
209 10000 0.9982
210 10000 0.99775
211 10000 0.99695
212 10000 0.9965
213 10000 0.99685
214 10000 0.99725
215 10000 0.99765
216 10000 0.9975
217 10000 0.99805
218 10000 0.9987
219 10000 0.9982
220 10000 0.9985
221 10000 0.99865
222 10000 0.99895
223 10000 0.9987
224 10000 0.99855
225 10000 0.99865
226 10000 0.998
227 10000 0.998
228 10000 0.99845
229 10000 0.99875
230 10000 0.9991
231 10000 0.99895
232 10000 0.9992
233 10000 0.9996
234 10000 0.99965
235 10000 0.99975
236 10000 0.9996
237 10000 0.99965
238 10000 0.9996
239 10000 0.99955
240 10000 0.99985
241 10000 0.9999
242 10000 0.99995
243 10000 0.9999
244 10000 0.99985
245 10000 0.99985
246 10000 0.9998
247 10000 1
