t n p
1 9622 0
2 9192 0
3 8686 0
4 8460 0
5 8100 0
6 7556 0
7 7294 0
8 6942 0
9 6670 0
10 6482 0
11 6130 0
12 5846 0
13 5656 0
14 5342 0
15 5020 0
16 4850 0
17 4702 0
18 4488 0
19 4296 0
20 4082 0
21 3914 0
22 3654 0
23 3424 0
24 3272 0
25 3164 0
26 3000 0
27 2812 0
28 2646 0
29 2556 0
30 2398 0
31 2336 0
32 2314 0
33 2190 0
34 2120 0
35 1972 0.00025355
36 1952 0.000256148
37 1884 0.000796178
38 1762 0.00170261
39 1694 0.00324675
40 1714 0.00175029
41 1640 0.00304878
42 1546 0.00582147
43 1514 0.00660502
44 1482 0.00506073
45 1374 0.00873362
46 1370 0.00766423
47 1338 0.00859492
48 1274 0.00863422
49 1266 0.0126382
50 1176 0.0170068
51 1076 0.0139405
52 1016 0.0182087
53 988 0.0192308
54 926 0.0280778
55 830 0.0228916
56 770 0.0266234
57 756 0.0284392
58 734 0.0231608
59 654 0.0183486
60 676 0.0192308
61 648 0.0231481
62 614 0.0276873
63 568 0.0369718
64 590 0.0466102
65 600 0.0541667
66 560 0.0625
67 490 0.0540816
68 530 0.0537736
69 554 0.051444
70 560 0.0589286
71 582 0.0678694
72 534 0.076779
73 506 0.0681818
74 460 0.0945652
75 452 0.106195
76 422 0.0983412
77 430 0.0988372
78 414 0.109903
79 390 0.112821
80 362 0.124309
81 356 0.146067
82 338 0.16568
83 320 0.196875
84 310 0.172581
85 328 0.164634
86 312 0.206731
87 312 0.195513
88 288 0.204861
89 282 0.159574
90 294 0.17517
91 296 0.158784
92 288 0.175347
93 294 0.181973
94 284 0.176056
95 308 0.176948
96 338 0.173077
97 348 0.195402
98 360 0.202778
99 370 0.191892
100 364 0.20467
101 346 0.209538
102 296 0.277027
103 286 0.347902
104 290 0.343103
105 292 0.332192
106 274 0.416058
107 304 0.46875
108 300 0.491667
109 312 0.516026
110 298 0.528523
111 316 0.515823
112 296 0.5625
113 286 0.520979
114 300 0.56
115 312 0.572115
116 306 0.619281
117 338 0.636095
118 306 0.629085
119 330 0.648485
120 342 0.681287
121 362 0.733425
122 360 0.734722
123 386 0.743523
124 404 0.759901
125 402 0.792289
126 372 0.805108
127 390 0.824359
128 400 0.82375
129 422 0.806872
130 460 0.821739
131 444 0.823198
132 460 0.806522
133 488 0.813525
134 500 0.831
135 486 0.846708
136 522 0.842912
137 548 0.851277
138 606 0.863036
139 642 0.863707
140 676 0.871302
141 698 0.866046
142 722 0.900277
143 728 0.909341
144 784 0.91773
145 854 0.928571
146 942 0.93896
147 1032 0.937016
148 1120 0.938393
149 1200 0.947917
150 1312 0.947409
151 1428 0.95028
152 1544 0.960816
153 1640 0.960976
154 1750 0.969429
155 1894 0.973601
156 2016 0.975198
157 2124 0.975282
158 2320 0.979741
159 2552 0.979624
160 2692 0.984027
161 2900 0.98569
162 3148 0.98777
163 3500 0.989143
164 3650 0.986164
165 3916 0.98238
166 4240 0.981486
167 4510 0.981042
168 4900 0.980918
169 5102 0.98481
170 5418 0.984496
171 5870 0.983646
172 6270 0.987081
173 6608 0.98638
174 7204 0.987507
175 7798 0.987753
176 8414 0.986927
177 9088 0.985145
178 9812 0.985222
179 10000 0.98585
180 10000 0.9866
181 10000 0.9874
182 10000 0.98915
183 10000 0.99065
184 10000 0.9911
185 10000 0.993
186 10000 0.9934
187 10000 0.99455
188 10000 0.99565
189 10000 0.99595
190 10000 0.99565
191 10000 0.99675
192 10000 0.997
193 10000 0.9977
194 10000 0.9979
195 10000 0.99765
196 10000 0.9979
197 10000 0.9979
198 10000 0.9983
199 10000 0.9984
200 10000 0.99885
201 10000 0.99865
202 10000 0.9981
203 10000 0.9987
204 10000 0.99935
205 10000 0.99965
206 10000 0.9999
207 10000 1
