t n p
1 9544 0
2 8970 5.57414e-05
3 8556 0.000116877
4 8154 0.000245278
5 7722 0.000647501
6 7540 0.00119363
7 7116 0.000913435
8 6670 0.000749625
9 6250 0.00056
10 6044 0.000909993
11 5700 0.000175439
12 5456 0.000366569
13 5090 0.000785855
14 4834 0.000724038
15 4584 0.000981675
16 4334 0.00149977
17 4210 0.00213777
18 4080 0.00220588
19 3876 0.00335397
20 3694 0.00311316
21 3508 0.004561
22 3276 0.00335775
23 3234 0.00371058
24 3110 0.00482315
25 3006 0.00532269
26 2818 0.00674237
27 2696 0.00945846
28 2452 0.00815661
29 2346 0.00745951
30 2302 0.00304083
31 2180 0.00275229
32 2092 0.00239006
33 1896 0.00237342
34 1830 0.00163934
35 1788 0.00251678
36 1666 0.0030012
37 1562 0.00416133
38 1500 0.00466667
39 1374 0.00618632
40 1324 0.00755287
41 1260 0.00912698
42 1218 0.00697865
43 1164 0.00730241
44 1090 0.00917431
45 1088 0.0110294
46 996 0.00903614
47 936 0.00854701
48 860 0.019186
49 804 0.0211443
50 770 0.0227273
51 762 0.0262467
52 704 0.0262784
53 672 0.0200893
54 624 0.0184295
55 602 0.0207641
56 536 0.0223881
57 492 0.0162602
58 468 0.0213675
59 482 0.0259336
60 474 0.0348101
61 442 0.0282805
62 422 0.0248815
63 362 0.0248619
64 326 0.0230061
65 340 0.0382353
66 336 0.046131
67 300 0.0566667
68 336 0.046131
69 344 0.0479651
70 318 0.0676101
71 332 0.0587349
72 302 0.0695364
73 308 0.0698052
74 338 0.0798817
75 312 0.0657051
76 292 0.0753425
77 266 0.0676692
78 290 0.0551724
79 270 0.0833333
80 254 0.0964567
81 302 0.102649
82 296 0.0929054
83 296 0.138514
84 250 0.144
85 274 0.144161
86 274 0.164234
87 252 0.176587
88 262 0.185115
89 248 0.185484
90 246 0.207317
91 218 0.211009
92 206 0.242718
93 204 0.245098
94 190 0.239474
95 214 0.238318
96 196 0.234694
97 228 0.296053
98 218 0.332569
99 212 0.360849
100 224 0.390625
101 224 0.430804
102 244 0.465164
103 264 0.481061
104 268 0.410448
105 276 0.400362
106 278 0.419065
107 260 0.411538
108 284 0.399648
109 292 0.433219
110 262 0.526718
111 272 0.568015
112 266 0.535714
113 264 0.573864
114 246 0.53252
115 242 0.535124
116 228 0.519737
117 222 0.454955
118 204 0.492647
119 210 0.47619
120 206 0.519417
121 216 0.520833
122 216 0.49537
123 214 0.525701
124 208 0.555288
125 220 0.606818
126 244 0.581967
127 224 0.604911
128 230 0.615217
129 214 0.67757
130 228 0.732456
131 236 0.733051
132 256 0.738281
133 286 0.769231
134 302 0.763245
135 316 0.778481
136 338 0.816568
137 358 0.847765
138 376 0.860372
139 416 0.852163
140 460 0.855435
141 502 0.881474
142 516 0.882752
143 512 0.897461
144 578 0.892734
145 590 0.9
146 652 0.904141
147 700 0.901429
148 774 0.905685
149 782 0.92711
150 832 0.920072
151 920 0.935326
152 990 0.928283
153 1040 0.938942
154 1072 0.953825
155 1192 0.969379
156 1318 0.971168
157 1410 0.969504
158 1490 0.970805
159 1542 0.976978
160 1688 0.979858
161 1782 0.981481
162 1868 0.985011
163 1976 0.986336
164 2108 0.990512
165 2230 0.989013
166 2400 0.988333
167 2596 0.991333
168 2778 0.992801
169 2938 0.994214
170 3080 0.995292
171 3400 0.996912
172 3704 0.9973
173 4016 0.996389
174 4200 0.995119
175 4512 0.994238
176 4780 0.995084
177 5156 0.996024
178 5426 0.996775
179 5800 0.996466
180 6238 0.996313
181 6700 0.996119
182 7230 0.996266
183 7854 0.99618
184 8366 0.997669
185 9100 0.997747
186 9828 0.998067
187 10000 0.99825
188 10000 0.99845
189 10000 0.998
190 10000 0.99785
191 10000 0.99835
192 10000 0.99825
193 10000 0.99865
194 10000 0.99885
195 10000 0.99945
196 10000 0.99945
197 10000 0.9997
198 10000 0.99955
199 10000 0.99965
200 10000 0.99965
201 10000 0.99955
202 10000 0.9995
203 10000 0.9991
204 10000 0.9991
205 10000 0.99905
206 10000 0.99905
207 10000 0.9991
208 10000 0.9986
209 10000 0.99835
210 10000 0.99925
211 10000 0.9993
212 10000 0.99925
213 10000 0.99895
214 10000 0.9991
215 10000 0.9995
216 10000 0.99945
217 10000 0.9998
218 10000 0.99975
219 10000 0.99975
220 10000 0.99985
221 10000 0.99975
222 10000 0.9997
223 10000 0.99935
224 10000 0.99935
225 10000 0.99925
226 10000 0.99905
227 10000 0.99925
228 10000 0.99955
229 10000 0.99915
230 10000 0.9992
231 10000 0.9989
232 10000 0.9989
233 10000 0.99905
234 10000 0.99915
235 10000 0.9994
236 10000 0.9994
237 10000 0.9997
238 10000 0.99965
239 10000 0.99975
240 10000 0.99985
241 10000 0.99975
242 10000 0.9998
243 10000 0.99985
244 10000 0.99985
245 10000 0.9998
246 10000 1
