t n p
1 9454 0
2 8982 0
3 8406 0
4 7924 0
5 7514 0.000133085
6 7128 0.000280584
7 6884 0.000508425
8 6572 0.000684723
9 6070 0.00156507
10 5750 0.00269565
11 5434 0.00331248
12 5186 0.00414578
13 4878 0.00440754
14 4516 0.00343224
15 4310 0.00220418
16 4148 0.00313404
17 3874 0.0041301
18 3644 0.00480241
19 3444 0.00406504
20 3326 0.00496091
21 2962 0.00725861
22 2806 0.00819672
23 2640 0.00909091
24 2510 0.00916335
25 2382 0.00965575
26 2282 0.00788782
27 2186 0.00846295
28 2018 0.0113974
29 1888 0.0095339
30 1792 0.00864955
31 1668 0.00899281
32 1656 0.00694444
33 1574 0.0092122
34 1458 0.00960219
35 1430 0.0118881
36 1404 0.0163818
37 1386 0.0183983
38 1328 0.0143072
39 1326 0.0162142
40 1350 0.0151852
41 1300 0.0146154
42 1306 0.017611
43 1238 0.023021
44 1176 0.0216837
45 1136 0.0290493
46 1098 0.0346084
47 1030 0.0325243
48 1024 0.0385742
49 932 0.0370172
50 898 0.0439866
51 820 0.0378049
52 832 0.0336538
53 804 0.0323383
54 802 0.0261845
55 808 0.0321782
56 798 0.0307018
57 740 0.05
58 666 0.0457958
59 618 0.052589
60 632 0.0530063
61 568 0.0695423
62 564 0.0664894
63 482 0.0715768
64 426 0.0833333
65 430 0.0883721
66 404 0.0903465
67 388 0.101804
68 352 0.109375
69 334 0.131737
70 356 0.189607
71 342 0.229532
72 336 0.278274
73 282 0.27305
74 310 0.269355
75 292 0.285959
76 288 0.293403
77 318 0.273585
78 300 0.276667
79 282 0.304965
80 280 0.3125
81 274 0.251825
82 246 0.25813
83 216 0.261574
84 244 0.241803
85 256 0.253906
86 254 0.301181
87 238 0.302521
88 224 0.339286
89 226 0.35177
90 216 0.384259
91 212 0.408019
92 228 0.364035
93 222 0.349099
94 228 0.39693
95 236 0.436441
96 242 0.481405
97 274 0.494526
98 262 0.465649
99 270 0.540741
100 264 0.596591
101 252 0.603175
102 224 0.604911
103 256 0.638672
104 278 0.638489
105 280 0.673214
106 288 0.710069
107 286 0.77972
108 308 0.793831
109 330 0.784848
110 374 0.812834
111 398 0.826633
112 366 0.831967
113 396 0.82702
114 420 0.82619
115 400 0.81875
116 424 0.863208
117 454 0.893172
118 458 0.872271
119 520 0.884615
120 544 0.881434
121 616 0.890422
122 656 0.88872
123 668 0.886976
124 738 0.877371
125 808 0.881188
126 796 0.887563
127 864 0.890625
128 890 0.871348
129 898 0.869154
130 964 0.872407
131 956 0.870293
132 1018 0.869352
133 1014 0.868836
134 1058 0.879017
135 1090 0.891284
136 1166 0.903087
137 1256 0.90008
138 1322 0.911876
139 1402 0.906919
140 1568 0.912946
141 1642 0.917783
142 1746 0.921249
143 1890 0.924603
144 1946 0.919836
145 1968 0.924543
146 2126 0.924036
147 2192 0.930429
148 2356 0.934635
149 2578 0.93813
150 2700 0.942593
151 2876 0.938282
152 3110 0.938264
153 3244 0.939118
154 3482 0.940982
155 3808 0.941176
156 4128 0.945494
157 4384 0.947879
158 4600 0.952826
159 4796 0.958716
160 5056 0.961234
161 5322 0.964675
162 5780 0.964014
163 6248 0.965749
164 6670 0.968816
165 7168 0.969378
166 7834 0.970066
167 8466 0.972301
168 9114 0.976684
169 9618 0.977074
170 10000 0.97755
171 10000 0.97995
172 10000 0.9801
173 10000 0.9794
174 10000 0.98215
175 10000 0.9849
176 10000 0.98725
177 10000 0.98765
178 10000 0.98925
179 10000 0.99005
180 10000 0.9905
181 10000 0.99215
182 10000 0.9926
183 10000 0.99125
184 10000 0.99105
185 10000 0.9918
186 10000 0.9933
187 10000 0.99335
188 10000 0.99305
189 10000 0.9942
190 10000 0.99445
191 10000 0.99575
192 10000 0.9964
193 10000 0.9969
194 10000 0.9976
195 10000 0.9976
196 10000 0.9977
197 10000 0.99825
198 10000 0.99865
199 10000 0.999
200 10000 0.99945
201 10000 0.99925
202 10000 0.99945
203 10000 0.99965
204 10000 0.9998
205 10000 0.9998
206 10000 0.99975
207 10000 0.9996
208 10000 0.99985
209 10000 0.9999
210 10000 0.9998
211 10000 0.99975
212 10000 0.9996
213 10000 0.9993
214 10000 0.99945
215 10000 0.99975
216 10000 0.99975
217 10000 0.9997
218 10000 0.9998
219 10000 0.99985
220 10000 0.99985
221 10000 0.99995
222 10000 0.9999
223 10000 0.9999
224 10000 0.9998
225 10000 0.9998
226 10000 0.99995
227 10000 0.99985
228 10000 0.9999
229 10000 0.99995
230 10000 1
