t n p
1 9400 5.31915e-05
2 8834 0.000226398
3 8378 0.000537121
4 8110 0.000986436
5 7674 0.000586396
6 7340 0.000476839
7 6978 0.000429923
8 6682 0.000897935
9 6362 0.00117887
10 6000 0.00075
11 5714 0.000700035
12 5386 0.0013925
13 5072 0.00187303
14 4814 0.00259659
15 4644 0.00236865
16 4360 0.00298165
17 4240 0.00224057
18 4166 0.00156025
19 4004 0.000999001
20 3746 0.00173518
21 3584 0.00362723
22 3332 0.00285114
23 3150 0.00380952
24 2886 0.0045045
25 2822 0.00460666
26 2676 0.00467115
27 2510 0.00378486
28 2336 0.00385274
29 2250 0.006
30 2150 0.0055814
31 2058 0.00655977
32 1994 0.00752257
33 1894 0.00844773
34 1806 0.0107973
35 1712 0.0128505
36 1640 0.0192073
37 1552 0.0157861
38 1428 0.00980392
39 1408 0.012429
40 1346 0.0141159
41 1282 0.0171607
42 1184 0.0257601
43 1096 0.0237226
44 1000 0.0285
45 998 0.0325651
46 1014 0.0364892
47 910 0.0412088
48 872 0.0395642
49 808 0.042698
50 710 0.0542254
51 626 0.077476
52 626 0.0958466
53 596 0.0872483
54 536 0.0848881
55 488 0.119877
56 448 0.106027
57 440 0.0931818
58 410 0.0841463
59 404 0.0866337
60 408 0.0821078
61 378 0.0859788
62 352 0.0923295
63 346 0.0794798
64 320 0.0921875
65 308 0.103896
66 310 0.1
67 292 0.101027
68 298 0.0956376
69 290 0.0948276
70 278 0.0719424
71 254 0.0885827
72 256 0.0742188
73 248 0.0584677
74 228 0.0416667
75 232 0.0646552
76 204 0.110294
77 210 0.114286
78 190 0.1
79 178 0.115169
80 190 0.115789
81 172 0.113372
82 140 0.110714
83 124 0.0806452
84 116 0.0474138
85 100 0.05
86 102 0.0588235
87 90 0.0833333
88 82 0.121951
89 68 0.154412
90 68 0.132353
91 68 0.125
92 68 0.154412
93 68 0.161765
94 76 0.144737
95 70 0.192857
96 72 0.194444
97 56 0.1875
98 64 0.164062
99 66 0.166667
100 58 0.0689655
101 54 0.0555556
102 66 0.0757576
103 66 0.0681818
104 58 0.12931
105 56 0.196429
106 46 0.271739
107 42 0.178571
108 44 0.261364
109 34 0.264706
110 32 0.296875
111 36 0.305556
112 38 0.394737
113 48 0.291667
114 40 0.4125
115 40 0.525
116 42 0.380952
117 42 0.440476
118 42 0.369048
119 40 0.4875
120 32 0.625
121 32 0.609375
122 34 0.691176
123 36 0.763889
124 32 0.75
125 28 0.839286
126 32 0.859375
127 42 0.880952
128 52 0.846154
129 58 0.827586
130 58 0.810345
131 76 0.822368
132 66 0.757576
133 68 0.786765
134 72 0.715278
135 58 0.775862
136 58 0.75
137 54 0.740741
138 70 0.821429
139 74 0.864865
140 72 0.881944
141 76 0.875
142 70 0.835714
143 86 0.848837
144 86 0.889535
145 82 0.890244
146 72 0.916667
147 76 0.927632
148 92 0.902174
149 86 0.860465
150 94 0.867021
151 110 0.822727
152 120 0.829167
153 100 0.87
154 100 0.875
155 100 0.89
156 82 0.920732
157 94 0.87766
158 128 0.894531
159 142 0.883803
160 160 0.85625
161 172 0.857558
162 190 0.871053
163 196 0.905612
164 200 0.925
165 200 0.945
166 212 0.945755
167 212 0.950472
168 242 0.954545
169 282 0.957447
170 312 0.961538
171 340 0.951471
172 372 0.958333
173 406 0.95936
174 420 0.972619
175 426 0.976526
176 412 0.975728
177 466 0.975322
178 474 0.981013
179 474 0.981013
180 498 0.98494
181 556 0.982014
182 594 0.978114
183 654 0.981651
184 686 0.982507
185 762 0.982283
186 800 0.984375
187 906 0.981788
188 936 0.985043
189 960 0.991667
190 1038 0.991811
191 1070 0.992991
192 1230 0.995528
193 1334 0.995877
194 1450 0.995862
195 1574 0.993964
196 1584 0.994634
197 1688 0.99763
198 1816 0.997247
199 1944 0.9982
200 2166 0.998384
201 2328 0.999356
202 2488 0.999397
203 2654 1
204 2798 1
205 3044 1
206 3256 1
207 3506 1
208 3778 1
209 4038 1
210 4404 1
211 4798 1
212 5182 1
213 5504 1
214 5734 1
215 6220 1
216 6700 1
217 7142 1
218 7466 1
219 7982 1
220 8704 1
221 9484 1
222 10000 1
