t n p
1 9538 0
2 9052 0
3 8682 0
4 8286 0
5 7744 0
6 7410 6.74764e-05
7 7112 0
8 6740 0
9 6476 0
10 6110 0
11 5808 0
12 5442 0
13 5190 9.63391e-05
14 4886 0.000307
15 4666 0.000214316
16 4324 0.000693802
17 4138 0.000241663
18 3958 0.000884285
19 3838 0.00117249
20 3756 0.00186368
21 3592 0.00264477
22 3192 0.00281955
23 3004 0.00233023
24 2854 0.00367905
25 2710 0.00442804
26 2570 0.00564202
27 2356 0.00466893
28 2176 0.00620404
29 2104 0.00760456
30 2028 0.00862919
31 1948 0.0123203
32 1772 0.015237
33 1610 0.0186335
34 1512 0.0238095
35 1442 0.0194175
36 1372 0.0244169
37 1358 0.0243004
38 1368 0.0328947
39 1262 0.0340729
40 1262 0.0328843
41 1192 0.0318792
42 1194 0.028057
43 1146 0.0283595
44 1088 0.0418199
45 1050 0.0504762
46 1022 0.055773
47 1000 0.052
48 956 0.0491632
49 896 0.0552455
50 864 0.0572917
51 824 0.0625
52 802 0.0710723
53 772 0.0693005
54 746 0.0717158
55 728 0.0741758
56 742 0.0896226
57 726 0.120523
58 718 0.129526
59 690 0.132609
60 688 0.140262
61 642 0.141745
62 610 0.132787
63 590 0.137288
64 586 0.142491
65 556 0.171763
66 532 0.195489
67 482 0.225104
68 484 0.211777
69 480 0.209375
70 470 0.195745
71 460 0.240217
72 418 0.248804
73 432 0.291667
74 482 0.268672
75 428 0.286215
76 432 0.277778
77 440 0.292045
78 420 0.321429
79 436 0.336009
80 448 0.335938
81 436 0.31078
82 428 0.311916
83 412 0.350728
84 376 0.357713
85 334 0.411677
86 340 0.447059
87 348 0.477011
88 328 0.47561
89 318 0.466981
90 314 0.507962
91 336 0.53125
92 338 0.539941
93 346 0.562139
94 372 0.56586
95 370 0.6
96 386 0.604922
97 372 0.685484
98 388 0.697165
99 398 0.704774
100 452 0.714602
101 456 0.736842
102 510 0.765686
103 490 0.757143
104 508 0.758858
105 544 0.748162
106 562 0.748221
107 554 0.770758
108 568 0.768486
109 600 0.7875
110 622 0.80627
111 678 0.816372
112 704 0.81321
113 762 0.83399
114 848 0.837854
115 882 0.852608
116 952 0.862395
117 1036 0.866795
118 1102 0.8598
119 1144 0.86757
120 1196 0.882943
121 1256 0.880175
122 1286 0.893079
123 1382 0.901592
124 1472 0.915421
125 1556 0.919666
126 1680 0.927083
127 1804 0.932095
128 1956 0.941207
129 2084 0.93762
130 2248 0.942393
131 2458 0.938771
132 2616 0.941323
133 2790 0.936201
134 3024 0.935185
135 3250 0.937846
136 3488 0.936783
137 3690 0.94336
138 3926 0.948675
139 4134 0.956096
140 4458 0.959287
141 4908 0.956805
142 5074 0.961273
143 5410 0.965342
144 5776 0.966932
145 6124 0.968566
146 6660 0.967718
147 7162 0.968165
148 7660 0.970953
149 8094 0.972572
150 8574 0.976207
151 9122 0.976924
152 9776 0.979337
153 10000 0.97965
154 10000 0.9798
155 10000 0.98085
156 10000 0.9805
157 10000 0.98075
158 10000 0.9833
159 10000 0.9836
160 10000 0.98475
161 10000 0.9851
162 10000 0.9852
163 10000 0.98715
164 10000 0.98905
165 10000 0.991
166 10000 0.99005
167 10000 0.99125
168 10000 0.9925
169 10000 0.99295
170 10000 0.9933
171 10000 0.99405
172 10000 0.9942
173 10000 0.9945
174 10000 0.9948
175 10000 0.99495
176 10000 0.9951
177 10000 0.99515
178 10000 0.9959
179 10000 0.99705
180 10000 0.9972
181 10000 0.99655
182 10000 0.9964
183 10000 0.99615
184 10000 0.99535
185 10000 0.99545
186 10000 0.996
187 10000 0.99695
188 10000 0.99745
189 10000 0.9971
190 10000 0.997
191 10000 0.99745
192 10000 0.99765
193 10000 0.99805
194 10000 0.9988
195 10000 0.99885
196 10000 0.99875
197 10000 0.99875
198 10000 0.999
199 10000 0.99915
200 10000 0.99945
201 10000 0.99945
202 10000 0.9997
203 10000 0.99965
204 10000 0.99975
205 10000 0.99985
206 10000 1
