t n p
1 9598 0
2 9120 0
3 8512 0
4 8160 0
5 7762 6.44164e-05
6 7238 0.00020724
7 6944 0.000504032
8 6560 0.000762195
9 6308 0.00174382
10 5968 0.00192694
11 5726 0.00130981
12 5548 0.00117159
13 5324 0.00206612
14 5052 0.00178147
15 4832 0.00227649
16 4582 0.00272807
17 4334 0.00230734
18 4088 0.00354697
19 4000 0.00325
20 3814 0.00353959
21 3646 0.00452551
22 3394 0.00441956
23 3278 0.00442343
24 2966 0.00438301
25 2874 0.00347947
26 2832 0.00388418
27 2726 0.00550257
28 2628 0.00665906
29 2472 0.00829288
30 2320 0.00862069
31 2130 0.00868545
32 2004 0.00823353
33 1888 0.00820975
34 1790 0.00614525
35 1678 0.00715137
36 1598 0.00625782
37 1522 0.00821288
38 1370 0.0127737
39 1298 0.00885978
40 1180 0.0122881
41 1152 0.0130208
42 1106 0.0103978
43 1032 0.00968992
44 960 0.0114583
45 914 0.0169584
46 868 0.016129
47 794 0.0163728
48 716 0.0230447
49 742 0.0330189
50 700 0.0428571
51 666 0.0405405
52 634 0.035489
53 590 0.0237288
54 560 0.0357143
55 502 0.0418327
56 504 0.046627
57 450 0.0711111
58 460 0.075
59 432 0.0752315
60 426 0.0680751
61 392 0.0497449
62 390 0.0679487
63 374 0.0721925
64 360 0.0861111
65 334 0.11976
66 298 0.154362
67 288 0.171875
68 282 0.196809
69 248 0.205645
70 242 0.231405
71 250 0.212
72 244 0.204918
73 244 0.194672
74 236 0.177966
75 226 0.185841
76 212 0.200472
77 202 0.210396
78 196 0.19898
79 224 0.185268
80 246 0.207317
81 250 0.218
82 228 0.252193
83 212 0.285377
84 200 0.3
85 210 0.328571
86 216 0.293981
87 214 0.306075
88 200 0.3175
89 198 0.292929
90 178 0.311798
91 182 0.326923
92 190 0.365789
93 184 0.44837
94 196 0.443878
95 192 0.450521
96 186 0.432796
97 178 0.410112
98 172 0.424419
99 180 0.45
100 168 0.470238
101 164 0.521341
102 172 0.526163
103 170 0.514706
104 178 0.522472
105 186 0.551075
106 176 0.5625
107 166 0.569277
108 176 0.633523
109 178 0.632022
110 206 0.669903
111 230 0.647826
112 220 0.654545
113 240 0.727083
114 232 0.758621
115 252 0.753968
116 286 0.755245
117 290 0.731034
118 298 0.753356
119 320 0.734375
120 336 0.772321
121 368 0.789402
122 402 0.800995
123 388 0.805412
124 400 0.8175
125 432 0.831019
126 452 0.890487
127 496 0.891129
128 520 0.896154
129 544 0.875919
130 602 0.88206
131 630 0.874603
132 656 0.862805
133 698 0.868195
134 770 0.888312
135 838 0.899761
136 922 0.927874
137 970 0.942268
138 1000 0.9495
139 1014 0.953649
140 1120 0.9625
141 1152 0.966146
142 1226 0.967374
143 1404 0.971154
144 1492 0.974866
145 1596 0.97995
146 1766 0.981031
147 1872 0.983707
148 2016 0.984375
149 2172 0.978131
150 2340 0.979915
151 2516 0.980525
152 2732 0.983346
153 2878 0.983322
154 3028 0.985469
155 3314 0.984912
156 3698 0.987966
157 3930 0.988677
158 4108 0.988924
159 4472 0.989826
160 4838 0.991525
161 5126 0.992684
162 5552 0.991625
163 5892 0.991174
164 6414 0.9901
165 6902 0.991379
166 7232 0.991704
167 7640 0.993717
168 8180 0.994315
169 8772 0.995383
170 9286 0.995531
171 9914 0.99652
172 10000 0.9961
173 10000 0.9953
174 10000 0.9961
175 10000 0.997
176 10000 0.9965
177 10000 0.997
178 10000 0.99665
179 10000 0.99755
180 10000 0.9978
181 10000 0.9978
182 10000 0.99785
183 10000 0.9983
184 10000 0.99795
185 10000 0.9977
186 10000 0.99775
187 10000 0.9979
188 10000 0.99825
189 10000 0.9988
190 10000 0.99875
191 10000 0.99925
192 10000 0.99945
193 10000 0.99955
194 10000 0.99975
195 10000 0.9999
196 10000 1
