t n p
1 9562 0
2 8958 0
3 8592 5.81937e-05
4 7970 0
5 7452 0
6 6908 0
7 6516 0
8 6120 0
9 5872 0
10 5734 0
11 5532 0
12 5266 0
13 4858 0
14 4704 0
15 4424 0
16 4170 0
17 4002 0
18 3758 0
19 3476 0
20 3342 0
21 3198 0.000156348
22 3080 0
23 2900 0
24 2788 0
25 2622 0
26 2520 0
27 2432 0
28 2282 0
29 2132 0.000234522
30 2108 0.000474383
31 1988 0.000503018
32 1846 0.00135428
33 1782 0.00140292
34 1710 0.00292398
35 1600 0.0028125
36 1490 0.00302013
37 1362 0.00146843
38 1318 0.00189681
39 1222 0.0012275
40 1128 0.00132979
41 1120 0.00178571
42 1032 0.00242248
43 1058 0.00425331
44 972 0.00925926
45 940 0.0132979
46 958 0.0161795
47 968 0.0149793
48 952 0.0141807
49 956 0.0130753
50 908 0.0165198
51 890 0.0219101
52 786 0.0248092
53 738 0.0291328
54 754 0.0371353
55 738 0.0216802
56 668 0.0261976
57 592 0.0329392
58 568 0.0352113
59 566 0.0477032
60 492 0.0457317
61 464 0.049569
62 430 0.055814
63 390 0.0576923
64 414 0.0543478
65 358 0.0670391
66 334 0.0643713
67 326 0.0659509
68 274 0.0912409
69 282 0.108156
70 262 0.137405
71 244 0.17418
72 242 0.17562
73 254 0.194882
74 238 0.247899
75 226 0.303097
76 228 0.322368
77 192 0.325521
78 192 0.260417
79 206 0.230583
80 194 0.242268
81 166 0.268072
82 164 0.271341
83 156 0.269231
84 136 0.25
85 146 0.325342
86 132 0.340909
87 128 0.347656
88 120 0.370833
89 126 0.384921
90 132 0.435606
91 138 0.507246
92 138 0.474638
93 136 0.470588
94 146 0.5
95 158 0.550633
96 178 0.519663
97 168 0.544643
98 170 0.591176
99 166 0.599398
100 188 0.585106
101 176 0.619318
102 190 0.613158
103 182 0.620879
104 222 0.614865
105 248 0.602823
106 270 0.638889
107 266 0.642857
108 270 0.703704
109 270 0.753704
110 282 0.764184
111 296 0.797297
112 306 0.830065
113 318 0.841195
114 306 0.862745
115 314 0.867834
116 340 0.901471
117 354 0.902542
118 402 0.912935
119 414 0.905797
120 456 0.923246
121 516 0.930233
122 568 0.930458
123 606 0.915017
124 680 0.905147
125 700 0.919286
126 758 0.932718
127 826 0.939467
128 950 0.936842
129 994 0.935111
130 1060 0.947642
131 1146 0.951571
132 1192 0.947567
133 1240 0.952419
134 1344 0.954241
135 1448 0.957182
136 1526 0.958388
137 1560 0.960897
138 1636 0.956296
139 1704 0.959214
140 1802 0.966981
141 1942 0.967817
142 2054 0.971032
143 2150 0.977907
144 2282 0.978747
145 2522 0.972839
146 2674 0.974009
147 2898 0.976881
148 3016 0.982261
149 3230 0.98452
150 3560 0.985253
151 3812 0.987015
152 4114 0.986753
153 4478 0.985038
154 4658 0.98465
155 4914 0.987078
156 5176 0.988118
157 5700 0.988509
158 6110 0.989198
159 6678 0.989668
160 7154 0.990635
161 7680 0.989909
162 8100 0.989506
163 8712 0.989325
164 9448 0.989469
165 10000 0.98825
166 10000 0.98875
167 10000 0.9894
168 10000 0.99075
169 10000 0.9903
170 10000 0.992
171 10000 0.99285
172 10000 0.99315
173 10000 0.99295
174 10000 0.9936
175 10000 0.99455
176 10000 0.9946
177 10000 0.99535
178 10000 0.9962
179 10000 0.9958
180 10000 0.99645
181 10000 0.99665
182 10000 0.9978
183 10000 0.9977
184 10000 0.9971
185 10000 0.99665
186 10000 0.9974
187 10000 0.99765
188 10000 0.9974
189 10000 0.99705
190 10000 0.99735
191 10000 0.99765
192 10000 0.9985
193 10000 0.9985
194 10000 0.99865
195 10000 0.9984
196 10000 0.9989
197 10000 0.99905
198 10000 0.99895
199 10000 0.9988
200 10000 0.99935
201 10000 0.9996
202 10000 0.9997
203 10000 0.9998
204 10000 0.99985
205 10000 0.9999
206 10000 1
