t n p
0 10000 0
1 9460 0
2 8940 0
3 8728 0
4 8282 6.03719e-05
5 7870 0.00025413
6 7468 0.000334762
7 7056 0.000212585
8 6816 0.000660211
9 6664 0.00060024
10 6550 0.000381679
11 6364 0.000785669
12 6068 0.00107119
13 5860 0.00196246
14 5562 0.00287666
15 5254 0.00361629
16 4930 0.00527383
17 4662 0.00525526
18 4426 0.00451875
19 4278 0.00514259
20 4082 0.00477707
21 3918 0.00433895
22 3748 0.00413554
23 3580 0.00405028
24 3278 0.00274558
25 3152 0.00111041
26 2958 0.00219743
27 2840 0.00211268
28 2632 0.0024696
29 2420 0.00247934
30 2320 0.00280172
31 2176 0.00367647
32 2112 0.00473485
33 2002 0.00474525
34 1924 0.004158
35 1828 0.00410284
36 1792 0.00418527
37 1738 0.00316456
38 1606 0.00435866
39 1516 0.00659631
40 1346 0.0089153
41 1248 0.0116186
42 1250 0.0088
43 1202 0.0120632
44 1142 0.0197023
45 1100 0.0190909
46 1086 0.0234807
47 1074 0.0270019
48 1024 0.0263672
49 1010 0.0311881
50 1010 0.0445545
51 1074 0.0353818
52 1052 0.0327947
53 1000 0.034
54 1016 0.0437992
55 960 0.0421875
56 888 0.0427928
57 866 0.0542725
58 788 0.0520305
59 736 0.0733696
60 734 0.0783379
61 744 0.0840054
62 744 0.077957
63 664 0.0685241
64 632 0.068038
65 632 0.0822785
66 634 0.0891167
67 588 0.0935374
68 620 0.115323
69 612 0.10049
70 614 0.0985342
71 600 0.0975
72 578 0.100346
73 580 0.113793
74 524 0.135496
75 526 0.174905
76 446 0.152466
77 422 0.151659
78 412 0.133495
79 380 0.161842
80 334 0.176647
81 334 0.193114
82 316 0.224684
83 330 0.231818
84 336 0.239583
85 314 0.280255
86 308 0.271104
87 304 0.291118
88 312 0.280449
89 308 0.303571
90 310 0.330645
91 292 0.328767
92 300 0.343333
93 282 0.402482
94 304 0.391447
95 308 0.410714
96 320 0.429688
97 342 0.466374
98 314 0.471338
99 318 0.504717
100 328 0.516768
101 334 0.537425
102 338 0.573964
103 334 0.610778
104 318 0.628931
105 310 0.65
106 334 0.657186
107 356 0.695225
108 354 0.724576
109 374 0.724599
110 402 0.696517
111 422 0.7109
112 430 0.669767
113 450 0.658889
114 460 0.670652
115 496 0.639113
116 532 0.663534
117 496 0.691532
118 484 0.72624
119 514 0.783074
120 530 0.8
121 546 0.814103
122 606 0.810231
123 646 0.819659
124 720 0.852083
125 812 0.855911
126 868 0.872696
127 898 0.877506
128 976 0.884734
129 1036 0.89334
130 1138 0.898067
131 1168 0.908818
132 1214 0.924217
133 1308 0.926988
134 1398 0.920601
135 1534 0.917536
136 1626 0.922817
137 1764 0.925454
138 1914 0.930512
139 1972 0.929767
140 2038 0.946026
141 2154 0.952878
142 2206 0.960562
143 2360 0.964831
144 2462 0.965272
145 2668 0.970015
146 2752 0.973837
147 3018 0.978794
148 3276 0.977717
149 3554 0.980023
150 3868 0.984359
151 4258 0.986379
152 4620 0.987554
153 4892 0.990904
154 5220 0.991284
155 5646 0.991587
156 6068 0.992831
157 6446 0.9917
158 6962 0.993824
159 7516 0.993946
160 8142 0.994903
161 8890 0.996175
162 9692 0.995512
163 10000 0.99525
164 10000 0.9954
165 10000 0.9953
166 10000 0.99545
167 10000 0.9965
168 10000 0.997
169 10000 0.9969
170 10000 0.99745
171 10000 0.99815
172 10000 0.9985
173 10000 0.9984
174 10000 0.9976
175 10000 0.99705
176 10000 0.99785
177 10000 0.99805
178 10000 0.9982
179 10000 0.99835
180 10000 0.99895
181 10000 0.99965
182 10000 0.9996
183 10000 0.9998
184 10000 0.9999
185 10000 0.99975
186 10000 0.9999
187 10000 0.99985
188 10000 0.9998
189 10000 0.9998
190 10000 1
