t n p
1 9516 0
2 9102 0
3 8734 0
4 8286 0.000120685
5 7984 0.000187876
6 7572 6.60328e-05
7 7148 6.99496e-05
8 6692 7.47161e-05
9 6308 0
10 5794 8.62962e-05
11 5512 0
12 5166 0
13 4840 0
14 4564 0
15 4374 0
16 3978 0
17 3762 0.000132908
18 3624 0
19 3344 0
20 3210 0
21 3012 0
22 2836 0
23 2786 0.000179469
24 2612 0.000957121
25 2522 0.00237906
26 2402 0.00187344
27 2362 0.00211685
28 2176 0.00321691
29 2008 0.00473108
30 1906 0.00367261
31 1834 0.00517993
32 1762 0.00681044
33 1718 0.00814901
34 1642 0.00730816
35 1594 0.00815558
36 1516 0.00494723
37 1422 0.00773558
38 1362 0.00624082
39 1302 0.00652842
40 1232 0.00730519
41 1132 0.00971731
42 1138 0.0153779
43 1052 0.0185361
44 992 0.0100806
45 960 0.0109375
46 866 0.0138568
47 796 0.0201005
48 778 0.0179949
49 712 0.0224719
50 632 0.0245253
51 608 0.0123355
52 544 0.0110294
53 516 0.0164729
54 518 0.019305
55 508 0.0226378
56 464 0.0377155
57 452 0.039823
58 414 0.0458937
59 394 0.0304569
60 402 0.0435323
61 380 0.0421053
62 392 0.0535714
63 352 0.0426136
64 344 0.0392442
65 322 0.0403727
66 322 0.052795
67 338 0.045858
68 310 0.0741935
69 256 0.103516
70 226 0.132743
71 210 0.166667
72 196 0.165816
73 212 0.195755
74 204 0.218137
75 226 0.221239
76 234 0.239316
77 216 0.238426
78 198 0.239899
79 210 0.266667
80 186 0.301075
81 186 0.314516
82 196 0.352041
83 216 0.409722
84 244 0.432377
85 252 0.400794
86 240 0.420833
87 250 0.412
88 250 0.39
89 274 0.412409
90 280 0.3625
91 276 0.380435
92 280 0.358929
93 288 0.395833
94 274 0.395985
95 282 0.397163
96 272 0.428309
97 286 0.417832
98 292 0.390411
99 292 0.409247
100 318 0.404088
101 304 0.368421
102 298 0.397651
103 298 0.407718
104 324 0.432099
105 304 0.449013
106 304 0.467105
107 318 0.482704
108 332 0.527108
109 346 0.544798
110 368 0.592391
111 364 0.596154
112 340 0.614706
113 346 0.586705
114 326 0.665644
115 340 0.679412
116 322 0.704969
117 348 0.699713
118 362 0.719613
119 332 0.722892
120 390 0.724359
121 398 0.732412
122 434 0.771889
123 464 0.806034
124 484 0.818182
125 528 0.816288
126 556 0.813849
127 550 0.810909
128 568 0.816901
129 624 0.829327
130 678 0.85177
131 676 0.863166
132 732 0.859973
133 786 0.85369
134 840 0.857738
135 894 0.86689
136 940 0.869681
137 948 0.882911
138 964 0.88278
139 1028 0.873054
140 1046 0.871415
141 1062 0.879944
142 1128 0.888298
143 1200 0.9025
144 1282 0.909516
145 1416 0.921963
146 1506 0.921979
147 1596 0.918546
148 1772 0.926072
149 1862 0.933673
150 2084 0.925384
151 2246 0.922974
152 2356 0.926995
153 2542 0.92919
154 2674 0.936986
155 2882 0.93789
156 3090 0.943851
157 3326 0.942574
158 3524 0.945516
159 3750 0.948933
160 4056 0.952539
161 4434 0.958615
162 4626 0.958495
163 4994 0.957449
164 5332 0.958646
165 5652 0.961607
166 6106 0.964134
167 6544 0.9647
168 6872 0.964421
169 7230 0.965906
170 7656 0.971395
171 8198 0.968712
172 8668 0.97335
173 9312 0.975623
174 9916 0.976856
175 10000 0.9788
176 10000 0.97965
177 10000 0.9821
178 10000 0.98315
179 10000 0.9838
180 10000 0.98685
181 10000 0.98765
182 10000 0.9889
183 10000 0.9894
184 10000 0.99025
185 10000 0.9907
186 10000 0.9914
187 10000 0.99145
188 10000 0.99135
189 10000 0.9919
190 10000 0.99265
191 10000 0.99265
192 10000 0.9931
193 10000 0.9918
194 10000 0.9932
195 10000 0.99385
196 10000 0.9938
197 10000 0.99405
198 10000 0.9954
199 10000 0.99555
200 10000 0.9954
201 10000 0.9958
202 10000 0.996
203 10000 0.9967
204 10000 0.9966
205 10000 0.99645
206 10000 0.99645
207 10000 0.9953
208 10000 0.99595
209 10000 0.9972
210 10000 0.9977
211 10000 0.998
212 10000 0.9977
213 10000 0.9982
214 10000 0.99885
215 10000 0.99865
216 10000 0.99855
217 10000 0.9979
218 10000 0.9973
219 10000 0.9977
220 10000 0.997
221 10000 0.99655
222 10000 0.99695
223 10000 0.99645
224 10000 0.99735
225 10000 0.99705
226 10000 0.9972
227 10000 0.9976
228 10000 0.9973
229 10000 0.99785
230 10000 0.99785
231 10000 0.99745
232 10000 0.99765
233 10000 0.99805
234 10000 0.998
235 10000 0.9984
236 10000 0.9987
237 10000 0.9993
238 10000 0.99915
239 10000 0.9995
240 10000 0.99945
241 10000 0.9999
242 10000 0.99995
243 10000 0.99995
244 10000 1
