t n p
1 9496 5.26537e-05
2 9134 0
3 8748 0
4 8250 0
5 7694 0
6 7222 0
7 6796 0
8 6572 0
9 6332 0
10 5990 8.34725e-05
11 5772 0.000259875
12 5482 0.000729661
13 5166 0.00164537
14 4896 0.00265523
15 4588 0.00228858
16 4410 0.00260771
17 4056 0.00221893
18 3912 0.0031953
19 3800 0.00368421
20 3642 0.00384404
21 3408 0.00630869
22 3212 0.00700498
23 2954 0.00795531
24 2812 0.00693457
25 2612 0.00784839
26 2468 0.00830632
27 2348 0.00936968
28 2286 0.0146544
29 2144 0.0109608
30 2028 0.0133136
31 1948 0.0120637
32 1840 0.011413
33 1734 0.0141292
34 1616 0.0117574
35 1514 0.0108983
36 1510 0.0139073
37 1556 0.0176735
38 1454 0.0168501
39 1460 0.0167808
40 1408 0.0184659
41 1426 0.0189341
42 1320 0.0185606
43 1248 0.025641
44 1136 0.0294894
45 1102 0.0353902
46 1040 0.0418269
47 922 0.0482646
48 864 0.0532407
49 872 0.0682339
50 806 0.07134
51 774 0.0542636
52 746 0.0683646
53 776 0.0631443
54 692 0.0816474
55 652 0.102761
56 662 0.128399
57 680 0.1125
58 636 0.106132
59 668 0.114521
60 632 0.119462
61 604 0.126656
62 614 0.137622
63 606 0.141089
64 632 0.158228
65 594 0.179293
66 586 0.173208
67 538 0.188662
68 504 0.202381
69 490 0.187755
70 494 0.205466
71 494 0.214575
72 486 0.227366
73 434 0.211982
74 428 0.23715
75 424 0.229953
76 400 0.21875
77 374 0.207219
78 390 0.234615
79 420 0.275
80 434 0.297235
81 420 0.295238
82 388 0.30799
83 398 0.341709
84 418 0.320574
85 376 0.320479
86 350 0.344286
87 370 0.387838
88 370 0.389189
89 380 0.411842
90 368 0.383152
91 374 0.413102
92 376 0.413564
93 352 0.420455
94 360 0.433333
95 376 0.406915
96 374 0.381016
97 376 0.351064
98 384 0.36849
99 412 0.378641
100 416 0.411058
101 422 0.441943
102 432 0.44213
103 430 0.472093
104 432 0.483796
105 466 0.475322
106 410 0.526829
107 446 0.516816
108 454 0.547357
109 476 0.540966
110 484 0.538223
111 488 0.555328
112 522 0.568966
113 540 0.591667
114 544 0.556985
115 600 0.580833
116 624 0.600962
117 640 0.591406
118 694 0.574207
119 718 0.578691
120 722 0.576177
121 732 0.577869
122 770 0.586364
123 816 0.588235
124 844 0.588863
125 870 0.61954
126 932 0.64485
127 992 0.629032
128 990 0.629293
129 1042 0.648752
130 1030 0.676699
131 1044 0.673372
132 1074 0.686685
133 1106 0.689873
134 1100 0.716364
135 1106 0.71745
136 1162 0.724613
137 1272 0.730346
138 1254 0.740431
139 1336 0.775823
140 1440 0.7875
141 1518 0.789526
142 1594 0.79266
143 1670 0.810778
144 1788 0.809284
145 1862 0.803169
146 1932 0.827122
147 1996 0.819639
148 2058 0.824101
149 2242 0.835192
150 2320 0.849784
151 2482 0.855761
152 2632 0.875
153 2912 0.875343
154 3130 0.880351
155 3326 0.886801
156 3508 0.894099
157 3792 0.892009
158 3918 0.896886
159 4116 0.900996
160 4400 0.902841
161 4512 0.907137
162 4742 0.910164
163 5100 0.922255
164 5348 0.925019
165 5780 0.936159
166 6194 0.935986
167 6572 0.937995
168 6798 0.940277
169 7218 0.942713
170 7726 0.946091
171 8086 0.948058
172 8724 0.952373
173 9314 0.952491
174 9842 0.954786
175 10000 0.9565
176 10000 0.9589
177 10000 0.96135
178 10000 0.964
179 10000 0.9667
180 10000 0.96565
181 10000 0.96905
182 10000 0.97215
183 10000 0.97375
184 10000 0.97575
185 10000 0.97675
186 10000 0.9783
187 10000 0.97995
188 10000 0.97965
189 10000 0.9812
190 10000 0.98425
191 10000 0.9857
192 10000 0.98445
193 10000 0.98515
194 10000 0.9851
195 10000 0.98575
196 10000 0.9862
197 10000 0.98725
198 10000 0.9875
199 10000 0.9871
200 10000 0.9855
201 10000 0.9868
202 10000 0.9879
203 10000 0.98855
204 10000 0.98915
205 10000 0.98905
206 10000 0.98925
207 10000 0.9887
208 10000 0.988
209 10000 0.9893
210 10000 0.9894
211 10000 0.9906
212 10000 0.99125
213 10000 0.99225
214 10000 0.99255
215 10000 0.9936
216 10000 0.99405
217 10000 0.9936
218 10000 0.99225
219 10000 0.993
220 10000 0.9931
221 10000 0.994
222 10000 0.9931
223 10000 0.9944
224 10000 0.9954
225 10000 0.99575
226 10000 0.99665
227 10000 0.9964
228 10000 0.99705
229 10000 0.9965
230 10000 0.9968
231 10000 0.99765
232 10000 0.9973
233 10000 0.9975
234 10000 0.9976
235 10000 0.9977
236 10000 0.99795
237 10000 0.99875
238 10000 0.99915
239 10000 0.9992
240 10000 0.99905
241 10000 0.99935
242 10000 0.99945
243 10000 0.9997
244 10000 0.9997
245 10000 0.9995
246 10000 0.9997
247 10000 0.9998
248 10000 0.9999
249 10000 0.99975
250 10000 0.99945
251 10000 0.9996
252 10000 0.9996
253 10000 0.99945
254 10000 0.99985
255 10000 0.99985
256 10000 0.9998
257 10000 0.99975
258 10000 0.9997
259 10000 0.9997
260 10000 0.99965
261 10000 0.9996
262 10000 0.99965
263 10000 0.99985
264 10000 1
