t n p
1 9402 0
2 8860 0
3 8542 0
4 8186 0
5 7866 0
6 7464 6.69882e-05
7 7028 0.000284576
8 6778 0.000442608
9 6552 0.00030525
10 6242 0.000881128
11 5938 0.000421017
12 5640 0.000443262
13 5206 0.000384172
14 4962 0.000503829
15 4764 0.000419815
16 4490 0.000668151
17 4234 0.000590458
18 4036 0.00049554
19 3838 0.000911933
20 3712 0.00148168
21 3536 0.00155543
22 3352 0.000596659
23 3174 0.00110271
24 3046 0.0013132
25 2878 0.00121612
26 2818 0.00248403
27 2714 0.00221076
28 2602 0.0028824
29 2396 0.00250417
30 2304 0.00195312
31 2192 0.00387774
32 2028 0.00369822
33 1920 0.00338542
34 1788 0.00223714
35 1670 0.00239521
36 1560 0.00384615
37 1450 0.00206897
38 1354 0.00258493
39 1286 0.00272162
40 1256 0.00557325
41 1222 0.00818331
42 1112 0.0152878
43 1058 0.0203214
44 1046 0.0181644
45 1042 0.0105566
46 950 0.0157895
47 904 0.0138274
48 920 0.013587
49 836 0.0161483
50 806 0.0136476
51 732 0.0136612
52 744 0.0114247
53 726 0.00757576
54 732 0.0150273
55 770 0.0142857
56 702 0.0121083
57 628 0.0119427
58 680 0.0161765
59 662 0.021148
60 634 0.0181388
61 620 0.016129
62 594 0.0143098
63 524 0.0181298
64 478 0.0251046
65 438 0.0251142
66 420 0.027381
67 386 0.0220207
68 360 0.0333333
69 356 0.0252809
70 360 0.0138889
71 360 0.00972222
72 324 0.029321
73 304 0.03125
74 284 0.040493
75 282 0.0585106
76 268 0.0727612
77 234 0.0747863
78 224 0.0580357
79 202 0.0841584
80 200 0.0825
81 206 0.0679612
82 208 0.0552885
83 192 0.0520833
84 176 0.0369318
85 160 0.065625
86 172 0.0901163
87 142 0.0985915
88 160 0.090625
89 138 0.0797101
90 130 0.103846
91 118 0.135593
92 112 0.200893
93 116 0.198276
94 114 0.20614
95 110 0.245455
96 110 0.309091
97 104 0.293269
98 106 0.334906
99 100 0.32
100 98 0.321429
101 76 0.315789
102 56 0.330357
103 60 0.375
104 56 0.375
105 44 0.306818
106 34 0.352941
107 32 0.296875
108 24 0.229167
109 24 0.25
110 30 0.4
111 18 0.333333
112 30 0.383333
113 22 0.295455
114 26 0.326923
115 18 0.333333
116 22 0.5
117 16 0.46875
118 20 0.375
119 24 0.375
120 20 0.35
121 22 0.340909
122 26 0.461538
123 20 0.475
124 28 0.5
125 28 0.535714
126 22 0.522727
127 18 0.388889
128 16 0.46875
129 14 0.571429
130 14 0.571429
131 14 0.714286
132 18 0.833333
133 22 0.795455
134 24 0.8125
135 28 0.785714
136 36 0.777778
137 42 0.892857
138 44 0.920455
139 38 0.934211
140 34 0.955882
141 42 0.988095
142 40 0.9625
143 54 0.981481
144 58 0.991379
145 70 0.971429
146 78 0.961538
147 84 0.952381
148 92 0.983696
149 86 0.988372
150 92 0.972826
151 108 0.976852
152 116 0.982759
153 126 0.984127
154 134 0.970149
155 146 0.962329
156 174 0.971264
157 204 0.973039
158 214 0.957944
159 238 0.97479
160 274 0.978102
161 310 0.975806
162 318 0.974843
163 344 0.975291
164 354 0.967514
165 396 0.978535
166 436 0.970183
167 476 0.968487
168 502 0.956175
169 552 0.944746
170 576 0.944444
171 592 0.934122
172 640 0.928125
173 670 0.944776
174 710 0.949296
175 714 0.94888
176 822 0.951338
177 876 0.949201
178 942 0.953822
179 1060 0.953774
180 1132 0.956714
181 1162 0.958262
182 1244 0.965032
183 1352 0.965976
184 1504 0.968085
185 1608 0.972637
186 1736 0.972062
187 1878 0.966986
188 1980 0.97298
189 2104 0.972196
190 2302 0.974587
191 2492 0.969502
192 2634 0.974563
193 2774 0.975487
194 2966 0.978759
195 3228 0.980638
196 3508 0.981899
197 3656 0.980853
198 4014 0.982063
199 4218 0.982575
200 4442 0.984917
201 4766 0.986257
202 5052 0.987926
203 5314 0.990779
204 5780 0.989879
205 6208 0.990335
206 6640 0.990437
207 7112 0.99079
208 7680 0.989714
209 8272 0.990147
210 8876 0.990367
211 9408 0.992188
212 10000 0.99265
213 10000 0.9924
214 10000 0.99165
215 10000 0.99015
216 10000 0.99125
217 10000 0.99115
218 10000 0.9918
219 10000 0.9927
220 10000 0.99305
221 10000 0.9943
222 10000 0.9937
223 10000 0.99345
224 10000 0.99415
225 10000 0.9934
226 10000 0.994
227 10000 0.9944
228 10000 0.99515
229 10000 0.9952
230 10000 0.9959
231 10000 0.9968
232 10000 0.9971
233 10000 0.99705
234 10000 0.9973
235 10000 0.9976
236 10000 0.9975
237 10000 0.99775
238 10000 0.99825
239 10000 0.9975
240 10000 0.9964
241 10000 0.9955
242 10000 0.99485
243 10000 0.9945
244 10000 0.9937
245 10000 0.9939
246 10000 0.9954
247 10000 0.9954
248 10000 0.99615
249 10000 0.99565
250 10000 0.99495
251 10000 0.99515
252 10000 0.9966
253 10000 0.9964
254 10000 0.997
255 10000 0.99705
256 10000 0.9969
257 10000 0.99695
258 10000 0.9973
259 10000 0.99715
260 10000 0.99705
261 10000 0.9969
262 10000 0.9965
263 10000 0.99635
264 10000 0.9965
265 10000 0.99705
266 10000 0.9972
267 10000 0.99715
268 10000 0.99785
269 10000 0.998
270 10000 0.99865
271 10000 0.99835
272 10000 0.99815
273 10000 0.999
274 10000 0.9989
275 10000 0.9992
276 10000 0.99945
277 10000 0.99975
278 10000 0.9998
279 10000 0.99985
280 10000 0.9997
281 10000 0.99985
282 10000 1
