t n p
1 9452 0
2 9100 0
3 8454 0
4 7962 0
5 7526 6.64364e-05
6 7298 0.000205536
7 6928 0.000288684
8 6470 0.000386399
9 6226 8.03084e-05
10 5972 0
11 5682 0
12 5482 0
13 5220 0
14 5042 0
15 4780 0
16 4482 0.000111557
17 4174 0.000239578
18 3896 0.000128337
19 3634 0.000412768
20 3482 0.000861574
21 3254 0.0021512
22 3118 0.00192431
23 2896 0.00155387
24 2692 0.00185736
25 2530 0.00316206
26 2448 0.00510621
27 2360 0.00254237
28 2310 0.0017316
29 2224 0.00269784
30 2068 0.00507737
31 1990 0.00753769
32 1884 0.00796178
33 1844 0.0119306
34 1710 0.0108187
35 1598 0.0159574
36 1558 0.0176508
37 1470 0.0170068
38 1390 0.0248201
39 1352 0.0266272
40 1284 0.0311526
41 1234 0.0291734
42 1184 0.0223818
43 1074 0.0242086
44 1064 0.0211466
45 1004 0.0293825
46 970 0.0345361
47 896 0.0479911
48 814 0.0448403
49 804 0.0447761
50 780 0.0435897
51 786 0.0540712
52 710 0.0640845
53 716 0.0635475
54 722 0.0754848
55 690 0.0789855
56 724 0.0821823
57 698 0.0823782
58 704 0.09375
59 690 0.073913
60 678 0.0693215
61 628 0.0756369
62 610 0.0844262
63 600 0.0858333
64 606 0.089934
65 618 0.0930421
66 622 0.100482
67 580 0.0982759
68 544 0.110294
69 502 0.110558
70 492 0.0884146
71 502 0.0956175
72 480 0.120833
73 462 0.13961
74 428 0.162383
75 414 0.175121
76 374 0.17246
77 380 0.180263
78 358 0.196927
79 320 0.2125
80 326 0.214724
81 320 0.264062
82 318 0.245283
83 302 0.271523
84 274 0.259124
85 250 0.304
86 224 0.337054
87 238 0.363445
88 212 0.408019
89 226 0.420354
90 226 0.435841
91 248 0.441532
92 248 0.413306
93 260 0.463462
94 290 0.474138
95 304 0.496711
96 312 0.551282
97 282 0.528369
98 304 0.521382
99 334 0.516467
100 312 0.551282
101 310 0.567742
102 324 0.560185
103 340 0.555882
104 374 0.562834
105 376 0.590426
106 404 0.607673
107 418 0.666268
108 434 0.690092
109 428 0.706776
110 462 0.753247
111 480 0.751042
112 490 0.763265
113 478 0.763598
114 500 0.796
115 512 0.828125
116 510 0.852941
117 542 0.863469
118 562 0.896797
119 588 0.897959
120 642 0.923676
121 680 0.922794
122 702 0.913818
123 754 0.930371
124 822 0.931873
125 838 0.916468
126 882 0.913832
127 968 0.926653
128 1072 0.935634
129 1148 0.943815
130 1238 0.952746
131 1362 0.943098
132 1406 0.946302
133 1484 0.947439
134 1570 0.951274
135 1636 0.957824
136 1738 0.956847
137 1918 0.959854
138 2022 0.960682
139 2180 0.966972
140 2324 0.969234
141 2416 0.971854
142 2570 0.974514
143 2712 0.977876
144 2862 0.978337
145 3090 0.979773
146 3352 0.979564
147 3614 0.979247
148 3936 0.979802
149 4124 0.979146
150 4398 0.98181
151 4786 0.984225
152 5110 0.984051
153 5328 0.985548
154 5648 0.985659
155 5976 0.987533
156 6258 0.987296
157 6638 0.987722
158 7082 0.988351
159 7570 0.989432
160 8062 0.990449
161 8648 0.99231
162 9234 0.993556
163 10000 0.9945
164 10000 0.9953
165 10000 0.99625
166 10000 0.9959
167 10000 0.99595
168 10000 0.99675
169 10000 0.99755
170 10000 0.99845
171 10000 0.9984
172 10000 0.99885
173 10000 0.99935
174 10000 0.9998
175 10000 0.99985
176 10000 1
