t n p
1 9492 0
2 8872 5.63571e-05
3 8486 0.000235682
4 8000 0.0004375
5 7706 0.000454192
6 7370 0.00027137
7 6896 0.000145012
8 6596 0.000454821
9 6308 0.000554851
10 5966 0.000670466
11 5568 0.000538793
12 5394 0.000926956
13 5102 0.00137201
14 4616 0.00151646
15 4354 0.00103353
16 4166 0.00120019
17 3888 0.00128601
18 3672 0.00136166
19 3572 0.00307951
20 3340 0.00434132
21 3150 0.00571429
22 3064 0.00701697
23 2858 0.00664801
24 2642 0.00643452
25 2458 0.00610252
26 2298 0.00696258
27 2176 0.0066636
28 2068 0.00676983
29 1966 0.00915565
30 1952 0.00922131
31 1830 0.0112022
32 1716 0.00990676
33 1612 0.0124069
34 1578 0.0136248
35 1548 0.0164729
36 1482 0.0199055
37 1392 0.0211925
38 1324 0.0234139
39 1306 0.0271822
40 1246 0.0292937
41 1126 0.0333037
42 1052 0.0413498
43 1010 0.0490099
44 966 0.0543478
45 908 0.064978
46 862 0.0684455
47 840 0.0946429
48 780 0.0858974
49 786 0.10369
50 718 0.119081
51 700 0.123571
52 720 0.138889
53 704 0.158381
54 696 0.157328
55 678 0.163717
56 674 0.148368
57 590 0.172034
58 562 0.188612
59 528 0.206439
60 498 0.182731
61 480 0.176042
62 472 0.194915
63 450 0.206667
64 426 0.207746
65 426 0.220657
66 404 0.236386
67 394 0.195431
68 378 0.169312
69 382 0.183246
70 412 0.174757
71 400 0.16875
72 390 0.142308
73 368 0.123641
74 372 0.143817
75 406 0.137931
76 378 0.140212
77 380 0.157895
78 362 0.172652
79 330 0.168182
80 324 0.188272
81 356 0.188202
82 330 0.210606
83 308 0.227273
84 320 0.229687
85 298 0.266779
86 278 0.282374
87 270 0.318519
88 252 0.329365
89 244 0.313525
90 232 0.366379
91 200 0.4275
92 222 0.484234
93 208 0.521635
94 208 0.478365
95 190 0.521053
96 200 0.5125
97 206 0.589806
98 240 0.620833
99 266 0.661654
100 262 0.687023
101 274 0.768248
102 280 0.808929
103 310 0.801613
104 320 0.832812
105 330 0.833333
106 352 0.84517
107 402 0.859453
108 434 0.859447
109 488 0.862705
110 484 0.869835
111 502 0.87251
112 520 0.8625
113 596 0.870805
114 634 0.891956
115 656 0.909299
116 676 0.920858
117 708 0.908898
118 750 0.920667
119 814 0.909705
120 890 0.914045
121 932 0.901824
122 986 0.913286
123 1102 0.921506
124 1200 0.925417
125 1232 0.937094
126 1312 0.93407
127 1452 0.941116
128 1548 0.943475
129 1610 0.954037
130 1722 0.955575
131 1832 0.960972
132 1942 0.967044
133 2074 0.970347
134 2202 0.9698
135 2272 0.972711
136 2410 0.972822
137 2578 0.972459
138 2828 0.970827
139 3064 0.97079
140 3378 0.972913
141 3616 0.976493
142 3818 0.977082
143 4070 0.976904
144 4406 0.978325
145 4796 0.979358
146 5182 0.984369
147 5628 0.983653
148 5990 0.984307
149 6382 0.984253
150 6842 0.984946
151 7436 0.984535
152 7986 0.9856
153 8702 0.986555
154 9284 0.986644
155 9964 0.987656
156 10000 0.9881
157 10000 0.98805
158 10000 0.9885
159 10000 0.98935
160 10000 0.9901
161 10000 0.99105
162 10000 0.9931
163 10000 0.99375
164 10000 0.9955
165 10000 0.9949
166 10000 0.9956
167 10000 0.99545
168 10000 0.99625
169 10000 0.99705
170 10000 0.9972
171 10000 0.99795
172 10000 0.99815
173 10000 0.9988
174 10000 0.9986
175 10000 0.99865
176 10000 0.99855
177 10000 0.9982
178 10000 0.99815
179 10000 0.99815
180 10000 0.99785
181 10000 0.9984
182 10000 0.9978
183 10000 0.9982
184 10000 0.998
185 10000 0.99695
186 10000 0.99695
187 10000 0.99705
188 10000 0.9967
189 10000 0.9972
190 10000 0.99795
191 10000 0.99785
192 10000 0.9987
193 10000 0.9987
194 10000 0.9987
195 10000 0.9993
196 10000 0.9995
197 10000 0.9994
198 10000 0.99915
199 10000 0.99925
200 10000 0.99905
201 10000 0.99915
202 10000 0.99925
203 10000 0.99975
204 10000 0.9993
205 10000 0.99955
206 10000 0.99975
207 10000 0.9997
208 10000 0.9997
209 10000 1
