t n p
1 9482 0
2 9002 0
3 8462 0
4 8094 0
5 7750 0
6 7476 0
7 7062 0
8 6690 0
9 6366 7.85423e-05
10 6172 8.1011e-05
11 5970 0
12 5752 0
13 5538 0
14 5296 0
15 5084 0
16 4724 0.000105843
17 4456 0.000448833
18 4318 0.00104215
19 4086 0.000978953
20 3986 0.00137983
21 3770 0.000928382
22 3682 0.000814775
23 3616 0.00096792
24 3514 0.0011383
25 3364 0.000743163
26 3162 0.00126502
27 2966 0.00101146
28 2744 0.000911079
29 2606 0.00153492
30 2504 0.000798722
31 2496 0.000600962
32 2438 0.00102543
33 2328 0.00064433
34 2272 0.00110035
35 2194 0.00159526
36 2086 0.00215724
37 1982 0.00378406
38 1848 0.00514069
39 1858 0.00538213
40 1804 0.00526608
41 1732 0.0101039
42 1640 0.00823171
43 1608 0.00901741
44 1538 0.0120286
45 1450 0.0144828
46 1358 0.019514
47 1226 0.0175367
48 1154 0.0212305
49 1162 0.020654
50 1092 0.0173993
51 1056 0.0236742
52 1008 0.0213294
53 968 0.027376
54 908 0.0258811
55 870 0.037931
56 842 0.0451306
57 832 0.0510817
58 834 0.0569544
59 814 0.0565111
60 798 0.0451128
61 800 0.039375
62 822 0.0437956
63 806 0.0514888
64 774 0.0536176
65 762 0.0544619
66 662 0.0596677
67 644 0.076087
68 622 0.0691318
69 584 0.0710616
70 556 0.0818345
71 550 0.0981818
72 508 0.109252
73 492 0.078252
74 448 0.0859375
75 472 0.0879237
76 484 0.0929752
77 500 0.091
78 492 0.0995935
79 446 0.0964126
80 428 0.109813
81 390 0.0833333
82 400 0.0725
83 400 0.08
84 376 0.0638298
85 414 0.0736715
86 404 0.0866337
87 398 0.0791457
88 364 0.0796703
89 352 0.0909091
90 330 0.113636
91 356 0.13764
92 326 0.157975
93 332 0.189759
94 344 0.15843
95 338 0.159763
96 322 0.206522
97 336 0.200893
98 328 0.178354
99 350 0.17
100 360 0.2125
101 328 0.260671
102 304 0.245066
103 250 0.264
104 270 0.301852
105 248 0.306452
106 224 0.294643
107 236 0.311441
108 242 0.32438
109 230 0.317391
110 222 0.369369
111 208 0.341346
112 226 0.431416
113 250 0.444
114 248 0.419355
115 278 0.406475
116 276 0.371377
117 314 0.378981
118 316 0.411392
119 342 0.442982
120 364 0.461538
121 386 0.479275
122 400 0.47
123 368 0.475543
124 378 0.460317
125 380 0.485526
126 396 0.497475
127 418 0.528708
128 438 0.559361
129 442 0.625566
130 448 0.665179
131 464 0.685345
132 476 0.696429
133 508 0.732283
134 558 0.757168
135 566 0.771201
136 592 0.765203
137 606 0.777228
138 596 0.760067
139 654 0.767584
140 662 0.784743
141 694 0.798271
142 754 0.796419
143 814 0.79914
144 774 0.778424
145 818 0.792787
146 838 0.800716
147 948 0.823312
148 940 0.837234
149 982 0.848269
150 1104 0.827899
151 1216 0.834704
152 1260 0.847222
153 1326 0.860106
154 1458 0.870713
155 1530 0.888889
156 1588 0.897355
157 1746 0.900916
158 1892 0.898256
159 1976 0.895496
160 2084 0.90643
161 2334 0.917738
162 2498 0.919536
163 2650 0.922642
164 2844 0.927039
165 2860 0.929196
166 3056 0.9357
167 3226 0.932269
168 3406 0.935849
169 3598 0.942746
170 3882 0.933668
171 4112 0.931907
172 4364 0.93561
173 4596 0.942885
174 4990 0.950401
175 5308 0.95535
176 5600 0.960268
177 6104 0.95847
178 6658 0.957194
179 7076 0.960712
180 7476 0.965757
181 8098 0.970363
182 8682 0.967749
183 9294 0.966484
184 9966 0.966386
185 10000 0.9684
186 10000 0.96935
187 10000 0.97225
188 10000 0.97245
189 10000 0.9752
190 10000 0.9768
191 10000 0.9775
192 10000 0.9786
193 10000 0.98155
194 10000 0.98285
195 10000 0.9828
196 10000 0.98555
197 10000 0.98585
198 10000 0.98705
199 10000 0.98765
200 10000 0.98775
201 10000 0.98735
202 10000 0.98875
203 10000 0.98805
204 10000 0.9877
205 10000 0.9877
206 10000 0.98795
207 10000 0.9885
208 10000 0.98915
209 10000 0.9897
210 10000 0.98985
211 10000 0.9906
212 10000 0.98965
213 10000 0.98945
214 10000 0.99095
215 10000 0.99185
216 10000 0.99075
217 10000 0.9899
218 10000 0.99085
219 10000 0.9912
220 10000 0.9895
221 10000 0.98965
222 10000 0.98915
223 10000 0.98925
224 10000 0.9893
225 10000 0.99085
226 10000 0.99305
227 10000 0.9942
228 10000 0.9939
229 10000 0.99275
230 10000 0.99465
231 10000 0.99455
232 10000 0.99495
233 10000 0.9959
234 10000 0.99585
235 10000 0.99565
236 10000 0.9952
237 10000 0.9959
238 10000 0.99595
239 10000 0.9952
240 10000 0.9951
241 10000 0.99515
242 10000 0.9952
243 10000 0.99545
244 10000 0.99505
245 10000 0.99555
246 10000 0.9948
247 10000 0.9954
248 10000 0.9943
249 10000 0.9943
250 10000 0.99615
251 10000 0.99745
252 10000 0.9981
253 10000 0.99865
254 10000 0.9984
255 10000 0.999
256 10000 0.99845
257 10000 0.99875
258 10000 0.99835
259 10000 0.9984
260 10000 0.9985
261 10000 0.9989
262 10000 0.99875
263 10000 0.99935
264 10000 0.99895
265 10000 0.99895
266 10000 0.9997
267 10000 0.9994
268 10000 0.99935
269 10000 0.9997
270 10000 0.99975
271 10000 0.9999
272 10000 0.99985
273 10000 0.99985
274 10000 0.99985
275 10000 0.99975
276 10000 0.99985
277 10000 1
