t n p
1 9458 0
2 8936 5.59534e-05
3 8432 0.000177894
4 8100 0.000123457
5 7654 0.000261301
6 7206 0.00020816
7 6852 0.000291886
8 6406 0.000312207
9 6038 0.000248427
10 5794 0.000345185
11 5436 0.000459897
12 5276 0.00075815
13 5050 0.00049505
14 4832 0.000620861
15 4566 0.000985545
16 4472 0.00178891
17 4200 0.00178571
18 3942 0.00240994
19 3778 0.00185283
20 3670 0.00286104
21 3504 0.0024258
22 3318 0.00180832
23 3112 0.00208869
24 2946 0.00203666
25 2860 0.00262238
26 2706 0.00221729
27 2550 0.00235294
28 2380 0.00147059
29 2236 0.00313059
30 2024 0.00370553
31 1982 0.00580222
32 1904 0.00367647
33 1842 0.00380022
34 1728 0.00231481
35 1626 0.00430504
36 1580 0.00253165
37 1498 0.00367156
38 1400 0.00642857
39 1288 0.00815217
40 1270 0.00905512
41 1218 0.00779967
42 1122 0.00579323
43 1028 0.00583658
44 962 0.00363825
45 932 0.00804721
46 932 0.00858369
47 888 0.00619369
48 830 0.00662651
49 762 0.00918635
50 700 0.00714286
51 668 0.00673653
52 658 0.00759878
53 624 0.00801282
54 626 0.00878594
55 584 0.0111301
56 604 0.00827815
57 570 0.0114035
58 564 0.0132979
59 494 0.0131579
60 474 0.0147679
61 480 0.0229167
62 458 0.0196507
63 468 0.0128205
64 474 0.0189873
65 452 0.0210177
66 404 0.0136139
67 392 0.0165816
68 360 0.0291667
69 362 0.0345304
70 344 0.0319767
71 328 0.0381098
72 316 0.0363924
73 296 0.0253378
74 284 0.0176056
75 246 0.0203252
76 212 0.0283019
77 196 0.0331633
78 200 0.0325
79 190 0.0394737
80 166 0.0301205
81 138 0.0471014
82 138 0.0398551
83 130 0.0615385
84 130 0.0884615
85 126 0.0555556
86 118 0.0466102
87 122 0.0737705
88 112 0.102679
89 98 0.107143
90 86 0.156977
91 78 0.179487
92 86 0.168605
93 82 0.22561
94 76 0.328947
95 72 0.291667
96 66 0.340909
97 58 0.344828
98 62 0.5
99 60 0.6
100 64 0.640625
101 74 0.621622
102 74 0.641892
103 84 0.625
104 90 0.622222
105 102 0.602941
106 88 0.647727
107 76 0.690789
108 90 0.688889
109 82 0.72561
110 90 0.788889
111 104 0.725962
112 118 0.699153
113 128 0.738281
114 120 0.6625
115 118 0.652542
116 114 0.622807
117 116 0.655172
118 116 0.689655
119 116 0.711207
120 124 0.677419
121 94 0.718085
122 98 0.714286
123 94 0.68617
124 94 0.765957
125 104 0.697115
126 98 0.658163
127 100 0.7
128 100 0.735
129 104 0.721154
130 110 0.731818
131 120 0.75
132 122 0.745902
133 126 0.746032
134 134 0.787313
135 148 0.760135
136 128 0.714844
137 132 0.734848
138 144 0.753472
139 154 0.762987
140 154 0.792208
141 170 0.8
142 186 0.763441
143 210 0.730952
144 208 0.754808
145 214 0.780374
146 228 0.745614
147 258 0.77907
148 274 0.804745
149 290 0.803448
150 324 0.817901
151 354 0.847458
152 400 0.8375
153 430 0.840698
154 440 0.844318
155 476 0.859244
156 512 0.874023
157 552 0.879529
158 596 0.890101
159 650 0.885385
160 686 0.872449
161 738 0.884146
162 790 0.908228
163 820 0.902439
164 872 0.911697
165 882 0.910998
166 902 0.92184
167 944 0.918962
168 972 0.920782
169 1058 0.922968
170 1094 0.914991
171 1188 0.914983
172 1224 0.930147
173 1364 0.92632
174 1490 0.931544
175 1674 0.932796
176 1790 0.939665
177 1908 0.944706
178 2064 0.950339
179 2204 0.952586
180 2276 0.957821
181 2454 0.96088
182 2626 0.954874
183 2858 0.958013
184 2994 0.959419
185 3210 0.961059
186 3412 0.966882
187 3802 0.968569
188 4150 0.965904
189 4398 0.96794
190 4640 0.967241
191 5022 0.969932
192 5472 0.972588
193 5866 0.970338
194 6264 0.972222
195 6654 0.974827
196 7156 0.973938
197 7498 0.978994
198 8124 0.979505
199 8548 0.979644
200 9046 0.981373
201 9650 0.982332
202 10000 0.9827
203 10000 0.98415
204 10000 0.9852
205 10000 0.98515
206 10000 0.9864
207 10000 0.9866
208 10000 0.9879
209 10000 0.9874
210 10000 0.9892
211 10000 0.98885
212 10000 0.99075
213 10000 0.99215
214 10000 0.9931
215 10000 0.9948
216 10000 0.99465
217 10000 0.99575
218 10000 0.9959
219 10000 0.99665
220 10000 0.99745
221 10000 0.99785
222 10000 0.99785
223 10000 0.9982
224 10000 0.99805
225 10000 0.9979
226 10000 0.99755
227 10000 0.99845
228 10000 0.99865
229 10000 0.99885
230 10000 0.99885
231 10000 0.99925
232 10000 0.99945
233 10000 0.99955
234 10000 0.9994
235 10000 0.9994
236 10000 0.9989
237 10000 0.99935
238 10000 0.99915
239 10000 0.99935
240 10000 0.9991
241 10000 0.9994
242 10000 0.9993
243 10000 0.99945
244 10000 0.9989
245 10000 0.9993
246 10000 0.9992
247 10000 0.9995
248 10000 0.9996
249 10000 0.9997
250 10000 0.99955
251 10000 0.99915
252 10000 0.99965
253 10000 0.9998
254 10000 0.9999
255 10000 0.9999
256 10000 0.99975
257 10000 0.99975
258 10000 0.9998
259 10000 0.99975
260 10000 0.9997
261 10000 0.99965
262 10000 0.99975
263 10000 0.99975
264 10000 0.99955
265 10000 0.99965
266 10000 0.9998
267 10000 0.9998
268 10000 0.99955
269 10000 0.9998
270 10000 0.9997
271 10000 0.9997
272 10000 0.9997
273 10000 0.9996
274 10000 0.9997
275 10000 0.99985
276 10000 0.9997
277 10000 0.9995
278 10000 0.99935
279 10000 0.99885
280 10000 0.9987
281 10000 0.9989
282 10000 0.99895
283 10000 0.99925
284 10000 0.9993
285 10000 0.99945
286 10000 0.9995
287 10000 0.9996
288 10000 0.99985
289 10000 1
