t n p
0 10000 0
1 9522 0
2 9114 5.48607e-05
3 8644 0.000173531
4 8250 0.000242424
5 7788 0.000385208
6 7480 0.000802139
7 7068 0.000424448
8 6508 0.000307314
9 6156 0.000243665
10 5872 0.0001703
11 5478 0.000182548
12 5172 0.000483372
13 5026 0.000696379
14 4736 0.00073902
15 4556 0.0012072
16 4264 0.00140713
17 4022 0.00174043
18 3816 0.00222746
19 3752 0.00199893
20 3612 0.00124585
21 3456 0.00115741
22 3286 0.000912964
23 3142 0.00127307
24 2948 0.00135685
25 2812 0.00142248
26 2584 0.00290248
27 2366 0.00401522
28 2216 0.00609206
29 2116 0.00637996
30 1986 0.0100705
31 1850 0.0118919
32 1832 0.0139192
33 1766 0.0138732
34 1724 0.0150812
35 1644 0.020073
36 1568 0.018176
37 1538 0.0191808
38 1488 0.0188172
39 1396 0.019341
40 1290 0.0108527
41 1296 0.00925926
42 1250 0.0104
43 1246 0.0132424
44 1148 0.0126307
45 1120 0.0151786
46 1050 0.0157143
47 1040 0.0225962
48 1018 0.0265226
49 1024 0.0288086
50 1002 0.0299401
51 960 0.0421875
52 886 0.037246
53 842 0.0415677
54 782 0.0671355
55 730 0.0643836
56 696 0.0696839
57 688 0.0770349
58 706 0.0686969
59 712 0.073736
60 626 0.0806709
61 670 0.0962687
62 624 0.114583
63 580 0.121552
64 526 0.130228
65 536 0.138993
66 484 0.127066
67 470 0.11383
68 456 0.125
69 420 0.133333
70 406 0.14532
71 406 0.144089
72 384 0.173177
73 392 0.204082
74 382 0.187173
75 358 0.217877
76 336 0.232143
77 354 0.269774
78 358 0.26676
79 354 0.257062
80 326 0.276074
81 316 0.292722
82 318 0.287736
83 320 0.326562
84 312 0.317308
85 312 0.3125
86 294 0.358844
87 288 0.387153
88 286 0.435315
89 286 0.505245
90 318 0.518868
91 312 0.549679
92 312 0.535256
93 314 0.590764
94 278 0.606115
95 306 0.614379
96 354 0.642655
97 378 0.636243
98 362 0.624309
99 380 0.653947
100 392 0.673469
101 416 0.692308
102 428 0.685748
103 442 0.690045
104 474 0.686709
105 488 0.67623
106 502 0.722112
107 526 0.746198
108 494 0.767206
109 494 0.777328
110 510 0.796078
111 544 0.792279
112 526 0.81749
113 548 0.82208
114 590 0.826271
115 610 0.82459
116 636 0.846698
117 614 0.84202
118 644 0.84705
119 658 0.839666
120 694 0.84366
121 728 0.853022
122 716 0.85405
123 712 0.844803
124 764 0.848168
125 788 0.850254
126 816 0.851716
127 808 0.851485
128 880 0.867045
129 910 0.876374
130 982 0.895621
131 1066 0.900094
132 1148 0.922474
133 1234 0.924635
134 1300 0.940385
135 1340 0.948507
136 1400 0.945714
137 1430 0.947203
138 1458 0.946502
139 1558 0.948973
140 1712 0.955607
141 1900 0.958947
142 2068 0.959623
143 2188 0.965494
144 2370 0.965401
145 2564 0.970749
146 2750 0.972182
147 2928 0.974727
148 3180 0.977201
149 3336 0.984412
150 3576 0.985319
151 3872 0.986829
152 4170 0.98777
153 4488 0.989528
154 4828 0.990472
155 5084 0.991542
156 5380 0.991636
157 5620 0.992171
158 6108 0.992633
159 6556 0.99367
160 7174 0.993588
161 7650 0.993137
162 8076 0.991332
163 8636 0.9901
164 9164 0.990288
165 9750 0.989949
166 10000 0.99025
167 10000 0.99155
168 10000 0.99235
169 10000 0.99365
170 10000 0.99405
171 10000 0.99425
172 10000 0.9947
173 10000 0.9949
174 10000 0.9947
175 10000 0.9945
176 10000 0.9955
177 10000 0.99595
178 10000 0.99545
179 10000 0.994
180 10000 0.9948
181 10000 0.9962
182 10000 0.9971
183 10000 0.9974
184 10000 0.99835
185 10000 0.9982
186 10000 0.99795
187 10000 0.99815
188 10000 0.99795
189 10000 0.9974
190 10000 0.9981
191 10000 0.99825
192 10000 0.99895
193 10000 0.99885
194 10000 0.99885
195 10000 0.9989
196 10000 0.99915
197 10000 0.99895
198 10000 0.9997
199 10000 0.9996
200 10000 0.9994
201 10000 0.99905
202 10000 0.99935
203 10000 0.9995
204 10000 0.9992
205 10000 0.9995
206 10000 0.99955
207 10000 0.99925
208 10000 0.99925
209 10000 0.99955
210 10000 0.9996
211 10000 0.9997
212 10000 0.9998
213 10000 0.99955
214 10000 0.9995
215 10000 0.99965
216 10000 0.99985
217 10000 0.99995
218 10000 1
