t n p
1 10000 5e-05
2 9594 0.000104232
3 9286 0.000107689
4 8970 5.57414e-05
5 8454 0.000177431
6 7870 0.00025413
7 7588 0.000131787
8 7256 0.000206725
9 6924 0.00028885
10 6436 0.000621504
11 6066 0.000659413
12 5670 0.000793651
13 5396 0.000277984
14 5162 0.000290585
15 4980 0.000200803
16 4750 0.000631579
17 4478 0.000669942
18 4304 0.000697026
19 4000 0.000625
20 3834 0.000391236
21 3736 0.000401499
22 3536 0.000565611
23 3356 0.0011919
24 3124 0.00128041
25 2946 0.00169722
26 2830 0.00300353
27 2672 0.00318114
28 2484 0.00462963
29 2462 0.004671
30 2356 0.00382003
31 2294 0.00348736
32 2230 0.00538117
33 2036 0.00442043
34 2000 0.00325
35 1980 0.00429293
36 1930 0.00569948
37 1852 0.00431965
38 1784 0.00532511
39 1736 0.00518433
40 1604 0.00654613
41 1542 0.0107004
42 1378 0.00870827
43 1278 0.0109546
44 1266 0.0118483
45 1242 0.0100644
46 1238 0.0133279
47 1216 0.0139803
48 1176 0.014881
49 1098 0.0136612
50 1112 0.0116906
51 996 0.0190763
52 964 0.0150415
53 910 0.010989
54 876 0.0097032
55 808 0.00371287
56 768 0.00390625
57 668 0.00523952
58 586 0.00682594
59 574 0.00609756
60 530 0.0103774
61 476 0.0136555
62 436 0.0183486
63 416 0.0228365
64 396 0.020202
65 380 0.0302632
66 366 0.0478142
67 390 0.0397436
68 384 0.0416667
69 398 0.0326633
70 384 0.0260417
71 382 0.026178
72 354 0.039548
73 368 0.0461957
74 362 0.0566298
75 304 0.0509868
76 266 0.037594
77 282 0.0390071
78 306 0.0506536
79 278 0.0503597
80 292 0.0650685
81 288 0.0763889
82 260 0.0884615
83 242 0.123967
84 224 0.118304
85 210 0.157143
86 212 0.162736
87 220 0.138636
88 218 0.15367
89 202 0.148515
90 198 0.108586
91 180 0.122222
92 176 0.105114
93 150 0.11
94 140 0.0892857
95 140 0.128571
96 144 0.149306
97 140 0.164286
98 136 0.205882
99 132 0.268939
100 148 0.212838
101 168 0.175595
102 180 0.163889
103 202 0.160891
104 186 0.182796
105 196 0.204082
106 182 0.145604
107 174 0.178161
108 190 0.186842
109 156 0.169872
110 170 0.226471
111 172 0.22093
112 172 0.212209
113 154 0.214286
114 168 0.241071
115 152 0.246711
116 154 0.24026
117 144 0.246528
118 144 0.267361
119 136 0.246324
120 116 0.301724
121 120 0.341667
122 110 0.459091
123 98 0.418367
124 116 0.431034
125 108 0.398148
126 104 0.427885
127 100 0.45
128 108 0.430556
129 118 0.411017
130 140 0.375
131 136 0.356618
132 150 0.31
133 138 0.307971
134 116 0.366379
135 108 0.347222
136 112 0.316964
137 112 0.370536
138 118 0.440678
139 110 0.527273
140 114 0.596491
141 132 0.670455
142 130 0.711538
143 126 0.694444
144 140 0.732143
145 152 0.832237
146 148 0.885135
147 154 0.918831
148 158 0.943038
149 162 0.95679
150 186 0.951613
151 194 0.976804
152 198 0.972222
153 226 0.957965
154 242 0.964876
155 250 0.972
156 260 0.978846
157 280 0.973214
158 306 0.980392
159 328 0.981707
160 346 0.982659
161 386 0.987047
162 414 0.98913
163 442 0.989819
164 520 0.983654
165 528 0.984848
166 542 0.988007
167 576 0.987847
168 616 0.981331
169 644 0.984472
170 704 0.992188
171 764 0.994764
172 832 0.997596
173 894 0.999441
174 956 0.998954
175 976 0.998463
176 1034 0.999033
177 1114 0.997756
178 1210 0.997934
179 1272 0.998821
180 1340 0.999627
181 1470 1
182 1644 1
183 1766 1
184 2010 1
185 2254 1
186 2418 1
187 2550 1
188 2868 1
189 3046 1
190 3338 1
191 3546 1
192 3866 1
193 4186 1
194 4498 1
195 4886 1
196 5334 1
197 5780 1
198 6066 1
199 6596 1
200 6986 1
201 7500 1
202 8176 1
203 8776 1
204 9338 1
205 10000 1
