t n p
1 10000 5e-05
2 9470 0.000105597
3 9250 0.000162162
4 8714 0.000286895
5 8380 0.000238663
6 8002 0.000312422
7 7650 0.000130719
8 7206 6.93866e-05
9 6820 0.000146628
10 6558 0.000457457
11 6132 0.000244618
12 5878 8.50629e-05
13 5574 0.000179404
14 5220 0.000478927
15 4974 0.000402091
16 4766 0.000419639
17 4520 0.00132743
18 4234 0.00259802
19 3972 0.00226586
20 3778 0.0014558
21 3620 0.00290055
22 3380 0.00414201
23 3126 0.00399872
24 2956 0.00439783
25 2758 0.00453227
26 2642 0.00510977
27 2518 0.00615568
28 2292 0.00545375
29 2272 0.00616197
30 2212 0.00700723
31 2162 0.00555042
32 2054 0.00486855
33 1908 0.00759958
34 1832 0.00927948
35 1734 0.00951557
36 1650 0.00818182
37 1640 0.0103659
38 1462 0.00923393
39 1356 0.00626844
40 1328 0.00489458
41 1294 0.00772798
42 1148 0.00827526
43 1038 0.00770713
44 956 0.0146444
45 882 0.0238095
46 828 0.0144928
47 808 0.0173267
48 784 0.0197704
49 740 0.0202703
50 700 0.0214286
51 670 0.0313433
52 672 0.0394345
53 654 0.0412844
54 640 0.0421875
55 580 0.0405172
56 506 0.0464427
57 474 0.0474684
58 438 0.0707763
59 392 0.0854592
60 372 0.104839
61 382 0.113874
62 358 0.121508
63 370 0.121622
64 342 0.153509
65 364 0.168956
66 372 0.186828
67 380 0.211842
68 408 0.247549
69 414 0.274155
70 402 0.276119
71 388 0.313144
72 388 0.291237
73 426 0.276995
74 364 0.281593
75 370 0.290541
76 354 0.320621
77 312 0.314103
78 320 0.334375
79 294 0.341837
80 292 0.333904
81 290 0.358621
82 278 0.343525
83 284 0.350352
84 254 0.379921
85 274 0.386861
86 278 0.352518
87 250 0.426
88 228 0.434211
89 248 0.431452
90 224 0.415179
91 244 0.444672
92 238 0.460084
93 244 0.456967
94 232 0.459052
95 220 0.490909
96 246 0.522358
97 222 0.542793
98 210 0.602381
99 226 0.628319
100 242 0.615702
101 218 0.626147
102 232 0.644397
103 222 0.720721
104 228 0.791667
105 252 0.811508
106 268 0.822761
107 290 0.82931
108 306 0.841503
109 358 0.851955
110 384 0.855469
111 468 0.852564
112 508 0.839567
113 558 0.837814
114 626 0.85623
115 694 0.871758
116 740 0.868919
117 798 0.870301
118 818 0.846577
119 856 0.853972
120 936 0.862179
121 1032 0.877907
122 1116 0.888889
123 1218 0.896962
124 1216 0.914062
125 1272 0.916667
126 1330 0.921429
127 1422 0.921238
128 1466 0.930423
129 1550 0.926452
130 1662 0.922684
131 1834 0.928026
132 1826 0.936199
133 1930 0.950259
134 2098 0.952336
135 2190 0.955708
136 2362 0.966765
137 2520 0.971825
138 2678 0.976102
139 2846 0.975228
140 3038 0.979263
141 3338 0.980228
142 3636 0.982261
143 3916 0.982252
144 4214 0.981372
145 4532 0.981355
146 4898 0.982544
147 5228 0.983168
148 5570 0.983303
149 6012 0.983117
150 6404 0.98579
151 6894 0.986147
152 7494 0.987056
153 8080 0.987438
154 8458 0.988236
155 9088 0.991252
156 9856 0.991579
157 10000 0.9918
158 10000 0.9918
159 10000 0.9914
160 10000 0.9916
161 10000 0.9909
162 10000 0.99055
163 10000 0.9922
164 10000 0.9925
165 10000 0.99335
166 10000 0.99375
167 10000 0.9938
168 10000 0.9942
169 10000 0.9947
170 10000 0.9949
171 10000 0.9951
172 10000 0.9957
173 10000 0.99585
174 10000 0.996
175 10000 0.9973
176 10000 0.9972
177 10000 0.9968
178 10000 0.9973
179 10000 0.99795
180 10000 0.9981
181 10000 0.99885
182 10000 0.9991
183 10000 0.9989
184 10000 0.9993
185 10000 0.99915
186 10000 0.999
187 10000 0.9994
188 10000 0.9995
189 10000 0.9992
190 10000 0.99935
191 10000 0.99905
192 10000 0.9993
193 10000 0.9994
194 10000 0.99945
195 10000 0.99975
196 10000 0.99985
197 10000 0.99985
198 10000 1
