t n p
1 10000 5e-05
2 9502 0.000210482
3 9040 0.000387168
4 8462 0.000590877
5 8024 0.000685444
6 7588 0.00118608
7 7344 0.00047658
8 6932 0.000360646
9 6632 0.000603136
10 6344 0.000472888
11 5994 0.000750751
12 5696 0.00096559
13 5414 0.000646472
14 5092 0.000883739
15 4876 0.000307629
16 4526 0.000441891
17 4282 0.000583839
18 4034 0.00111552
19 3786 0.000792393
20 3508 0.00114025
21 3300 0.00136364
22 3056 0.00212696
23 2948 0.00288331
24 2670 0.00486891
25 2510 0.00537849
26 2394 0.00647452
27 2292 0.0078534
28 2190 0.00958904
29 2096 0.00930344
30 2006 0.0109671
31 1886 0.0129905
32 1750 0.0102857
33 1636 0.0103912
34 1546 0.0148771
35 1448 0.0148481
36 1376 0.0207122
37 1322 0.024584
38 1294 0.0328439
39 1194 0.0368509
40 1128 0.0403369
41 1094 0.0420475
42 1062 0.0484934
43 998 0.0531062
44 918 0.0577342
45 858 0.0664336
46 772 0.0686528
47 734 0.101499
48 688 0.0850291
49 648 0.0841049
50 592 0.089527
51 574 0.0932056
52 564 0.0753546
53 598 0.083612
54 606 0.108086
55 604 0.107616
56 604 0.11755
57 592 0.115709
58 574 0.134146
59 566 0.161661
60 546 0.188645
61 508 0.218504
62 536 0.23694
63 536 0.221082
64 514 0.218872
65 526 0.23289
66 516 0.239341
67 478 0.252092
68 468 0.269231
69 440 0.293182
70 436 0.340596
71 460 0.338043
72 496 0.368952
73 524 0.40458
74 520 0.394231
75 558 0.422043
76 564 0.437057
77 562 0.435053
78 582 0.457045
79 544 0.417279
80 532 0.455827
81 520 0.461538
82 540 0.47963
83 576 0.500868
84 586 0.49744
85 602 0.509967
86 642 0.542835
87 660 0.559848
88 702 0.577635
89 726 0.597796
90 762 0.591207
91 786 0.629135
92 868 0.645161
93 912 0.655154
94 892 0.650224
95 942 0.625796
96 936 0.634081
97 956 0.646967
98 998 0.691383
99 1008 0.699405
100 1030 0.704854
101 1028 0.722276
102 1032 0.74031
103 1090 0.759633
104 1146 0.773997
105 1252 0.771166
106 1230 0.788618
107 1298 0.785054
108 1306 0.80245
109 1330 0.824436
110 1404 0.839387
111 1528 0.844241
112 1662 0.846871
113 1682 0.856124
114 1738 0.86939
115 1842 0.882193
116 1864 0.884657
117 2026 0.887957
118 2150 0.891395
119 2230 0.903587
120 2346 0.901748
121 2518 0.899921
122 2602 0.910838
123 2842 0.910626
124 3106 0.911945
125 3350 0.919104
126 3462 0.926488
127 3718 0.927784
128 3948 0.932624
129 4248 0.932674
130 4552 0.935193
131 4716 0.939673
132 5110 0.946184
133 5318 0.949887
134 5688 0.957015
135 6188 0.961862
136 6606 0.965032
137 6988 0.966085
138 7512 0.970381
139 7930 0.97169
140 8396 0.973142
141 8884 0.977319
142 9578 0.979223
143 10000 0.97895
144 10000 0.9806
145 10000 0.98145
146 10000 0.9819
147 10000 0.9803
148 10000 0.9819
149 10000 0.98595
150 10000 0.9862
151 10000 0.9862
152 10000 0.98705
153 10000 0.987
154 10000 0.9889
155 10000 0.98975
156 10000 0.9892
157 10000 0.989
158 10000 0.99225
159 10000 0.9925
160 10000 0.99255
161 10000 0.99285
162 10000 0.9917
163 10000 0.9915
164 10000 0.9911
165 10000 0.99115
166 10000 0.99145
167 10000 0.9915
168 10000 0.99195
169 10000 0.99235
170 10000 0.9923
171 10000 0.99405
172 10000 0.99415
173 10000 0.99405
174 10000 0.9943
175 10000 0.99385
176 10000 0.9934
177 10000 0.99455
178 10000 0.99495
179 10000 0.996
180 10000 0.9964
181 10000 0.9968
182 10000 0.99745
183 10000 0.9982
184 10000 0.9976
185 10000 0.9983
186 10000 0.9988
187 10000 0.99885
188 10000 0.9988
189 10000 0.9988
190 10000 0.99865
191 10000 0.999
192 10000 0.99905
193 10000 0.99955
194 10000 0.99975
195 10000 0.9997
196 10000 0.99965
197 10000 0.99965
198 10000 0.9993
199 10000 0.9995
200 10000 0.9993
201 10000 0.9996
202 10000 0.99955
203 10000 0.9995
204 10000 0.99955
205 10000 0.99925
206 10000 0.9993
207 10000 0.9994
208 10000 0.99955
209 10000 0.99945
210 10000 0.9995
211 10000 0.9997
212 10000 0.9998
213 10000 1
