t n p
1 10000 5e-05
2 9668 0.000206868
3 9150 0.000218579
4 8518 0.000469594
5 8042 0.000435215
6 7692 0.00026001
7 7340 0.000340599
8 6960 0.000718391
9 6584 0.0009113
10 6216 0.000723938
11 5874 0.000340483
12 5592 0.000536481
13 5242 0.000763068
14 4916 0.00101709
15 4694 0.0017043
16 4370 0.001373
17 4262 0.00129047
18 4102 0.00182838
19 3968 0.00214214
20 3706 0.00323799
21 3564 0.0035073
22 3368 0.00356295
23 3154 0.00348763
24 3068 0.00456323
25 2888 0.00675208
26 2660 0.00958647
27 2416 0.00496689
28 2274 0.00813544
29 2222 0.0110261
30 2112 0.0108902
31 1932 0.0139752
32 1790 0.0156425
33 1752 0.0194064
34 1610 0.0217391
35 1548 0.0277778
36 1502 0.0319574
37 1408 0.0305398
38 1312 0.0342988
39 1226 0.0342577
40 1166 0.0377358
41 1112 0.0382194
42 1052 0.0403992
43 1016 0.0447835
44 1000 0.0575
45 966 0.0533126
46 930 0.0634409
47 958 0.0803758
48 902 0.0892461
49 830 0.0933735
50 786 0.100509
51 702 0.104701
52 648 0.108796
53 614 0.0789902
54 576 0.0989583
55 554 0.0866426
56 510 0.0882353
57 468 0.0918803
58 444 0.0923423
59 436 0.100917
60 438 0.124429
61 398 0.145729
62 388 0.161082
63 368 0.158967
64 330 0.172727
65 316 0.158228
66 308 0.149351
67 274 0.175182
68 270 0.187037
69 272 0.235294
70 282 0.255319
71 304 0.271382
72 324 0.319444
73 340 0.336765
74 310 0.369355
75 318 0.391509
76 306 0.449346
77 326 0.476994
78 340 0.485294
79 330 0.542424
80 370 0.568919
81 370 0.551351
82 364 0.575549
83 348 0.606322
84 378 0.665344
85 414 0.665459
86 432 0.663194
87 452 0.693584
88 474 0.691983
89 502 0.706175
90 492 0.716463
91 536 0.722015
92 572 0.770105
93 652 0.749233
94 726 0.748623
95 738 0.77168
96 750 0.763333
97 788 0.741751
98 812 0.769704
99 830 0.775301
100 868 0.775922
101 932 0.793455
102 998 0.825651
103 1098 0.844262
104 1206 0.873549
105 1280 0.887891
106 1348 0.872033
107 1430 0.866434
108 1488 0.887097
109 1606 0.898817
110 1700 0.902059
111 1776 0.906813
112 1870 0.907219
113 1928 0.917012
114 2060 0.924272
115 2194 0.927302
116 2332 0.9256
117 2556 0.919992
118 2772 0.919913
119 2904 0.928375
120 3070 0.932899
121 3238 0.941322
122 3496 0.947082
123 3720 0.947984
124 3852 0.954699
125 4182 0.957915
126 4554 0.962231
127 4882 0.969377
128 5160 0.973256
129 5540 0.975451
130 5844 0.9763
131 6410 0.979095
132 6852 0.979057
133 7374 0.980811
134 7862 0.98143
135 8544 0.982619
136 9186 0.985358
137 9698 0.987987
138 10000 0.989
139 10000 0.98875
140 10000 0.9907
141 10000 0.9913
142 10000 0.9926
143 10000 0.99335
144 10000 0.9937
145 10000 0.9938
146 10000 0.9943
147 10000 0.99525
148 10000 0.9957
149 10000 0.9956
150 10000 0.9961
151 10000 0.9959
152 10000 0.9959
153 10000 0.99665
154 10000 0.99615
155 10000 0.99645
156 10000 0.9967
157 10000 0.9963
158 10000 0.9965
159 10000 0.9966
160 10000 0.9967
161 10000 0.99585
162 10000 0.99595
163 10000 0.9966
164 10000 0.9961
165 10000 0.9958
166 10000 0.99635
167 10000 0.99705
168 10000 0.99755
169 10000 0.99865
170 10000 0.999
171 10000 0.99895
172 10000 0.99905
173 10000 0.99935
174 10000 0.99965
175 10000 0.99985
176 10000 1
