t n p
1 10000 5e-05
2 9500 0.000157895
3 9016 0.000221828
4 8638 0.000520954
5 8110 0.000554871
6 7922 0.000441808
7 7542 0.000331477
8 7094 0.000422893
9 6682 0.000523795
10 6322 0.000949067
11 6154 0.00121872
12 5934 0.00117964
13 5706 0.00140203
14 5380 0.0010223
15 5166 0.00116144
16 5028 0.00228719
17 4748 0.00231676
18 4512 0.00265957
19 4244 0.00200283
20 4074 0.00196367
21 3798 0.00171143
22 3510 0.0022792
23 3286 0.00273889
24 3084 0.00226978
25 3064 0.00293734
26 2964 0.00236167
27 2740 0.000547445
28 2592 0.00135031
29 2354 0.00191164
30 2218 0.003156
31 2098 0.00452812
32 2004 0.00523952
33 1870 0.00882353
34 1816 0.00798458
35 1728 0.00896991
36 1698 0.0114841
37 1664 0.015625
38 1586 0.0141866
39 1506 0.0119522
40 1386 0.0162338
41 1338 0.0130792
42 1268 0.0177445
43 1192 0.0272651
44 1190 0.0264706
45 1056 0.0364583
46 1034 0.0459381
47 954 0.0440252
48 958 0.045929
49 942 0.0514862
50 894 0.0604027
51 838 0.0662291
52 798 0.0814536
53 776 0.0908505
54 744 0.113575
55 708 0.127119
56 690 0.14058
57 698 0.148997
58 670 0.149254
59 644 0.168478
60 648 0.186728
61 616 0.189935
62 638 0.195141
63 638 0.189655
64 654 0.191896
65 636 0.195755
66 670 0.191045
67 690 0.197101
68 672 0.212054
69 582 0.225086
70 562 0.259786
71 570 0.259649
72 564 0.285461
73 562 0.282918
74 532 0.294173
75 546 0.296703
76 560 0.308929
77 532 0.340226
78 552 0.342391
79 560 0.326786
80 532 0.351504
81 560 0.383036
82 532 0.413534
83 524 0.427481
84 528 0.444129
85 536 0.42444
86 550 0.440909
87 538 0.486059
88 566 0.484099
89 530 0.504717
90 540 0.525926
91 596 0.54698
92 566 0.583039
93 570 0.610526
94 574 0.635017
95 602 0.649502
96 630 0.668254
97 626 0.694089
98 662 0.693353
99 680 0.723529
100 700 0.727143
101 742 0.75876
102 806 0.753102
103 862 0.772622
104 884 0.793552
105 974 0.813655
106 1024 0.821289
107 1102 0.819873
108 1158 0.838083
109 1192 0.85151
110 1256 0.844347
111 1294 0.83694
112 1388 0.836095
113 1408 0.816761
114 1490 0.835235
115 1582 0.84292
116 1716 0.848485
117 1844 0.858189
118 1996 0.860471
119 2138 0.882834
120 2200 0.886591
121 2366 0.886729
122 2532 0.893167
123 2726 0.897836
124 2922 0.910335
125 3142 0.920115
126 3342 0.925194
127 3476 0.930811
128 3758 0.933076
129 3960 0.942298
130 4078 0.944458
131 4394 0.948452
132 4614 0.950585
133 4970 0.958853
134 5244 0.964245
135 5592 0.966559
136 5946 0.966784
137 6380 0.970768
138 6916 0.974407
139 7378 0.975806
140 7928 0.978305
141 8336 0.980566
142 9012 0.982579
143 9700 0.983711
144 10000 0.985
145 10000 0.98505
146 10000 0.9857
147 10000 0.98705
148 10000 0.98715
149 10000 0.9868
150 10000 0.9869
151 10000 0.988
152 10000 0.98995
153 10000 0.99205
154 10000 0.99265
155 10000 0.99225
156 10000 0.99255
157 10000 0.9927
158 10000 0.99355
159 10000 0.99465
160 10000 0.9949
161 10000 0.99425
162 10000 0.9948
163 10000 0.99525
164 10000 0.9965
165 10000 0.99685
166 10000 0.9977
167 10000 0.99755
168 10000 0.9974
169 10000 0.997
170 10000 0.9981
171 10000 0.99815
172 10000 0.99835
173 10000 0.9987
174 10000 0.9987
175 10000 0.9985
176 10000 0.99845
177 10000 0.9985
178 10000 0.99905
179 10000 0.99845
180 10000 0.99835
181 10000 0.9989
182 10000 0.9991
183 10000 0.9993
184 10000 0.99985
185 10000 0.9999
186 10000 1
