t n p
1 10000 5e-05
2 9456 5.28765e-05
3 8872 5.63571e-05
4 8458 5.91156e-05
5 8080 0.000247525
6 7570 0.000396301
7 7130 0.000140252
8 6722 0.000520678
9 6348 0.00047259
10 6028 0.000331785
11 5726 0.000523926
12 5508 0.000453885
13 5264 0.000379939
14 5048 0.000495246
15 4896 0.000714869
16 4672 0.000963185
17 4396 0.00181984
18 4178 0.00179512
19 3936 0.00254065
20 3844 0.00130073
21 3720 0.000537634
22 3528 0.00042517
23 3402 0.000734862
24 3188 0.000627353
25 2966 0.00101146
26 2722 0.0016532
27 2534 0.00157853
28 2534 0.00138122
29 2340 0.00128205
30 2238 0.000670241
31 2086 0.00143816
32 1916 0.00156576
33 1888 0.00211864
34 1760 0.00198864
35 1608 0.000932836
36 1512 0.000992063
37 1396 0.0010745
38 1352 0.000739645
39 1258 0.000794913
40 1204 0.00124585
41 1168 0.00171233
42 1092 0.00228938
43 1050 0.00428571
44 970 0.00773196
45 934 0.0107066
46 908 0.00936123
47 812 0.00615764
48 758 0.0085752
49 708 0.00706215
50 656 0.00685976
51 634 0.00946372
52 614 0.00814332
53 532 0.0112782
54 526 0.00855513
55 514 0.0077821
56 478 0.00732218
57 490 0.00816327
58 480 0.0114583
59 450 0.00888889
60 406 0.0123153
61 374 0.0213904
62 358 0.027933
63 352 0.0170455
64 336 0.0193452
65 312 0.0160256
66 278 0.0125899
67 240 0.0208333
68 230 0.026087
69 256 0.0351562
70 234 0.0299145
71 240 0.0270833
72 224 0.0334821
73 224 0.015625
74 202 0.00990099
75 182 0.0164835
76 164 0.0121951
77 162 0.0277778
78 158 0.0632911
79 152 0.0822368
80 150 0.1
81 142 0.112676
82 128 0.117188
83 118 0.110169
84 114 0.122807
85 102 0.171569
86 102 0.156863
87 108 0.138889
88 80 0.15625
89 86 0.186047
90 86 0.238372
91 54 0.268519
92 52 0.25
93 44 0.329545
94 46 0.413043
95 46 0.413043
96 44 0.488636
97 44 0.431818
98 44 0.386364
99 36 0.291667
100 34 0.235294
101 32 0.28125
102 36 0.444444
103 32 0.3125
104 24 0.395833
105 20 0.425
106 24 0.333333
107 20 0.425
108 20 0.4
109 12 0.666667
110 12 0.458333
111 14 0.571429
112 12 0.666667
113 18 0.638889
114 22 0.795455
115 20 0.825
116 26 0.730769
117 30 0.816667
118 36 0.75
119 40 0.775
120 32 0.640625
121 38 0.723684
122 28 0.75
123 34 0.720588
124 40 0.7625
125 40 0.75
126 42 0.77381
127 40 0.7
128 40 0.625
129 42 0.583333
130 44 0.625
131 46 0.619565
132 66 0.628788
133 80 0.6375
134 66 0.674242
135 72 0.729167
136 60 0.658333
137 70 0.671429
138 88 0.710227
139 106 0.735849
140 118 0.745763
141 118 0.745763
142 120 0.745833
143 120 0.733333
144 122 0.745902
145 108 0.731481
146 118 0.711864
147 128 0.671875
148 124 0.733871
149 130 0.75
150 124 0.798387
151 134 0.738806
152 148 0.763514
153 184 0.790761
154 196 0.844388
155 230 0.832609
156 210 0.830952
157 230 0.832609
158 240 0.858333
159 234 0.852564
160 258 0.889535
161 288 0.878472
162 332 0.908133
163 362 0.907459
164 406 0.939655
165 462 0.945887
166 500 0.939
167 592 0.946791
168 654 0.957951
169 686 0.970845
170 728 0.977335
171 744 0.973118
172 764 0.971859
173 786 0.97201
174 840 0.97619
175 936 0.97703
176 962 0.977651
177 1004 0.98257
178 1070 0.984112
179 1142 0.989054
180 1218 0.990969
181 1324 0.988671
182 1350 0.98963
183 1502 0.990679
184 1562 0.991997
185 1684 0.994062
186 1844 0.992408
187 2006 0.993021
188 2110 0.995024
189 2304 0.994575
190 2548 0.995487
191 2766 0.994577
192 2942 0.996941
193 3064 0.997552
194 3362 0.998215
195 3546 0.998167
196 3772 0.997084
197 4148 0.997107
198 4472 0.998435
199 4790 0.999269
200 5206 0.998944
201 5650 0.999292
202 6068 0.999506
203 6506 0.999462
204 6984 0.999499
205 7574 0.999868
206 8226 0.999818
207 8874 0.999944
208 9584 1
209 10000 1
