t n p
1 10000 5e-05
2 9478 5.27537e-05
3 9078 0.000220313
4 8484 0.000294672
5 8096 0.000432312
6 7634 0.00104794
7 7224 0.00117663
8 6848 0.00146028
9 6522 0.00107329
10 6212 0.00144881
11 5994 0.00125125
12 5724 0.00174703
13 5378 0.00139457
14 5192 0.00134823
15 4858 0.00195554
16 4684 0.00181469
17 4340 0.00218894
18 4002 0.00174913
19 3744 0.00240385
20 3596 0.00250278
21 3482 0.00416427
22 3310 0.00528701
23 3188 0.00470514
24 3012 0.00713811
25 2868 0.0083682
26 2712 0.00995575
27 2456 0.00773616
28 2386 0.0071249
29 2274 0.00879507
30 2178 0.00849403
31 2054 0.0104674
32 1944 0.0133745
33 1774 0.020575
34 1654 0.0229746
35 1582 0.0268647
36 1548 0.0251938
37 1508 0.0278515
38 1402 0.0367332
39 1300 0.0442308
40 1226 0.0477162
41 1146 0.0414485
42 1106 0.039783
43 1056 0.045928
44 1024 0.0537109
45 958 0.059499
46 934 0.0599572
47 840 0.060119
48 774 0.0639535
49 714 0.0707283
50 668 0.0800898
51 666 0.0923423
52 632 0.10443
53 622 0.110129
54 604 0.121689
55 598 0.127926
56 598 0.135452
57 602 0.125415
58 598 0.13796
59 578 0.165225
60 574 0.175958
61 596 0.157718
62 560 0.170536
63 526 0.162548
64 486 0.139918
65 472 0.152542
66 448 0.160714
67 444 0.185811
68 392 0.207908
69 368 0.210598
70 370 0.240541
71 340 0.272059
72 334 0.269461
73 312 0.299679
74 334 0.285928
75 334 0.312874
76 348 0.300287
77 338 0.31213
78 328 0.333841
79 306 0.297386
80 272 0.292279
81 292 0.308219
82 310 0.337097
83 320 0.332813
84 284 0.369718
85 304 0.373355
86 316 0.412975
87 316 0.435127
88 312 0.442308
89 296 0.467905
90 304 0.458882
91 332 0.509036
92 344 0.571221
93 362 0.553867
94 390 0.591026
95 414 0.601449
96 448 0.633929
97 466 0.68133
98 500 0.714
99 510 0.744118
100 522 0.737548
101 554 0.726534
102 558 0.765233
103 564 0.79078
104 602 0.812292
105 658 0.826748
106 684 0.847953
107 696 0.858477
108 678 0.885693
109 742 0.892183
110 740 0.904054
111 838 0.898568
112 890 0.896067
113 952 0.899685
114 1038 0.900289
115 1124 0.913701
116 1212 0.918729
117 1262 0.933439
118 1318 0.946131
119 1426 0.953015
120 1524 0.951444
121 1588 0.953715
122 1800 0.955278
123 1876 0.95709
124 2066 0.965634
125 2158 0.968953
126 2310 0.972944
127 2446 0.969542
128 2666 0.978245
129 2798 0.979986
130 2984 0.984417
131 3214 0.986777
132 3540 0.986864
133 3774 0.988871
134 4126 0.987882
135 4360 0.99094
136 4788 0.990602
137 5076 0.990445
138 5548 0.990988
139 6016 0.991523
140 6464 0.991491
141 7000 0.991643
142 7546 0.99291
143 8068 0.994298
144 8744 0.994854
145 9486 0.995994
146 10000 0.99695
147 10000 0.99755
148 10000 0.9966
149 10000 0.99565
150 10000 0.99565
151 10000 0.9962
152 10000 0.99575
153 10000 0.9968
154 10000 0.99675
155 10000 0.9971
156 10000 0.9981
157 10000 0.9983
158 10000 0.9984
159 10000 0.99835
160 10000 0.9981
161 10000 0.99795
162 10000 0.99775
163 10000 0.99725
164 10000 0.9975
165 10000 0.99845
166 10000 0.99845
167 10000 0.99905
168 10000 0.99895
169 10000 0.9992
170 10000 0.99905
171 10000 0.99925
172 10000 0.99955
173 10000 0.99945
174 10000 0.9994
175 10000 0.9998
176 10000 0.99985
177 10000 0.9999
178 10000 0.9999
179 10000 0.9999
180 10000 0.99985
181 10000 0.99975
182 10000 0.99965
183 10000 0.99965
184 10000 0.9995
185 10000 0.99915
186 10000 0.99885
187 10000 0.99935
188 10000 0.99955
189 10000 0.99955
190 10000 0.9991
191 10000 0.99925
192 10000 0.99885
193 10000 0.99915
194 10000 0.99915
195 10000 0.9997
196 10000 0.9997
197 10000 0.9997
198 10000 0.99975
199 10000 0.9997
200 10000 0.9997
201 10000 0.9999
202 10000 0.99995
203 10000 0.9999
204 10000 1
