t n p
1 10000 5e-05
2 9494 0.000157995
3 8878 0.000450552
4 8462 0.000531789
5 8132 0.000122971
6 7660 0.000195822
7 7370 0.000135685
8 7030 0.000213371
9 6724 0.000223081
10 6598 0.000454683
11 6324 0.00134409
12 5894 0.0018663
13 5634 0.00204118
14 5316 0.00225734
15 4978 0.00261149
16 4636 0.00194133
17 4374 0.00308642
18 4114 0.00376762
19 3900 0.00628205
20 3696 0.0058171
21 3490 0.00702006
22 3306 0.00710829
23 3188 0.00909661
24 3164 0.00932364
25 3008 0.0103059
26 2878 0.0105976
27 2646 0.0111489
28 2630 0.0129278
29 2422 0.0123865
30 2396 0.014399
31 2228 0.0148115
32 2100 0.0211905
33 1988 0.0218813
34 1842 0.0301303
35 1846 0.0352113
36 1666 0.045018
37 1540 0.0493506
38 1470 0.0486395
39 1396 0.0508596
40 1380 0.0576087
41 1288 0.0667702
42 1242 0.0668277
43 1206 0.0696517
44 1110 0.0675676
45 1064 0.0770677
46 1066 0.0797373
47 1046 0.0779159
48 950 0.0884211
49 906 0.0927152
50 954 0.0938155
51 946 0.117336
52 870 0.112644
53 878 0.113326
54 836 0.132775
55 798 0.152256
56 804 0.156716
57 786 0.169211
58 766 0.171671
59 756 0.185185
60 726 0.185262
61 656 0.189787
62 652 0.207055
63 664 0.216114
64 632 0.22943
65 584 0.247432
66 550 0.283636
67 512 0.286133
68 522 0.322797
69 522 0.301724
70 502 0.260956
71 496 0.246976
72 488 0.288934
73 456 0.294956
74 424 0.352594
75 414 0.386473
76 424 0.386792
77 392 0.434949
78 396 0.419192
79 396 0.458333
80 398 0.496231
81 416 0.49399
82 408 0.515931
83 414 0.55314
84 384 0.509115
85 384 0.535156
86 372 0.530914
87 380 0.557895
88 378 0.575397
89 388 0.617268
90 400 0.6075
91 372 0.649194
92 372 0.677419
93 392 0.684949
94 416 0.698317
95 452 0.699115
96 484 0.751033
97 498 0.790161
98 510 0.781373
99 502 0.797809
100 466 0.796137
101 514 0.821012
102 528 0.863636
103 588 0.861395
104 644 0.871118
105 626 0.881789
106 660 0.893182
107 698 0.899713
108 704 0.90483
109 748 0.915775
110 788 0.919416
111 860 0.934302
112 916 0.92631
113 1008 0.930556
114 1120 0.932143
115 1192 0.931208
116 1254 0.935805
117 1276 0.934561
118 1382 0.937048
119 1454 0.944292
120 1514 0.955416
121 1622 0.957152
122 1746 0.957904
123 1872 0.945513
124 2074 0.945998
125 2296 0.953615
126 2450 0.960612
127 2540 0.962008
128 2750 0.959455
129 2814 0.960554
130 3010 0.964618
131 3222 0.965549
132 3454 0.9641
133 3612 0.964701
134 3864 0.964286
135 4046 0.963668
136 4336 0.967827
137 4588 0.969813
138 4916 0.969284
139 5172 0.974575
140 5522 0.976277
141 5922 0.976528
142 6360 0.975079
143 6774 0.974461
144 7256 0.978638
145 7730 0.979043
146 8224 0.979207
147 8976 0.978888
148 9748 0.981945
149 10000 0.98335
150 10000 0.9835
151 10000 0.9862
152 10000 0.98775
153 10000 0.9878
154 10000 0.9887
155 10000 0.99075
156 10000 0.9907
157 10000 0.9915
158 10000 0.991
159 10000 0.9904
160 10000 0.99125
161 10000 0.99235
162 10000 0.99275
163 10000 0.9926
164 10000 0.99305
165 10000 0.99345
166 10000 0.9937
167 10000 0.99365
168 10000 0.9933
169 10000 0.99265
170 10000 0.99365
171 10000 0.99305
172 10000 0.9933
173 10000 0.9941
174 10000 0.99425
175 10000 0.99365
176 10000 0.9952
177 10000 0.9954
178 10000 0.9961
179 10000 0.99575
180 10000 0.99605
181 10000 0.9961
182 10000 0.9963
183 10000 0.99715
184 10000 0.99745
185 10000 0.99745
186 10000 0.9978
187 10000 0.9973
188 10000 0.99775
189 10000 0.9971
190 10000 0.9979
191 10000 0.99825
192 10000 0.99865
193 10000 0.99855
194 10000 0.99885
195 10000 0.99885
196 10000 0.999
197 10000 0.9989
198 10000 0.9985
199 10000 0.99825
200 10000 0.99865
201 10000 0.9988
202 10000 0.999
203 10000 0.999
204 10000 0.99945
205 10000 0.9991
206 10000 0.9993
207 10000 0.9995
208 10000 0.9994
209 10000 0.99935
210 10000 0.99955
211 10000 0.9996
212 10000 0.9996
213 10000 0.99975
214 10000 0.9999
215 10000 0.9999
216 10000 1
