t n p
1 10000 5e-05
2 9606 0.000104102
3 9176 0.00021796
4 8672 0.000518911
5 8296 0.00042189
6 7878 0.000380807
7 7472 0.000133833
8 7132 7.01066e-05
9 6886 7.26111e-05
10 6492 0.000154036
11 6236 0.000240539
12 5692 0.000263528
13 5304 0.000282805
14 4946 0.000707643
15 4664 0.000214408
16 4446 0.000337382
17 4170 0.000479616
18 3990 0.000877193
19 3752 0.00146588
20 3504 0.00271119
21 3204 0.00249688
22 3100 0.00274194
23 2984 0.00150804
24 2848 0.00175562
25 2708 0.00166174
26 2514 0.00258552
27 2344 0.00362628
28 2244 0.00222816
29 2198 0.00181984
30 2072 0.00265444
31 2028 0.00221893
32 1950 0.00384615
33 1906 0.00603358
34 1768 0.00735294
35 1720 0.0110465
36 1604 0.0124688
37 1572 0.0111323
38 1496 0.0120321
39 1368 0.00804094
40 1362 0.00917768
41 1298 0.00808937
42 1256 0.00477707
43 1216 0.00493421
44 1134 0.00573192
45 1076 0.00789963
46 1006 0.0119284
47 976 0.0128074
48 888 0.0185811
49 874 0.0148741
50 816 0.0128676
51 816 0.0153186
52 778 0.0154242
53 760 0.0236842
54 660 0.025
55 588 0.0272109
56 550 0.0372727
57 530 0.0367925
58 474 0.0580169
59 458 0.0611354
60 424 0.0589623
61 382 0.0680628
62 356 0.0772472
63 336 0.078869
64 328 0.0731707
65 314 0.0828025
66 306 0.0735294
67 292 0.0821918
68 282 0.0904255
69 252 0.111111
70 252 0.125
71 236 0.158898
72 250 0.188
73 238 0.19958
74 226 0.207965
75 232 0.198276
76 234 0.207265
77 230 0.258696
78 240 0.260417
79 232 0.247845
80 242 0.299587
81 238 0.279412
82 230 0.306522
83 218 0.323394
84 210 0.295238
85 206 0.300971
86 188 0.335106
87 164 0.411585
88 160 0.4125
89 168 0.419643
90 156 0.49359
91 166 0.457831
92 176 0.465909
93 186 0.459677
94 180 0.477778
95 170 0.558824
96 174 0.626437
97 184 0.584239
98 192 0.625
99 178 0.651685
100 170 0.635294
101 172 0.651163
102 194 0.685567
103 196 0.72449
104 196 0.734694
105 196 0.760204
106 210 0.740476
107 230 0.752174
108 232 0.765086
109 214 0.738318
110 206 0.762136
111 226 0.765487
112 234 0.779915
113 238 0.796218
114 246 0.808943
115 270 0.848148
116 298 0.854027
117 318 0.847484
118 312 0.847756
119 296 0.861486
120 290 0.837931
121 306 0.888889
122 356 0.910112
123 384 0.910156
124 396 0.941919
125 422 0.940758
126 446 0.949552
127 448 0.947545
128 474 0.958861
129 518 0.956564
130 542 0.960332
131 606 0.963696
132 608 0.957237
133 660 0.962121
134 728 0.964286
135 786 0.978372
136 836 0.982057
137 880 0.975568
138 946 0.984672
139 1056 0.980587
140 1128 0.98227
141 1240 0.985484
142 1364 0.988636
143 1456 0.993819
144 1630 0.993865
145 1742 0.995408
146 1848 0.997565
147 2038 0.997547
148 2200 0.997955
149 2364 0.997673
150 2470 0.99919
151 2682 0.999627
152 2906 0.999828
153 3084 1
154 3404 1
155 3650 1
156 3914 1
157 4282 1
158 4510 1
159 4882 1
160 5306 1
161 5800 1
162 6116 1
163 6618 1
164 7114 1
165 7718 1
166 8080 1
167 8798 1
168 9486 1
169 10000 1
