t n p
1 10000 5e-05
2 9472 0.000105574
3 9040 0.000276549
4 8608 0.000348513
5 8100 0.000246914
6 7662 0.000261028
7 7326 0.00020475
8 6910 7.23589e-05
9 6400 7.8125e-05
10 5984 8.35561e-05
11 5764 8.67453e-05
12 5620 8.8968e-05
13 5396 9.26612e-05
14 5136 0.000292056
15 4912 0.000610749
16 4750 0.00126316
17 4578 0.000436872
18 4350 0.000344828
19 4126 0.000484731
20 3946 0.00101368
21 3752 0.000133262
22 3580 0.000139665
23 3322 0.000602047
24 3156 0.000158428
25 3034 0.000164799
26 2784 0.000359195
27 2544 0.000196541
28 2436 0.000615764
29 2282 0.00153374
30 2172 0.00115101
31 2018 0.00198216
32 1912 0.00130753
33 1764 0.00283447
34 1640 0.00182927
35 1564 0.00191816
36 1484 0.00101078
37 1450 0.00275862
38 1360 0.00441176
39 1346 0.00371471
40 1244 0.00401929
41 1202 0.00166389
42 1152 0.00217014
43 1182 0.00380711
44 1162 0.00387263
45 1118 0.00313059
46 1012 0.00592885
47 964 0.00311203
48 892 0.00616592
49 802 0.00872818
50 790 0.0170886
51 760 0.0236842
52 720 0.0277778
53 714 0.0357143
54 668 0.0269461
55 588 0.0263605
56 556 0.0215827
57 518 0.0250965
58 506 0.0355731
59 502 0.0368526
60 498 0.0311245
61 458 0.0131004
62 424 0.00943396
63 398 0.00879397
64 352 0.00994318
65 282 0.0124113
66 288 0.0173611
67 298 0.0251678
68 286 0.0174825
69 256 0.0234375
70 220 0.0340909
71 180 0.0388889
72 146 0.0342466
73 132 0.030303
74 126 0.0357143
75 108 0.0555556
76 108 0.0648148
77 94 0.12766
78 90 0.172222
79 88 0.130682
80 96 0.182292
81 102 0.20098
82 78 0.185897
83 74 0.222973
84 74 0.304054
85 68 0.264706
86 76 0.243421
87 94 0.265957
88 90 0.266667
89 74 0.304054
90 68 0.338235
91 74 0.445946
92 72 0.5
93 72 0.513889
94 70 0.535714
95 66 0.55303
96 66 0.575758
97 70 0.492857
98 74 0.486486
99 82 0.52439
100 88 0.545455
101 90 0.622222
102 102 0.583333
103 96 0.578125
104 92 0.548913
105 106 0.504717
106 102 0.504902
107 102 0.504902
108 106 0.59434
109 118 0.614407
110 118 0.639831
111 132 0.689394
112 156 0.692308
113 166 0.683735
114 152 0.736842
115 146 0.777397
116 140 0.796429
117 164 0.841463
118 178 0.828652
119 186 0.814516
120 182 0.840659
121 218 0.853211
122 238 0.859244
123 242 0.89876
124 262 0.919847
125 268 0.908582
126 296 0.896959
127 302 0.922185
128 306 0.939542
129 342 0.942982
130 378 0.96164
131 384 0.951823
132 412 0.972087
133 438 0.97032
134 452 0.981195
135 488 0.979508
136 514 0.98249
137 586 0.982935
138 648 0.98071
139 696 0.984195
140 738 0.98374
141 790 0.98481
142 808 0.985767
143 912 0.984649
144 948 0.978903
145 1026 0.981969
146 1122 0.988414
147 1218 0.990969
148 1318 0.990137
149 1390 0.988489
150 1544 0.991256
151 1618 0.989493
152 1770 0.991243
153 1898 0.989199
154 1964 0.992617
155 2128 0.992951
156 2244 0.991087
157 2388 0.992044
158 2606 0.99386
159 2724 0.993943
160 2964 0.99359
161 3126 0.994242
162 3408 0.995745
163 3574 0.996083
164 3948 0.996834
165 4262 0.997419
166 4578 0.998471
167 5116 0.99912
168 5616 0.999555
169 6014 0.999834
170 6532 0.999847
171 6992 0.999857
172 7564 0.999669
173 8192 0.999878
174 8664 0.999885
175 9192 1
176 9986 1
177 10000 1
