t n p
1 10000 5e-05
2 9546 0.000157134
3 9228 5.41829e-05
4 8768 5.70255e-05
5 8430 0.000237248
6 8170 0.000122399
7 7596 0.000263296
8 7200 0.000347222
9 6702 0.000373023
10 6478 0.00108058
11 6208 0.00185245
12 5760 0.00199653
13 5330 0.00281426
14 5092 0.00324038
15 4976 0.00221061
16 4710 0.0029724
17 4426 0.0018075
18 4062 0.00172329
19 3824 0.00183054
20 3562 0.00112296
21 3400 0.00220588
22 3206 0.00233936
23 3024 0.00330688
24 2884 0.00346741
25 2706 0.00609756
26 2628 0.00703957
27 2520 0.00674603
28 2368 0.00971284
29 2318 0.0118637
30 2158 0.0108897
31 2026 0.0111056
32 1958 0.0153218
33 1800 0.0127778
34 1702 0.0149824
35 1654 0.0154172
36 1556 0.0221722
37 1474 0.0298507
38 1478 0.0233424
39 1446 0.026971
40 1320 0.0344697
41 1222 0.0290507
42 1174 0.0293867
43 1210 0.0305785
44 1196 0.0309365
45 1114 0.0408438
46 1074 0.0479516
47 1028 0.0520428
48 1060 0.0613208
49 988 0.0551619
50 878 0.0546697
51 832 0.0546875
52 806 0.0651365
53 730 0.0726027
54 674 0.0712166
55 624 0.0825321
56 580 0.0732759
57 520 0.0855769
58 524 0.0935115
59 538 0.0892193
60 512 0.09375
61 506 0.083004
62 452 0.0984513
63 390 0.105128
64 374 0.109626
65 344 0.113372
66 354 0.112994
67 360 0.122222
68 354 0.103107
69 362 0.120166
70 350 0.102857
71 336 0.104167
72 330 0.110606
73 288 0.142361
74 278 0.140288
75 290 0.181034
76 276 0.197464
77 242 0.208678
78 226 0.214602
79 222 0.22973
80 220 0.288636
81 224 0.287946
82 200 0.2875
83 188 0.297872
84 176 0.318182
85 160 0.375
86 170 0.411765
87 170 0.452941
88 174 0.517241
89 178 0.522472
90 192 0.578125
91 196 0.609694
92 212 0.691038
93 236 0.728814
94 224 0.752232
95 216 0.759259
96 270 0.764815
97 274 0.773723
98 266 0.819549
99 296 0.858108
100 324 0.868827
101 348 0.890805
102 342 0.921053
103 402 0.930348
104 426 0.937793
105 454 0.933921
106 500 0.939
107 534 0.924157
108 570 0.928947
109 620 0.941935
110 654 0.944954
111 676 0.948964
112 750 0.954667
113 832 0.952524
114 906 0.957506
115 912 0.95943
116 924 0.959416
117 968 0.969008
118 1028 0.966926
119 1052 0.97576
120 1116 0.972222
121 1190 0.97605
122 1310 0.974046
123 1414 0.966054
124 1518 0.964097
125 1648 0.962985
126 1702 0.965629
127 1766 0.970838
128 1910 0.975916
129 2002 0.976773
130 2116 0.977316
131 2296 0.976045
132 2478 0.976998
133 2640 0.975379
134 2862 0.977289
135 3108 0.981017
136 3320 0.982078
137 3560 0.982303
138 3928 0.982816
139 4286 0.984368
140 4618 0.986141
141 5042 0.983538
142 5404 0.982328
143 5798 0.983356
144 6100 0.983197
145 6592 0.98392
146 7028 0.985558
147 7688 0.984847
148 8400 0.985774
149 8954 0.986766
150 9696 0.988655
151 10000 0.9896
152 10000 0.9901
153 10000 0.99005
154 10000 0.99035
155 10000 0.99075
156 10000 0.9908
157 10000 0.99095
158 10000 0.9907
159 10000 0.9916
160 10000 0.99225
161 10000 0.9929
162 10000 0.9927
163 10000 0.9933
164 10000 0.99335
165 10000 0.99185
166 10000 0.99205
167 10000 0.9937
168 10000 0.99385
169 10000 0.9936
170 10000 0.99445
171 10000 0.99465
172 10000 0.99555
173 10000 0.996
174 10000 0.9949
175 10000 0.9947
176 10000 0.99355
177 10000 0.9948
178 10000 0.99545
179 10000 0.9956
180 10000 0.9956
181 10000 0.99605
182 10000 0.99725
183 10000 0.9971
184 10000 0.9974
185 10000 0.9975
186 10000 0.99735
187 10000 0.99745
188 10000 0.9977
189 10000 0.9979
190 10000 0.9974
191 10000 0.9977
192 10000 0.9981
193 10000 0.9981
194 10000 0.9977
195 10000 0.9981
196 10000 0.9972
197 10000 0.996
198 10000 0.9961
199 10000 0.9965
200 10000 0.9964
201 10000 0.9979
202 10000 0.9983
203 10000 0.99865
204 10000 0.9986
205 10000 0.99865
206 10000 0.99885
207 10000 0.9989
208 10000 0.99915
209 10000 0.99895
210 10000 0.99915
211 10000 0.9995
212 10000 0.9997
213 10000 0.99975
214 10000 0.9997
215 10000 0.99985
216 10000 0.9998
217 10000 0.9998
218 10000 0.99995
219 10000 0.9999
220 10000 1
