t n p
1 10000 5e-05
2 9448 5.29213e-05
3 8994 0.000166778
4 8786 0.000170726
5 8246 0.000424448
6 7852 0.000700458
7 7384 0.00101571
8 7040 0.00177557
9 6562 0.0021335
10 6278 0.00175215
11 5908 0.00186188
12 5638 0.00195105
13 5582 0.00197062
14 5234 0.00257929
15 4856 0.00350082
16 4546 0.00384954
17 4398 0.00375171
18 4116 0.00352284
19 3842 0.00429464
20 3738 0.00401284
21 3462 0.00404391
22 3314 0.0054315
23 3146 0.00540369
24 2914 0.00634866
25 2780 0.00431655
26 2640 0.00492424
27 2532 0.0057267
28 2470 0.00546559
29 2332 0.0100772
30 2236 0.0134168
31 2242 0.0138269
32 2128 0.0136278
33 2084 0.0107965
34 1996 0.0145291
35 1888 0.0161547
36 1862 0.0177229
37 1756 0.0170843
38 1692 0.0197991
39 1646 0.0209599
40 1576 0.0276015
41 1484 0.0350404
42 1406 0.0327169
43 1356 0.0379794
44 1300 0.0407692
45 1236 0.0493528
46 1194 0.0531826
47 1090 0.053211
48 1026 0.0531189
49 966 0.0610766
50 928 0.0592672
51 910 0.0659341
52 886 0.0671558
53 798 0.0783208
54 772 0.0835492
55 734 0.0892371
56 678 0.0943953
57 636 0.091195
58 612 0.115196
59 584 0.106164
60 614 0.104235
61 586 0.110068
62 520 0.118269
63 498 0.138554
64 458 0.144105
65 430 0.14186
66 428 0.160047
67 406 0.179803
68 384 0.183594
69 362 0.19337
70 364 0.181319
71 362 0.18232
72 336 0.205357
73 366 0.203552
74 398 0.223618
75 394 0.255076
76 396 0.253788
77 388 0.306701
78 374 0.326203
79 364 0.34478
80 350 0.387143
81 346 0.387283
82 370 0.398649
83 392 0.385204
84 364 0.406593
85 342 0.399123
86 324 0.390432
87 352 0.419034
88 358 0.493017
89 332 0.518072
90 344 0.536337
91 356 0.521067
92 354 0.562147
93 374 0.57754
94 392 0.604592
95 416 0.585337
96 434 0.60023
97 486 0.618313
98 508 0.637795
99 514 0.671206
100 556 0.69964
101 580 0.727586
102 558 0.741935
103 568 0.743838
104 586 0.746587
105 608 0.790296
106 674 0.810831
107 712 0.839185
108 742 0.816712
109 824 0.82767
110 934 0.83137
111 986 0.849391
112 1090 0.86789
113 1224 0.870915
114 1260 0.871429
115 1368 0.866228
116 1392 0.868175
117 1478 0.886671
118 1586 0.891551
119 1692 0.910165
120 1838 0.909956
121 1970 0.916751
122 2112 0.928504
123 2202 0.92257
124 2296 0.923127
125 2384 0.930998
126 2494 0.935445
127 2642 0.932627
128 2796 0.933476
129 2968 0.938679
130 3372 0.93624
131 3608 0.939856
132 3798 0.943786
133 3960 0.948485
134 4284 0.947362
135 4560 0.957018
136 4790 0.959603
137 5114 0.960989
138 5466 0.961123
139 5870 0.963543
140 6390 0.963459
141 6750 0.96237
142 7194 0.963998
143 7718 0.963916
144 8298 0.966317
145 8784 0.968124
146 9444 0.969187
147 10000 0.9725
148 10000 0.97395
149 10000 0.9743
150 10000 0.9726
151 10000 0.97365
152 10000 0.9752
153 10000 0.97485
154 10000 0.97715
155 10000 0.97625
156 10000 0.9789
157 10000 0.9805
158 10000 0.98185
159 10000 0.98455
160 10000 0.98495
161 10000 0.9847
162 10000 0.9859
163 10000 0.9855
164 10000 0.9875
165 10000 0.98845
166 10000 0.9915
167 10000 0.99155
168 10000 0.9924
169 10000 0.9914
170 10000 0.99215
171 10000 0.99345
172 10000 0.99215
173 10000 0.99165
174 10000 0.9927
175 10000 0.99255
176 10000 0.9944
177 10000 0.99505
178 10000 0.9956
179 10000 0.9961
180 10000 0.9973
181 10000 0.99755
182 10000 0.99735
183 10000 0.99765
184 10000 0.9978
185 10000 0.99745
186 10000 0.99725
187 10000 0.9976
188 10000 0.99785
189 10000 0.9983
190 10000 0.99785
191 10000 0.9982
192 10000 0.99825
193 10000 0.9984
194 10000 0.9983
195 10000 0.9986
196 10000 0.99855
197 10000 0.99865
198 10000 0.9985
199 10000 0.9985
200 10000 0.9985
201 10000 0.99905
202 10000 0.99925
203 10000 0.999
204 10000 0.99925
205 10000 0.99955
206 10000 0.9993
207 10000 0.9992
208 10000 0.9993
209 10000 0.99915
210 10000 0.9996
211 10000 0.9997
212 10000 0.9998
213 10000 0.9997
214 10000 0.99965
215 10000 0.99975
216 10000 0.99975
217 10000 0.9998
218 10000 0.99985
219 10000 0.9999
220 10000 0.9999
221 10000 0.99985
222 10000 0.9999
223 10000 0.99985
224 10000 0.9999
225 10000 0.99995
226 10000 1
