t n p
1 10000 5e-05
2 9532 0.00010491
3 9034 0.000221386
4 8624 0.000405844
5 8112 0.000369822
6 7694 0.000714843
7 7326 0.000546001
8 7010 0.00042796
9 6736 0.000668052
10 6412 0.000467873
11 6062 0.000659848
12 5836 0.0003427
13 5558 0.000719683
14 5238 0.00105002
15 5016 0.00149522
16 4742 0.000843526
17 4600 0.00152174
18 4430 0.0010158
19 4188 0.00119389
20 4072 0.00184185
21 3928 0.00254582
22 3692 0.00257313
23 3512 0.00213554
24 3320 0.00135542
25 3212 0.00171233
26 3142 0.00190961
27 3028 0.00198151
28 2826 0.00106157
29 2696 0.00129822
30 2536 0.00157729
31 2334 0.000856898
32 2280 0.000438596
33 2192 0.00136861
34 2050 0.00195122
35 1962 0.00203874
36 1894 0.000791975
37 1836 0.000272331
38 1662 0.000902527
39 1556 0.000321337
40 1488 0.00100806
41 1398 0.00143062
42 1292 0.00193498
43 1226 0.00244698
44 1176 0.00042517
45 1118 0.00223614
46 1082 0.00277264
47 998 0.00300601
48 996 0.00451807
49 938 0.00852878
50 900 0.00833333
51 822 0.00608273
52 810 0.0037037
53 774 0.00581395
54 766 0.0130548
55 688 0.0109012
56 652 0.0138037
57 634 0.0141956
58 630 0.0103175
59 634 0.00867508
60 582 0.00773196
61 546 0.00915751
62 488 0.0112705
63 486 0.0123457
64 492 0.0132114
65 474 0.0137131
66 486 0.00925926
67 448 0.00111607
68 416 0.00240385
69 384 0.00390625
70 340 0.0117647
71 342 0.0175439
72 308 0.0243506
73 276 0.0452899
74 254 0.0551181
75 242 0.0971074
76 246 0.111789
77 232 0.0689655
78 214 0.0584112
79 190 0.0894737
80 162 0.12037
81 152 0.141447
82 126 0.126984
83 116 0.193966
84 110 0.25
85 122 0.25
86 138 0.228261
87 148 0.280405
88 126 0.25
89 144 0.326389
90 156 0.384615
91 142 0.387324
92 130 0.465385
93 134 0.522388
94 136 0.547794
95 138 0.623188
96 142 0.665493
97 140 0.7
98 158 0.683544
99 162 0.722222
100 172 0.688953
101 160 0.63125
102 162 0.648148
103 168 0.678571
104 186 0.647849
105 178 0.719101
106 190 0.689474
107 198 0.659091
108 208 0.706731
109 224 0.658482
110 234 0.698718
111 256 0.679688
112 270 0.690741
113 264 0.729167
114 300 0.731667
115 374 0.743316
116 416 0.739183
117 476 0.763655
118 464 0.771552
119 448 0.792411
120 484 0.806818
121 494 0.827935
122 558 0.817204
123 560 0.835714
124 568 0.838028
125 578 0.852076
126 642 0.85514
127 684 0.856725
128 654 0.853211
129 696 0.851293
130 798 0.862155
131 848 0.872052
132 858 0.88986
133 926 0.904428
134 944 0.920551
135 1064 0.930451
136 1160 0.939224
137 1206 0.94403
138 1218 0.946634
139 1314 0.952435
140 1440 0.95
141 1492 0.951408
142 1608 0.9574
143 1694 0.965171
144 1856 0.966864
145 1962 0.971713
146 2116 0.9681
147 2220 0.972973
148 2354 0.976211
149 2538 0.975571
150 2776 0.976045
151 3042 0.977482
152 3318 0.975889
153 3508 0.978763
154 3648 0.982319
155 3908 0.984647
156 4298 0.984062
157 4628 0.98347
158 4892 0.986509
159 5224 0.98727
160 5662 0.987372
161 6024 0.989376
162 6454 0.990858
163 7100 0.992254
164 7658 0.992034
165 8210 0.992509
166 8874 0.992619
167 9486 0.993411
168 10000 0.9935
169 10000 0.9933
170 10000 0.99495
171 10000 0.99445
172 10000 0.9952
173 10000 0.9964
174 10000 0.9966
175 10000 0.9977
176 10000 0.99835
177 10000 0.9983
178 10000 0.99785
179 10000 0.9978
180 10000 0.99865
181 10000 0.9986
182 10000 0.999
183 10000 0.99905
184 10000 0.9993
185 10000 0.9988
186 10000 0.9992
187 10000 0.9992
188 10000 0.99945
189 10000 0.9998
190 10000 0.99995
191 10000 1
