t n p
1 10000 5e-05
2 9496 5.26537e-05
3 8786 0.000170726
4 8460 0.000236407
5 8004 0.000437281
6 7596 0.000460769
7 7218 0.000484899
8 6662 0.000750525
9 6234 0.00128329
10 6004 0.00216522
11 5810 0.00266781
12 5486 0.00282537
13 5180 0.00260618
14 4948 0.00242522
15 4680 0.0025641
16 4358 0.00229463
17 4156 0.00192493
18 3960 0.0020202
19 3952 0.00290992
20 3862 0.00258933
21 3696 0.00257035
22 3494 0.00314825
23 3292 0.0027339
24 3202 0.00281074
25 3040 0.00246711
26 2840 0.00211268
27 2674 0.00317876
28 2504 0.00219649
29 2432 0.00246711
30 2316 0.00215889
31 2246 0.00311665
32 2162 0.00323774
33 2074 0.00626808
34 2034 0.00712881
35 1842 0.0111292
36 1768 0.0124434
37 1670 0.0122754
38 1594 0.00846926
39 1584 0.00978535
40 1510 0.00993377
41 1446 0.00968188
42 1416 0.00670904
43 1304 0.00805215
44 1208 0.0115894
45 1180 0.0139831
46 1158 0.0177029
47 1094 0.0260512
48 1068 0.0252809
49 1036 0.0289575
50 1028 0.0223735
51 964 0.0228216
52 942 0.0207006
53 928 0.0215517
54 862 0.0191415
55 816 0.0214461
56 758 0.0230871
57 766 0.0241514
58 704 0.0269886
59 684 0.0270468
60 638 0.0250784
61 580 0.0215517
62 494 0.0313765
63 480 0.034375
64 448 0.0279018
65 438 0.0342466
66 410 0.0414634
67 390 0.0461538
68 384 0.0703125
69 348 0.066092
70 328 0.089939
71 316 0.106013
72 324 0.111111
73 346 0.124277
74 352 0.133523
75 368 0.13587
76 368 0.134511
77 332 0.134036
78 324 0.103395
79 312 0.120192
80 314 0.146497
81 290 0.17069
82 292 0.169521
83 290 0.184483
84 276 0.193841
85 280 0.183929
86 290 0.194828
87 268 0.248134
88 260 0.282692
89 268 0.296642
90 276 0.331522
91 254 0.332677
92 246 0.359756
93 238 0.403361
94 248 0.421371
95 222 0.427928
96 218 0.419725
97 226 0.438053
98 212 0.474057
99 202 0.477723
100 192 0.473958
101 202 0.44802
102 190 0.484211
103 188 0.489362
104 188 0.505319
105 210 0.542857
106 198 0.555556
107 190 0.605263
108 208 0.699519
109 206 0.737864
110 212 0.752358
111 216 0.773148
112 260 0.825
113 274 0.821168
114 278 0.821942
115 284 0.882042
116 302 0.874172
117 308 0.863636
118 326 0.874233
119 346 0.880058
120 396 0.901515
121 392 0.913265
122 416 0.911058
123 390 0.911538
124 418 0.937799
125 436 0.957569
126 484 0.958678
127 536 0.958955
128 556 0.960432
129 622 0.972669
130 630 0.976984
131 686 0.983236
132 748 0.976604
133 812 0.965517
134 864 0.967014
135 954 0.97065
136 1086 0.969613
137 1162 0.977625
138 1252 0.977236
139 1354 0.980428
140 1438 0.987135
141 1562 0.987836
142 1658 0.987033
143 1714 0.985414
144 1880 0.988298
145 2024 0.987154
146 2156 0.985853
147 2394 0.987051
148 2702 0.988527
149 2812 0.988087
150 3180 0.98805
151 3378 0.988011
152 3658 0.990295
153 3958 0.992168
154 4268 0.992971
155 4572 0.995735
156 4878 0.9959
157 5286 0.995365
158 5756 0.995049
159 6108 0.995252
160 6548 0.994808
161 7086 0.994708
162 7560 0.995701
163 8118 0.995011
164 8786 0.995903
165 9490 0.996733
166 10000 0.99695
167 10000 0.9976
168 10000 0.9978
169 10000 0.9982
170 10000 0.99855
171 10000 0.99865
172 10000 0.9987
173 10000 0.9988
174 10000 0.9985
175 10000 0.9984
176 10000 0.9985
177 10000 0.99875
178 10000 0.99895
179 10000 0.999
180 10000 0.9988
181 10000 0.9984
182 10000 0.99785
183 10000 0.9978
184 10000 0.99735
185 10000 0.9978
186 10000 0.9981
187 10000 0.9986
188 10000 0.99875
189 10000 0.9991
190 10000 0.9993
191 10000 0.9994
192 10000 0.9995
193 10000 0.99965
194 10000 0.9996
195 10000 0.99965
196 10000 0.99955
197 10000 0.99945
198 10000 0.99955
199 10000 0.9996
200 10000 0.99985
201 10000 0.9998
202 10000 0.99985
203 10000 0.99985
204 10000 0.99995
205 10000 1
