t n p
1 10000 5e-05
2 9356 0.000106883
3 8986 0.000111284
4 8602 5.8126e-05
5 8178 0.000122279
6 7740 6.45995e-05
7 7220 0.000277008
8 6870 0.000727802
9 6636 0.00022604
10 6192 0.000484496
11 5838 0.000513875
12 5654 0.000265299
13 5414 0.000461766
14 5148 0.0003885
15 5002 0.00079968
16 4810 0.00114345
17 4506 0.00110963
18 4228 0.00118259
19 4048 0.000988142
20 3852 0.00259605
21 3644 0.00260703
22 3526 0.00340329
23 3406 0.002936
24 3338 0.00299581
25 3212 0.00249066
26 3138 0.00191205
27 2924 0.00119699
28 2784 0.000718391
29 2702 0.00129534
30 2548 0.00215856
31 2330 0.0027897
32 2194 0.00296263
33 2102 0.00428164
34 1972 0.00380325
35 1794 0.00473802
36 1684 0.00475059
37 1556 0.00514139
38 1514 0.00825627
39 1448 0.00552486
40 1426 0.0045582
41 1360 0.00551471
42 1278 0.00743349
43 1224 0.00571895
44 1188 0.00252525
45 1138 0.00483304
46 1088 0.00459559
47 1024 0.00341797
48 978 0.00306748
49 974 0.000513347
50 868 0.000576037
51 816 0.000612745
52 740 0.000675676
53 666 0.00225225
54 670 0.00373134
55 642 0.00545171
56 632 0.00949367
57 632 0.00949367
58 564 0.0159574
59 548 0.0155109
60 498 0.0210843
61 484 0.0278926
62 458 0.0316594
63 424 0.0271226
64 390 0.0282051
65 340 0.0411765
66 290 0.0465517
67 252 0.0357143
68 226 0.0265487
69 252 0.0257937
70 240 0.0270833
71 202 0.0321782
72 180 0.0138889
73 166 0.0120482
74 136 0.0147059
75 116 0.0215517
76 104 0.0192308
77 100 0.03
78 74 0.0337838
79 70 0.0357143
80 74 0.027027
81 66 0.00757576
82 64 0.0078125
83 62 0.00806452
84 52 0.00961538
85 46 0.0108696
86 54 0.00925926
87 50 0.01
88 56 0.0178571
89 48 0.0625
90 50 0.08
91 48 0.135417
92 44 0.113636
93 44 0.204545
94 42 0.202381
95 38 0.157895
96 34 0.235294
97 36 0.319444
98 46 0.336957
99 38 0.302632
100 38 0.355263
101 40 0.425
102 46 0.543478
103 54 0.601852
104 62 0.66129
105 54 0.611111
106 50 0.65
107 58 0.586207
108 54 0.546296
109 58 0.525862
110 58 0.517241
111 60 0.475
112 68 0.382353
113 70 0.464286
114 72 0.458333
115 70 0.378571
116 84 0.321429
117 86 0.343023
118 94 0.404255
119 96 0.40625
120 102 0.431373
121 120 0.404167
122 134 0.414179
123 126 0.424603
124 140 0.417857
125 134 0.365672
126 140 0.421429
127 144 0.479167
128 152 0.486842
129 138 0.452899
130 132 0.443182
131 128 0.523438
132 134 0.574627
133 136 0.658088
134 160 0.684375
135 156 0.689103
136 120 0.6875
137 130 0.726923
138 130 0.734615
139 132 0.723485
140 142 0.732394
141 138 0.721014
142 152 0.756579
143 164 0.740854
144 178 0.733146
145 220 0.802273
146 230 0.804348
147 240 0.816667
148 252 0.78373
149 264 0.787879
150 260 0.798077
151 296 0.826014
152 314 0.83121
153 336 0.84375
154 374 0.839572
155 360 0.844444
156 408 0.834559
157 416 0.819712
158 464 0.822198
159 480 0.80625
160 476 0.787815
161 478 0.82636
162 544 0.825368
163 594 0.83165
164 654 0.83792
165 694 0.853746
166 746 0.869973
167 790 0.88481
168 852 0.902582
169 906 0.9117
170 942 0.913482
171 976 0.918545
172 1018 0.915521
173 1042 0.920345
174 1158 0.919257
175 1272 0.923349
176 1410 0.929787
177 1494 0.939424
178 1578 0.940748
179 1688 0.949348
180 1872 0.951389
181 1964 0.956466
182 2060 0.966019
183 2214 0.970416
184 2320 0.964871
185 2542 0.966562
