t n p
1 10000 5e-05
2 9264 0.000161917
3 8874 0.000281722
4 8348 0.000419262
5 7960 0.000628141
6 7614 0.000985028
7 7242 0.00117371
8 6876 0.00152705
9 6520 0.00291411
10 6116 0.00318836
11 5774 0.00311742
12 5488 0.00318878
13 5308 0.00414469
14 5108 0.00420908
15 4870 0.00533881
16 4742 0.00695909
17 4448 0.00933004
18 4244 0.00989632
19 4002 0.0102449
20 3860 0.013601
21 3760 0.0150266
22 3572 0.0148376
23 3382 0.0167061
24 3088 0.0168394
25 2946 0.016463
26 2822 0.0194897
27 2686 0.0197319
28 2468 0.022893
29 2334 0.0212082
30 2164 0.0233364
31 2096 0.0274332
32 2068 0.0265957
33 2000 0.03225
34 1830 0.0319672
35 1748 0.0294622
36 1666 0.0333133
37 1532 0.0411227
38 1474 0.0424016
39 1374 0.0396652
40 1310 0.051145
41 1252 0.057508
42 1166 0.0656089
43 1134 0.0705467
44 1060 0.0773585
45 1026 0.0847953
46 996 0.0828313
47 914 0.0847921
48 864 0.0920139
49 818 0.113692
50 760 0.134211
51 708 0.133475
52 756 0.150794
53 708 0.159605
54 684 0.173977
55 648 0.16821
56 610 0.147541
57 574 0.148955
58 572 0.172203
59 530 0.177358
60 462 0.200216
61 416 0.222356
62 410 0.213415
63 386 0.222798
64 428 0.221963
65 460 0.217391
66 460 0.222826
67 422 0.25237
68 424 0.260613
69 416 0.293269
70 418 0.294258
71 416 0.301683
72 400 0.32125
73 378 0.318783
74 376 0.384309
75 396 0.405303
76 358 0.416201
77 376 0.397606
78 368 0.369565
79 382 0.393979
80 386 0.418394
81 400 0.40875
82 396 0.40404
83 392 0.42602
84 382 0.467277
85 446 0.492152
86 440 0.4875
87 456 0.523026
88 462 0.566017
89 434 0.551843
90 468 0.547009
91 464 0.575431
92 492 0.582317
93 498 0.575301
94 486 0.599794
95 474 0.644515
96 504 0.686508
97 508 0.697835
98 512 0.677734
99 504 0.68254
100 506 0.709486
101 530 0.711321
102 568 0.71919
103 606 0.718647
104 640 0.721094
105 662 0.72281
106 738 0.726965
107 804 0.754353
108 856 0.784463
109 864 0.790509
110 866 0.806582
111 924 0.814935
112 1000 0.8215
113 1114 0.843357
114 1138 0.859402
115 1258 0.873211
116 1306 0.887443
117 1412 0.895184
118 1496 0.907086
119 1614 0.915737
120 1788 0.910794
121 1894 0.921331
122 1988 0.929326
123 2080 0.939423
124 2196 0.951275
125 2432 0.954153
126 2546 0.956599
127 2762 0.961803
128 2916 0.962449
129 3118 0.966485
130 3290 0.971581
131 3618 0.974986
132 3910 0.974552
133 4082 0.975747
134 4332 0.976801
135 4630 0.978186
136 4926 0.977974
137 5238 0.977568
138 5638 0.978627
139 6054 0.980344
140 6512 0.983646
141 6906 0.982045
142 7358 0.984914
143 8030 0.986924
144 8548 0.986547
145 9248 0.989241
146 9998 0.989598
147 10000 0.98945
148 10000 0.9906
149 10000 0.9909
150 10000 0.99025
151 10000 0.98985
152 10000 0.9915
153 10000 0.99045
154 10000 0.99065
155 10000 0.98995
156 10000 0.99035
157 10000 0.99225
158 10000 0.9937
159 10000 0.99365
160 10000 0.9938
161 10000 0.99465
162 10000 0.9956
163 10000 0.99495
164 10000 0.99455
165 10000 0.99425
166 10000 0.99525
167 10000 0.99605
168 10000 0.9965
169 10000 0.997
170 10000 0.9977
171 10000 0.9983
172 10000 0.99815
173 10000 0.99745
174 10000 0.997
175 10000 0.9982
176 10000 0.9981
177 10000 0.9981
178 10000 0.9978
179 10000 0.9979
180 10000 0.9982
181 10000 0.99785
182 10000 0.9978
183 10000 0.99775
184 10000 0.9982
185 10000 0.99855
186 10000 0.99895
187 10000 0.99945
188 10000 0.9996
189 10000 0.9996
190 10000 0.9997
191 10000 0.9996
192 10000 0.9999
193 10000 0.9999
194 10000 0.9998
195 10000 0.9998
196 10000 0.9997
197 10000 0.99945
198 10000 0.99955
199 10000 0.99965
200 10000 0.9994
201 10000 0.9993
202 10000 0.99915
203 10000 0.9998
204 10000 0.9997
205 10000 0.9989
206 10000 0.99915
207 10000 0.9989
208 10000 0.9992
209 10000 0.99925
210 10000 0.9993
211 10000 0.9994
212 10000 0.99945
213 10000 0.99965
214 10000 0.99965
215 10000 0.99935
216 10000 0.99945
217 10000 0.99965
218 10000 0.99955
219 10000 0.9996
220 10000 0.9994
221 10000 0.9993
222 10000 0.99985
223 10000 0.99995
224 10000 1
