t n p
1 10000 5e-05
2 9482 0.000105463
3 9032 0.00044287
4 8776 0.000569736
5 8344 0.000419463
6 7966 0.000502134
7 7592 0.000395153
8 7250 0.000344828
9 6796 0.000735727
10 6460 0.000773994
11 6258 0.000798977
12 5958 0.000923129
13 5698 0.000877501
14 5466 0.00100622
15 5058 0.00118624
16 4810 0.00135135
17 4524 0.000552608
18 4274 0.000467946
19 3942 0.000634196
20 3612 0.000415282
21 3520 0.000568182
22 3400 0.00102941
23 3224 0.00248139
24 3242 0.00200494
25 3080 0.00211039
26 2906 0.00275292
27 2752 0.00363372
28 2680 0.00373134
29 2534 0.00493291
30 2404 0.00519967
31 2310 0.00562771
32 2124 0.00353107
33 2108 0.00237192
34 1978 0.00227503
35 1888 0.00185381
36 1812 0.00386313
37 1732 0.0051963
38 1666 0.00360144
39 1498 0.00166889
40 1424 0.00386236
41 1348 0.00222552
42 1336 0.00112275
43 1258 0.000397456
44 1268 0.000394322
45 1172 0.000426621
46 1130 0.000884956
47 1144 0.00218531
48 1082 0.000924214
49 1006 0.000497018
50 940 0.000531915
51 912 0.000548246
52 848 0.00176887
53 782 0.00191816
54 752 0.00132979
55 718 0.00417827
56 660 0.00378788
57 628 0.00238854
58 588 0.00765306
59 558 0.0107527
60 568 0.0132042
61 526 0.013308
62 518 0.0125483
63 498 0.00803213
64 442 0.0158371
65 442 0.0113122
66 436 0.00802752
67 440 0.0102273
68 424 0.0165094
69 432 0.0289352
70 408 0.0318627
71 430 0.0325581
72 404 0.039604
73 382 0.0471204
74 374 0.0320856
75 342 0.0292398
76 310 0.0274194
77 302 0.0397351
78 296 0.0422297
79 310 0.0451613
80 314 0.0636943
81 316 0.0601266
82 288 0.0486111
83 288 0.0572917
84 268 0.0690299
85 216 0.0833333
86 216 0.0833333
87 214 0.0560748
88 200 0.05
89 190 0.0789474
90 178 0.109551
91 192 0.145833
92 198 0.174242
93 210 0.188095
94 182 0.244505
95 176 0.264205
96 176 0.284091
97 172 0.252907
98 180 0.272222
99 168 0.261905
100 190 0.260526
101 188 0.242021
102 184 0.266304
103 178 0.303371
104 178 0.323034
105 180 0.297222
106 190 0.339474
107 198 0.356061
108 208 0.346154
109 202 0.368812
110 214 0.429907
111 218 0.442661
112 208 0.492788
113 200 0.485
114 224 0.522321
115 234 0.621795
116 220 0.665909
117 238 0.665966
118 268 0.669776
119 272 0.694853
120 298 0.70302
121 302 0.692053
122 306 0.723856
123 314 0.735669
124 320 0.725
125 332 0.704819
126 354 0.704802
127 368 0.728261
128 396 0.765152
129 408 0.764706
130 432 0.793981
131 440 0.864773
132 432 0.862269
133 424 0.902123
134 450 0.923333
135 488 0.921107
136 520 0.939423
137 540 0.940741
138 572 0.932692
139 606 0.94802
140 662 0.943353
141 724 0.946823
142 782 0.962276
143 836 0.960526
144 900 0.966111
145 926 0.971922
146 1010 0.972772
147 1112 0.982014
148 1232 0.981331
149 1282 0.986739
150 1400 0.984643
151 1490 0.984899
152 1598 0.988423
153 1696 0.984375
154 1826 0.984118
155 1938 0.987874
156 2032 0.987943
157 2214 0.988257
158 2364 0.990059
159 2588 0.99034
160 2730 0.991209
161 2936 0.990463
162 3144 0.991412
163 3314 0.991249
164 3618 0.992399
165 3872 0.990315
166 4102 0.990614
167 4426 0.989946
168 4790 0.991441
169 5042 0.99167
170 5458 0.992396
171 5916 0.991041
172 6234 0.990055
173 6668 0.990477
174 7062 0.990867
175 7612 0.991724
176 8298 0.991022
177 8816 0.991039
178 9520 0.991807
179 10000 0.9943
180 10000 0.994
181 10000 0.9945
182 10000 0.9944
183 10000 0.9944
184 10000 0.99515
185 10000 0.99505
186 10000 0.995
187 10000 0.99535
188 10000 0.99575
189 10000 0.9974
190 10000 0.99755
191 10000 0.998
192 10000 0.9984
193 10000 0.9983
194 10000 0.9985
195 10000 0.99825
196 10000 0.9975
197 10000 0.9979
198 10000 0.99845
199 10000 0.9985
200 10000 0.99885
201 10000 0.99885
202 10000 0.99935
203 10000 0.99965
204 10000 0.99985
205 10000 0.99975
206 10000 0.9999
207 10000 0.9999
208 10000 0.9999
209 10000 0.99985
210 10000 0.9999
211 10000 0.9998
212 10000 0.99995
213 10000 1
