t n p
1 10000 5e-05
2 9446 0.000158797
3 9006 0.000166556
4 8778 0.000341763
5 8388 0.000476872
6 7896 0.000443262
7 7370 0.000881954
8 7032 0.000568828
9 6698 0.000597193
10 6340 0.000630915
11 5964 0.0009222
12 5600 0.000535714
13 5344 0.000935629
14 5072 0.00128155
15 4974 0.00100523
16 4766 0.00136383
17 4386 0.00250798
18 4176 0.00191571
19 3778 0.00238221
20 3654 0.00287356
21 3476 0.00273303
22 3178 0.00409062
23 2944 0.00560462
24 2828 0.00618812
25 2774 0.00720981
26 2644 0.00964448
27 2466 0.0109489
28 2294 0.0132956
29 2106 0.0178063
30 1936 0.013688
31 1914 0.014629
32 1792 0.0189732
33 1770 0.019774
34 1628 0.0184275
35 1530 0.0228758
36 1438 0.0299026
37 1448 0.0376381
38 1412 0.0513456
39 1366 0.0519766
40 1284 0.0580218
41 1222 0.0609656
42 1158 0.0608808
43 1090 0.0724771
44 1056 0.0733902
45 986 0.076572
46 938 0.0708955
47 876 0.0856164
48 886 0.0993228
49 886 0.108916
50 856 0.122079
51 814 0.112408
52 770 0.111039
53 790 0.108861
54 758 0.0989446
55 738 0.0806233
56 654 0.0848624
57 610 0.0836066
58 554 0.0902527
59 552 0.109601
60 526 0.117871
61 536 0.112873
62 500 0.131
63 492 0.122967
64 464 0.116379
65 444 0.11036
66 420 0.0964286
67 418 0.106459
68 382 0.112565
69 364 0.116758
70 360 0.118056
71 386 0.104922
72 348 0.117816
73 350 0.122857
74 314 0.116242
75 336 0.136905
76 346 0.147399
77 364 0.145604
78 352 0.136364
79 330 0.115152
80 314 0.0987261
81 326 0.108896
82 316 0.110759
83 290 0.125862
84 262 0.139313
85 256 0.119141
86 242 0.146694
87 212 0.193396
88 208 0.158654
89 182 0.159341
90 176 0.178977
91 176 0.213068
92 142 0.144366
93 146 0.130137
94 154 0.136364
95 162 0.12037
96 152 0.144737
97 160 0.11875
98 152 0.105263
99 146 0.116438
100 164 0.109756
101 166 0.0993976
102 170 0.105882
103 156 0.125
104 154 0.152597
105 140 0.125
106 128 0.175781
107 124 0.181452
108 120 0.225
109 106 0.198113
110 100 0.185
111 92 0.157609
112 96 0.208333
113 96 0.182292
114 92 0.201087
115 90 0.255556
116 82 0.323171
117 86 0.377907
118 90 0.416667
119 68 0.470588
120 78 0.455128
121 78 0.49359
122 72 0.430556
123 66 0.393939
124 74 0.439189
125 84 0.488095
126 100 0.51
127 102 0.509804
128 106 0.580189
129 98 0.591837
130 106 0.575472
131 112 0.59375
132 104 0.557692
133 102 0.573529
134 106 0.59434
135 102 0.588235
136 112 0.566964
137 128 0.605469
138 136 0.643382
139 154 0.659091
140 158 0.753165
141 150 0.803333
142 148 0.837838
143 164 0.862805
144 160 0.890625
145 162 0.92284
146 174 0.925287
147 196 0.94898
148 208 0.959135
149 202 0.975248
150 250 0.976
151 282 0.978723
152 322 0.978261
153 332 0.987952
154 346 0.991329
155 388 0.985825
156 428 0.996495
157 474 0.99789
158 500 0.999
159 546 1
160 596 1
161 674 1
162 772 1
163 840 1
164 884 1
165 960 1
166 978 1
167 990 1
168 1068 1
169 1192 1
170 1214 1
171 1296 1
172 1370 1
173 1452 1
174 1616 1
175 1694 1
176 1834 1
177 2030 1
178 2206 1
179 2334 1
180 2454 1
181 2598 1
182 2788 1
183 2936 1
184 3188 1
185 3340 1
186 3654 1
187 3844 1
188 4108 1
189 4394 1
190 4752 1
191 5204 1
192 5578 1
193 6100 1
194 6500 1
195 6922 1
196 7510 1
197 8126 1
198 8712 1
199 9322 1
200 10000 1
