t n p
1 10000 5e-05
2 9298 5.3775e-05
3 8934 0.000111932
4 8556 0.000350631
5 8126 0.000369185
6 7582 0.000263783
7 7102 7.04027e-05
8 6854 7.29501e-05
9 6538 0.000229428
10 6400 0.0003125
11 5944 0.000504711
12 5710 0.000700525
13 5390 0.0012987
14 5154 0.00145518
15 4908 0.00193562
16 4620 0.0030303
17 4444 0.00337534
18 4254 0.00352609
19 4076 0.00417076
20 3920 0.00586735
21 3656 0.00601751
22 3430 0.00787172
23 3280 0.00945122
24 3016 0.0106101
25 2902 0.0132667
26 2718 0.0139809
27 2478 0.0137207
28 2336 0.0190497
29 2176 0.0236673
30 2048 0.0197754
31 1982 0.0209384
32 1928 0.0228216
33 1884 0.0246815
34 1786 0.0279955
35 1616 0.0334158
36 1572 0.038486
37 1496 0.0421123
38 1392 0.0502874
39 1326 0.0452489
40 1268 0.0488959
41 1192 0.0503356
42 1088 0.0523897
43 1050 0.0690476
44 994 0.0608652
45 928 0.0721983
46 864 0.0729167
47 792 0.0763889
48 740 0.0675676
49 712 0.0695225
50 704 0.0951705
51 690 0.130435
52 698 0.131805
53 682 0.125367
54 694 0.139769
55 668 0.116018
56 666 0.142643
57 650 0.143846
58 630 0.159524
59 588 0.153912
60 572 0.173077
61 496 0.177419
62 468 0.213675
63 450 0.261111
64 460 0.275
65 400 0.31625
66 384 0.328125
67 398 0.340452
68 384 0.372396
69 340 0.360294
70 350 0.312857
71 344 0.34157
72 356 0.356742
73 344 0.375
74 320 0.389062
75 344 0.415698
76 338 0.452663
77 330 0.468182
78 354 0.463277
79 390 0.482051
80 386 0.471503
81 380 0.482895
82 386 0.51943
83 370 0.6
84 388 0.617268
85 444 0.59009
86 432 0.575231
87 442 0.556561
88 452 0.588496
89 470 0.598936
90 484 0.600207
91 480 0.615625
92 468 0.596154
93 488 0.584016
94 524 0.607824
95 538 0.637546
96 590 0.671186
97 650 0.665385
98 664 0.671687
99 664 0.664157
100 690 0.669565
101 692 0.691474
102 738 0.693767
103 792 0.750631
104 828 0.763889
105 924 0.777056
106 988 0.788968
107 1002 0.797405
108 1086 0.831031
109 1116 0.854839
110 1232 0.85836
111 1302 0.873656
112 1446 0.876902
113 1514 0.885403
114 1562 0.870999
115 1690 0.881361
116 1778 0.889764
117 1914 0.905172
118 1916 0.9131
119 2062 0.909311
120 2116 0.923204
121 2312 0.922362
122 2494 0.923817
123 2700 0.930556
124 2888 0.938539
125 3080 0.943344
126 3340 0.93997
127 3616 0.941787
128 3958 0.948585
129 4156 0.957652
130 4404 0.962307
131 4738 0.964753
132 5086 0.964215
133 5410 0.964603
134 5726 0.969438
135 6074 0.965756
136 6668 0.965957
137 7228 0.969009
138 7816 0.970829
139 8350 0.972575
140 8952 0.974866
141 9564 0.97454
142 10000 0.9757
143 10000 0.97675
144 10000 0.9781
145 10000 0.9805
146 10000 0.98225
147 10000 0.98335
148 10000 0.9859
149 10000 0.98845
150 10000 0.9887
151 10000 0.9898
152 10000 0.99075
153 10000 0.99265
154 10000 0.99195
155 10000 0.99265
156 10000 0.9926
157 10000 0.9913
158 10000 0.9925
159 10000 0.9921
160 10000 0.9925
161 10000 0.99245
162 10000 0.993
163 10000 0.99255
164 10000 0.9936
165 10000 0.99415
166 10000 0.9939
167 10000 0.99375
168 10000 0.99295
169 10000 0.9932
170 10000 0.99425
171 10000 0.99445
172 10000 0.9934
173 10000 0.99475
174 10000 0.9957
175 10000 0.9961
176 10000 0.99575
177 10000 0.99535
178 10000 0.9972
179 10000 0.9966
180 10000 0.99745
181 10000 0.997
182 10000 0.9967
183 10000 0.9973
184 10000 0.99695
185 10000 0.99765
186 10000 0.99835
187 10000 0.99845
188 10000 0.99915
189 10000 0.99925
190 10000 0.99945
191 10000 0.9997
192 10000 0.99975
193 10000 0.9999
194 10000 0.99985
195 10000 0.99985
196 10000 0.99985
197 10000 1
