t n p
1 10000 5e-05
2 9522 5.251e-05
3 9060 0.000165563
4 8674 0.000288218
5 8278 0.000302005
6 7982 0.000438487
7 7604 0.000657549
8 7126 0.000420994
9 6834 0.000292654
10 6626 0.000452762
11 6364 0.000549969
12 6058 0.000990426
13 5796 0.00094893
14 5552 0.00117075
15 5360 0.00121269
16 5142 0.000291715
17 4906 0.000305748
18 4800 0.000416667
19 4562 0.000438404
20 4376 0.000342779
21 4114 0.000364609
22 3828 0.000783699
23 3638 0.000412314
24 3326 0.000901984
25 3070 0.000977199
26 2892 0.00103734
27 2804 0.00231812
28 2656 0.00188253
29 2570 0.00194553
30 2530 0.00197628
31 2326 0.00171969
32 2190 0.00205479
33 2032 0.00393701
34 1944 0.00437243
35 1858 0.0040366
36 1718 0.00611176
37 1620 0.0104938
38 1544 0.00615285
39 1384 0.00650289
40 1312 0.00495427
41 1210 0.00413223
42 1122 0.00356506
43 1066 0.00515947
44 1020 0.00735294
45 924 0.00974026
46 892 0.0128924
47 864 0.00868056
48 774 0.00839793
49 724 0.0124309
50 696 0.0114943
51 666 0.0142643
52 640 0.015625
53 636 0.0133648
54 596 0.010906
55 538 0.0130112
56 544 0.0128676
57 518 0.0125483
58 518 0.0125483
59 478 0.0198745
60 422 0.0106635
61 392 0.0165816
62 376 0.0172872
63 376 0.0159574
64 334 0.0329341
65 322 0.0263975
66 322 0.0232919
67 334 0.0329341
68 372 0.0268817
69 350 0.0328571
70 336 0.0446429
71 314 0.0525478
72 278 0.0431655
73 272 0.0514706
74 240 0.05625
75 214 0.0397196
76 230 0.0565217
77 210 0.0666667
78 198 0.10101
79 186 0.0672043
80 188 0.103723
81 200 0.055
82 204 0.0686275
83 158 0.056962
84 160 0.084375
85 150 0.09
86 160 0.06875
87 146 0.0753425
88 160 0.084375
89 136 0.0772059
90 124 0.0887097
91 124 0.112903
92 96 0.114583
93 98 0.107143
94 114 0.0921053
95 126 0.119048
96 126 0.0714286
97 108 0.0648148
98 88 0.0681818
99 74 0.0675676
100 64 0.078125
101 52 0.105769
102 46 0.0543478
103 44 0.113636
104 60 0.183333
105 58 0.224138
106 46 0.293478
107 38 0.302632
108 40 0.25
109 36 0.263889
110 40 0.225
111 38 0.236842
112 50 0.24
113 54 0.277778
114 54 0.268519
115 54 0.314815
116 48 0.302083
117 46 0.423913
118 42 0.357143
119 26 0.365385
120 28 0.303571
121 22 0.363636
122 18 0.277778
123 16 0.15625
124 12 0.333333
125 12 0.416667
126 16 0.28125
127 16 0.4375
128 16 0.4375
129 20 0.325
130 20 0.25
131 18 0.166667
132 20 0.225
133 12 0.333333
134 16 0.34375
135 12 0.25
136 16 0.125
137 16 0.1875
138 18 0.25
139 6 0.25
140 6 0.416667
141 4 0.25
142 4 0.625
143 4 0.5
144 8 0.4375
145 6 0.666667
146 8 0.5625
147 8 0.75
148 8 0.75
149 8 0.6875
150 8 0.6875
151 4 0.75
152 4 0.625
153 6 0.666667
154 2 0.25
155 2 0.25
156 2 0.25
157 2 0.25
158 4 0.375
159 4 0.875
160 2 1
161 4 1
162 4 1
163 4 1
164 4 1
165 8 1
166 12 1
167 16 1
168 12 1
169 12 1
170 8 1
171 8 1
172 10 1
173 18 1
174 20 1
175 28 1
176 40 1
177 42 1
178 44 1
179 40 1
180 38 1
181 28 1
182 34 1
183 42 1
184 48 1
185 56 1
186 52 1
187 58 1
188 54 1
189 52 1
190 62 1
191 62 1
192 62 1
193 84 1
194 104 1
195 120 1
196 122 1
197 146 1
198 166 1
199 194 1
200 194 1
201 216 1
202 210 1
203 218 1
204 258 1
205 278 1
206 294 1
207 316 1
208 334 1
209 374 1
210 404 1
211 430 1
212 474 1
213 522 1
214 564 1
215 618 1
216 648 1
217 690 1
218 756 1
219 870 1
220 896 1
221 970 1
222 1026 1
223 1124 1
224 1186 1
225 1300 1
226 1362 1
227 1480 1
228 1574 1
229 1730 1
230 1862 1
231 2058 1
232 2236 1
233 2482 1
234 2658 1
235 2910 1
236 3140 1
237 3286 1
238 3524 1
239 3788 1
240 4032 1
241 4356 1
242 4708 1
243 5086 1
244 5450 1
245 5864 1
246 6248 1
247 6734 1
248 7308 1
249 7942 1
250 8616 1
251 9126 1
252 9808 1
253 10000 1
