t n p
1 10000 5e-05
2 9458 5.28653e-05
3 9086 0.000165089
4 8658 5.77501e-05
5 8124 6.1546e-05
6 7740 0.000193798
7 7428 0.000336564
8 6952 0.000647296
9 6644 0.000526791
10 6380 0.000705329
11 6134 0.00057059
12 5738 0.000435692
13 5580 0.000716846
14 5286 0.00104048
15 5020 0.000498008
16 4812 0.000727348
17 4500 0.000555556
18 4310 0.000580046
19 4142 0.000241429
20 3898 0.000256542
21 3760 0.000265957
22 3520 0.000142045
23 3362 0.000297442
24 3178 0.000629327
25 2984 0.000837802
26 2854 0.000350385
27 2706 0.000184775
28 2550 0.000784314
29 2456 0.00162866
30 2370 0.000843882
31 2256 0.000886525
32 2144 0.00186567
33 2008 0.00298805
34 1930 0.0015544
35 1766 0.00283126
36 1620 0.00401235
37 1540 0.0038961
38 1526 0.00688073
39 1494 0.00702811
40 1370 0.0080292
41 1322 0.00718608
42 1256 0.0119427
43 1132 0.0119258
44 1070 0.014486
45 1058 0.0160681
46 1024 0.0205078
47 982 0.0218941
48 988 0.0197368
49 920 0.0222826
50 846 0.0277778
51 754 0.0285146
52 776 0.0296392
53 742 0.0316712
54 698 0.025788
55 648 0.0169753
56 638 0.023511
57 600 0.025
58 542 0.0359779
59 520 0.0288462
60 494 0.0323887
61 488 0.0430328
62 466 0.0472103
63 426 0.056338
64 430 0.0627907
65 400 0.075
66 398 0.080402
67 394 0.0774112
68 380 0.0947368
69 348 0.0876437
70 344 0.0973837
71 350 0.108571
72 378 0.123016
73 358 0.122905
74 376 0.139628
75 356 0.130618
76 364 0.10989
77 330 0.127273
78 320 0.1375
79 334 0.134731
80 318 0.13522
81 312 0.149038
82 302 0.145695
83 286 0.160839
84 264 0.13447
85 264 0.155303
86 262 0.185115
87 254 0.15748
88 252 0.14881
89 246 0.189024
90 228 0.203947
91 192 0.231771
92 188 0.25
93 190 0.278947
94 196 0.303571
95 180 0.308333
96 168 0.333333
97 186 0.36828
98 200 0.365
99 182 0.348901
100 196 0.377551
101 204 0.362745
102 202 0.386139
103 210 0.433333
104 200 0.445
105 204 0.458333
106 218 0.43578
107 222 0.43018
108 242 0.402893
109 232 0.431034
110 224 0.439732
111 224 0.4375
112 214 0.455607
113 204 0.470588
114 202 0.50495
115 182 0.543956
116 222 0.524775
117 220 0.540909
118 244 0.52459
119 270 0.518519
120 290 0.510345
121 294 0.530612
122 306 0.565359
123 312 0.625
124 322 0.653727
125 324 0.66821
126 372 0.69086
127 360 0.7125
128 338 0.704142
129 368 0.728261
130 372 0.775538
131 394 0.812183
132 404 0.824257
133 454 0.844714
134 454 0.85793
135 484 0.850207
136 478 0.850418
137 534 0.876404
138 562 0.872776
139 544 0.881434
140 560 0.877679
141 580 0.872414
142 602 0.877076
143 570 0.899123
144 568 0.889965
145 640 0.909375
146 682 0.912023
147 722 0.915512
148 776 0.921392
149 824 0.935073
150 888 0.9375
151 958 0.965031
152 988 0.963057
153 1088 0.961857
154 1162 0.953098
155 1234 0.966775
156 1316 0.974164
157 1436 0.972841
158 1434 0.972106
159 1564 0.972506
160 1648 0.975728
161 1808 0.973175
162 1840 0.975272
163 1962 0.977064
164 2042 0.978208
165 2172 0.97721
166 2308 0.981153
167 2472 0.979167
168 2596 0.981317
169 2840 0.981514
170 3046 0.978661
171 3278 0.976205
172 3428 0.980601
173 3726 0.985373
174 4086 0.985071
175 4420 0.984502
176 4856 0.988365
177 5196 0.989126
178 5626 0.989069
179 5996 0.992578
180 6532 0.993723
181 6976 0.992976
182 7458 0.993363
183 8056 0.994042
184 8650 0.995723
185 9310 0.996348
186 9880 0.997065
187 10000 0.9973
188 10000 0.99805
189 10000 0.9985
190 10000 0.99845
191 10000 0.9984
192 10000 0.99865
193 10000 0.9986
194 10000 0.99895
195 10000 0.999
196 10000 0.9994
197 10000 0.99935
198 10000 0.99965
199 10000 0.9995
200 10000 0.99955
201 10000 0.9996
202 10000 0.9997
203 10000 0.99945
204 10000 0.9992
205 10000 0.9996
206 10000 0.99985
207 10000 0.99985
208 10000 0.99975
209 10000 1
