t n p
1 10000 5e-05
2 9638 0.000103756
3 9076 0.000220361
4 8698 0.000172453
5 8370 0.000179211
6 7988 0.000250376
7 7508 0.000399574
8 7210 0.000346741
9 6730 0.000445765
10 6430 0.000388802
11 5962 0.000419322
12 5672 0.000352609
13 5354 0.000373552
14 5130 0.000779727
15 4892 0.00214636
16 4578 0.00294889
17 4456 0.00258079
18 4346 0.00253106
19 4090 0.00378973
20 3944 0.00443712
21 3730 0.00670241
22 3422 0.00628288
23 3328 0.00811298
24 3116 0.00898588
25 2928 0.00819672
26 2790 0.0116487
27 2752 0.0125363
28 2608 0.013612
29 2528 0.0148339
30 2356 0.0178268
31 2342 0.0181469
32 2146 0.0191053
33 2004 0.0212076
34 1880 0.0204787
35 1836 0.0209695
36 1782 0.0210438
37 1690 0.0233728
38 1616 0.0275371
39 1588 0.0176322
40 1584 0.0186237
41 1462 0.0150479
42 1390 0.0194245
43 1326 0.0260181
44 1218 0.0246305
45 1208 0.0298013
46 1128 0.0345745
47 1090 0.0366972
48 1002 0.0394212
49 960 0.0463542
50 920 0.0532609
51 820 0.0506098
52 774 0.0562016
53 750 0.064
54 688 0.0545058
55 670 0.0559701
56 658 0.0661094
57 632 0.0712025
58 622 0.0675241
59 642 0.0654206
60 616 0.0827922
61 628 0.0915605
62 598 0.108696
63 622 0.114148
64 606 0.112211
65 604 0.116722
66 594 0.122896
67 594 0.114478
68 578 0.116782
69 538 0.121747
70 514 0.149805
71 490 0.141837
72 458 0.152838
73 444 0.161036
74 396 0.147727
75 372 0.134409
76 390 0.142308
77 368 0.169837
78 362 0.161602
79 344 0.171512
80 336 0.227679
81 310 0.274194
82 310 0.229032
83 290 0.258621
84 290 0.286207
85 280 0.3125
86 302 0.279801
87 268 0.345149
88 242 0.345041
89 218 0.348624
90 194 0.345361
91 168 0.3125
92 180 0.338889
93 184 0.383152
94 188 0.425532
95 194 0.409794
96 192 0.372396
97 176 0.340909
98 164 0.375
99 160 0.390625
100 142 0.422535
101 154 0.415584
102 144 0.440972
103 128 0.484375
104 132 0.530303
105 146 0.547945
106 128 0.617188
107 144 0.649306
108 140 0.714286
109 154 0.730519
110 162 0.75
111 186 0.77957
112 198 0.79798
113 210 0.838095
114 210 0.821429
115 224 0.841518
116 222 0.862613
117 244 0.864754
118 272 0.873162
119 302 0.884106
120 316 0.905063
121 324 0.905864
122 350 0.9
123 394 0.925127
124 424 0.924528
125 434 0.925115
126 436 0.919725
127 472 0.917373
128 490 0.910204
129 526 0.89924
130 564 0.931738
131 596 0.937919
132 604 0.942881
133 648 0.959105
134 650 0.943077
135 722 0.945983
136 770 0.955195
137 842 0.963777
138 936 0.969017
139 1016 0.977854
140 1082 0.978743
141 1182 0.975465
142 1282 0.978549
143 1374 0.978166
144 1458 0.98011
145 1578 0.978454
146 1656 0.985507
147 1726 0.984357
148 1868 0.984743
149 2030 0.985961
150 2182 0.986939
151 2368 0.984797
152 2492 0.983748
153 2662 0.984786
154 2796 0.98319
155 2964 0.982794
156 3174 0.982672
157 3390 0.985251
158 3606 0.986134
159 3860 0.984067
160 4078 0.985042
161 4354 0.986679
162 4674 0.985879
163 5100 0.987843
164 5508 0.988471
165 5908 0.98849
166 6408 0.991105
167 6810 0.990969
168 7358 0.992049
169 7974 0.992037
170 8722 0.994841
171 9420 0.995329
172 10000 0.99545
173 10000 0.9955
174 10000 0.99555
175 10000 0.99555
176 10000 0.9971
177 10000 0.9976
178 10000 0.9988
179 10000 0.9996
180 10000 0.9998
181 10000 0.99995
182 10000 0.99995
183 10000 0.99985
184 10000 0.99975
185 10000 0.9997
186 10000 0.99995
187 10000 0.9999
188 10000 1
